Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/12/31,0,0,--,--,--,--,,0
2011/01/03,10000,7400,0.74,0.74,0.74,0.74,0.03,1
2011/01/04,20000,13200,0.65,0.67,0.65,0.67,-0.07,2
2011/01/05,0,0,--,--,--,--,,0
2011/01/06,2000,1300,0.67,0.67,0.63,0.63,-0.04,2
2011/01/07,2000,1210,0.60,0.61,0.60,0.61,-0.02,2
2011/01/10,20000,13200,0.66,0.66,0.66,0.66,0.05,1
2011/01/11,10000,6700,0.67,0.67,0.67,0.67,0.01,1
2011/01/12,1000,590,0.59,0.59,0.59,0.59,-0.08,1
2011/01/13,15000,9000,0.60,0.60,0.60,0.60,0.01,1
2011/01/14,21000,10980,0.55,0.55,0.48,0.48,-0.12,4
2011/01/17,7000,3610,0.51,0.53,0.51,0.53,0.05,2
2011/01/18,0,0,--,--,--,--,,0
2011/01/19,0,0,--,--,--,--,,0
2011/01/20,0,0,--,--,--,--,,0
2011/01/21,0,0,--,--,--,--,,0
2011/01/24,0,0,--,--,--,--,,0
2011/01/25,0,0,--,--,--,--,,0
2011/01/26,0,0,--,--,--,--,,0
2011/01/27,4000,1880,0.47,0.47,0.47,0.47,-0.06,2
2011/01/28,1000,430,0.43,0.43,0.43,0.43,-0.04,1
2011/02/08,0,0,--,--,--,--,,0
2011/02/09,0,0,--,--,--,--,,0
2011/02/10,57000,19950,0.35,0.35,0.35,0.35,-0.08,1
2011/02/11,20000,6000,0.30,0.30,0.30,0.30,-0.05,1
2011/02/14,70000,21350,0.32,0.32,0.30,0.30,,3
2011/02/15,84000,17030,0.22,0.22,0.20,0.20,-0.10,5
2011/02/16,99000,17820,0.18,0.18,0.18,0.18,-0.02,1
2011/02/17,41000,7480,0.18,0.20,0.18,0.20,0.02,3
2011/02/18,8000,1440,0.18,0.18,0.18,0.18,-0.02,1
2011/02/21,28000,4640,0.18,0.18,0.13,0.13,-0.05,2
2011/02/22,54000,6020,0.11,0.13,0.11,0.13,,2
2011/02/23,143000,21290,0.13,0.16,0.13,0.16,0.03,5
2011/02/24,220000,42800,0.20,0.20,0.18,0.18,0.02,5
2011/02/25,60000,8800,0.16,0.16,0.14,0.14,-0.04,3
2011/03/01,20000,2400,0.12,0.12,0.12,0.12,-0.02,2
2011/03/02,30000,4400,0.14,0.15,0.14,0.15,0.03,2
2011/03/03,0,0,--,--,--,--,,0
2011/03/04,0,0,--,--,--,--,,0
2011/03/07,100000,11900,0.12,0.12,0.11,0.11,-0.04,2
2011/03/08,50000,5000,0.10,0.10,0.10,0.10,-0.01,1
2011/03/09,10000,1200,0.12,0.12,0.12,0.12,0.02,1
2011/03/10,167000,21210,0.13,0.13,0.12,0.13,0.01,8
2011/03/11,147000,16270,0.10,0.12,0.10,0.11,-0.02,4
2011/03/14,80000,9200,0.11,0.12,0.10,0.12,0.01,3
2011/03/15,100000,11000,0.09,0.13,0.09,0.13,0.01,2
2011/03/16,278000,28100,0.10,0.11,0.10,0.10,-0.03,4
2011/03/17,0,0,--,--,--,--,,0
2011/03/18,0,0,--,--,--,--,,0
2011/03/21,0,0,--,--,--,--,,0
2011/03/22,149000,14410,0.10,0.10,0.09,0.09,-0.01,4
2011/03/23,0,0,--,--,--,--,,0
2011/03/24,695000,86980,0.11,0.14,0.11,0.14,0.05,12
2011/03/25,556000,83800,0.16,0.16,0.14,0.14,,11
2011/03/28,129000,16570,0.13,0.13,0.12,0.13,-0.01,3
2011/03/29,0,0,--,--,--,--,,0
2011/03/30,119000,11900,0.10,0.10,0.10,0.10,-0.02,2
2011/03/31,129000,12900,0.10,0.10,0.10,0.10,,2
2011/04/01,105000,10450,0.10,0.10,0.09,0.09,-0.01,3
2011/04/06,50000,3500,0.07,0.07,0.07,0.07,-0.02,2
2011/04/07,0,0,--,--,--,--,,0
2011/04/08,0,0,--,--,--,--,,0
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,0,0,--,--,--,--,,0
2011/04/13,0,0,--,--,--,--,,0
2011/04/14,0,0,--,--,--,--,,0
2011/04/15,0,0,--,--,--,--,,0
2011/04/18,0,0,--,--,--,--,,0
2011/04/19,0,0,--,--,--,--,,0
2011/04/20,0,0,--,--,--,--,,0
2011/04/21,20000,1600,0.08,0.08,0.08,0.08,0.01,1
2011/04/22,0,0,--,--,--,--,,0
2011/04/25,0,0,--,--,--,--,,0
2011/04/26,0,0,--,--,--,--,,0
2011/04/27,0,0,--,--,--,--,,0
2011/04/28,0,0,--,--,--,--,,0
2011/04/29,0,0,--,--,--,--,,0
2011/05/03,0,0,--,--,--,--,,0
2011/05/04,0,0,--,--,--,--,,0
2011/05/05,3000,30,0.01,0.01,0.01,0.01,-0.06,1
2011/05/06,0,0,--,--,--,--,,0
2011/05/09,0,0,--,--,--,--,,0
2011/05/10,0,0,--,--,--,--,,0
2011/05/11,165000,1890,0.05,0.05,0.01,0.05,0.02,6
2011/05/12,298000,5400,0.01,0.09,0.01,0.09,0.04,7
2011/05/13,0,0,--,--,--,--,,0
2011/05/16,7000,780,0.39,0.39,0.01,0.34,0.25,3
2011/05/17,35000,350,0.01,0.01,0.01,0.01,-0.33,1
2011/05/18,65000,650,0.01,0.01,0.01,0.01,,1
2011/05/19,0,0,--,--,--,--,,0
2011/05/20,0,0,--,--,--,--,,0
2011/05/23,2000,350,0.34,0.34,0.01,0.01,,2
2011/05/24,1000,160,0.16,0.16,0.16,0.16,0.15,1
2011/05/25,0,0,--,--,--,--,,0
2011/05/26,0,0,--,--,--,--,,0
2011/05/27,0,0,--,--,--,--,,0
2011/05/30,0,0,--,--,--,--,,0
2011/05/31,0,0,--,--,--,--,,0
2011/06/01,0,0,--,--,--,--,,0
2011/06/02,0,0,--,--,--,--,,0
2011/06/03,0,0,--,--,--,--,,0
2011/06/07,1000,1120,1.12,1.12,1.12,1.12,1.10,1
2011/06/08,0,0,--,--,--,--,,0
2011/06/09,0,0,--,--,--,--,,0
2011/06/10,0,0,--,--,--,--,,0
2011/06/13,0,0,--,--,--,--,,0
2011/06/14,65000,5550,0.08,0.09,0.08,0.09,,2
2011/06/15,0,0,--,--,--,--,,0
2011/06/16,0,0,--,--,--,--,,0
2011/06/17,0,0,--,--,--,--,,0
2011/06/20,0,0,--,--,--,--,,0
2011/06/21,0,0,--,--,--,--,,0
2011/06/22,0,0,--,--,--,--,,0
2011/06/23,0,0,--,--,--,--,,0
2011/06/24,0,0,--,--,--,--,,0
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,0,0,--,--,--,--,,0
2013/04/29,0,0,--,--,--,--,,0
2013/04/30,0,0,--,--,--,--,,0
2013/05/02,200000,211200,1.05,1.11,1.05,1.11,X,3
2013/05/03,70000,73500,1.05,1.05,1.05,1.05,-0.06,3
2013/05/06,15000,14550,0.97,0.97,0.97,0.97,-0.08,1
2013/05/07,92000,96140,1.04,1.05,1.04,1.05,0.08,2
2013/05/08,137000,137250,1.00,1.05,1.00,1.05,,4
2013/05/09,593000,596420,0.96,1.08,0.96,1.08,0.03,10
2013/05/10,418000,415580,1.01,1.01,0.88,0.88,-0.20,8
2013/05/13,100000,92500,0.92,0.93,0.92,0.93,0.05,2
2013/05/14,100000,90000,0.90,0.90,0.90,0.90,-0.03,2
2013/05/15,446000,372640,0.84,0.84,0.80,0.80,-0.10,5
2013/05/16,718000,492220,0.71,0.71,0.56,0.56,-0.24,11
2013/05/17,496000,288390,0.58,0.60,0.57,0.60,0.04,10
2013/05/20,60000,38220,0.62,0.64,0.62,0.64,0.04,3
2013/05/21,10000,6700,0.67,0.67,0.67,0.67,0.03,1
2013/05/22,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
2013/05/23,59000,45430,0.77,0.77,0.77,0.77,0.11,1
2013/05/24,159000,112800,0.70,0.72,0.70,0.72,-0.05,4
2013/05/27,330000,207500,0.69,0.69,0.59,0.60,-0.12,6
2013/05/28,350000,204000,0.60,0.60,0.57,0.57,-0.03,5
2013/05/29,30000,18300,0.61,0.61,0.61,0.61,0.04,1
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,0,0,--,--,--,--,,0
2013/06/03,163000,96810,0.57,0.62,0.57,0.62,X,2
2013/06/04,163000,92910,0.57,0.57,0.57,0.57,-0.05,2
2013/06/05,0,0,--,--,--,--,,0
2013/06/06,0,0,--,--,--,--,,0
2013/06/07,0,0,--,--,--,--,,0
2013/06/10,60000,33600,0.56,0.56,0.56,0.56,X,2
2013/06/11,25000,15250,0.61,0.61,0.61,0.61,0.05,1
2013/06/13,245000,158850,0.63,0.66,0.63,0.63,0.02,4
2013/06/14,0,0,--,--,--,--,,0
2013/06/17,288000,155160,0.52,0.58,0.52,0.58,X,3
2013/06/18,293000,170890,0.59,0.59,0.58,0.59,0.01,4
2013/06/19,185000,101900,0.58,0.58,0.55,0.55,-0.04,3
2013/06/20,180000,94500,0.53,0.53,0.52,0.52,-0.03,2
2013/06/21,965000,522640,0.53,0.56,0.50,0.50,-0.02,11
