Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
2017/03/17,15000,17100,1.14,1.14,1.14,1.14,0.06,1
2017/03/20,15000,16650,1.11,1.11,1.11,1.11,-0.03,1
2017/03/21,38000,44440,1.13,1.18,1.13,1.18,0.07,2
2017/03/22,238000,293760,1.22,1.24,1.20,1.24,0.06,4
2017/03/23,200000,228000,1.14,1.14,1.14,1.14,-0.10,2
2017/03/24,0,0,---,---,---,---,---,0
2017/03/27,87000,100050,1.15,1.15,1.15,1.15,-0.01,1
2017/03/28,347000,419910,1.22,1.23,1.20,1.20,0.05,6
2017/03/29,6000,6690,1.15,1.15,1.08,1.08,-0.12,4
2017/03/30,50000,55000,1.10,1.10,1.10,1.10,0.02,1
2017/03/31,496000,549760,1.10,1.11,1.10,1.11,0.01,6
2017/04/05,256000,282440,1.09,1.12,1.08,1.12,0.01,4
2017/04/06,53000,60420,1.14,1.14,1.14,1.14,0.02,3
2017/04/07,418000,489110,1.15,1.20,1.15,1.19,0.05,12
2017/04/10,593000,772180,1.19,1.40,1.16,1.36,0.17,19
2017/04/11,1136000,1672840,1.28,1.60,1.28,1.60,0.24,46
2017/04/12,1807000,3090290,1.60,1.81,1.60,1.78,0.18,77
2017/04/13,711000,1251990,1.80,1.84,1.70,1.82,0.04,39
2017/04/14,496000,883230,1.83,1.83,1.72,1.78,-0.04,30
2017/04/17,729000,1264630,1.72,1.76,1.67,1.72,-0.06,20
2017/04/18,1198000,2137090,1.77,1.84,1.75,1.80,0.08,26
2017/04/19,2218000,4204880,1.90,2.00,1.55,1.61,-0.19,85
2017/04/20,2088000,3387750,1.60,1.77,1.49,1.76,0.15,73
2017/04/21,729000,1243100,1.72,1.75,1.67,1.72,-0.04,27
2017/04/24,144000,241940,1.73,1.73,1.64,1.68,-0.04,11
2017/04/25,356000,620010,1.67,1.76,1.66,1.76,0.08,21
2017/04/26,112000,193440,1.71,1.73,1.71,1.73,-0.03,3
2017/04/27,307000,488380,1.61,1.61,1.55,1.61,-0.12,12
2017/04/28,31000,49820,1.58,1.64,1.58,1.64,0.03,5
2017/05/02,2000,3340,1.66,1.68,1.66,1.68,0.04,2
2017/05/03,1000,1620,1.62,1.62,1.62,1.62,-0.06,1
2017/05/04,228000,345590,1.52,1.54,1.50,1.54,-0.08,9
2017/05/05,397000,621510,1.50,1.59,1.50,1.59,0.05,11
2017/05/08,791000,1477680,1.81,2.00,1.77,2.00,0.41,28
2017/05/09,311000,629230,1.94,2.11,1.92,2.03,0.03,17
2017/05/10,115000,216950,1.88,1.93,1.88,1.93,-0.10,3
2017/05/11,216000,408690,1.93,1.94,1.89,1.91,-0.02,4
2017/05/12,115000,223850,1.95,1.95,1.94,1.95,0.04,5
2017/05/15,4000,7520,1.88,1.88,1.88,1.88,-0.07,1
2017/05/16,18000,33780,1.91,1.91,1.85,1.85,-0.03,2
2017/05/17,410000,801300,1.94,2.03,1.94,1.99,0.14,6
