Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/30,0,0,--,--,--,--,,0
2012/05/02,396000,498780,1.24,1.27,1.24,1.27,-0.25,7
2012/05/03,395000,516900,1.31,1.31,1.30,1.30,0.03,6
2012/05/04,10000,12250,1.25,1.25,1.20,1.20,-0.10,2
2012/05/07,384000,471940,1.23,1.24,1.16,1.17,-0.03,9
2012/05/08,13000,15670,1.18,1.24,1.18,1.24,0.07,3
2012/05/09,378000,475800,1.30,1.30,1.22,1.26,0.02,7
2012/05/10,11000,13560,1.26,1.26,1.23,1.23,-0.03,2
2012/05/11,322000,406960,1.27,1.27,1.26,1.27,0.04,5
2012/05/14,0,0,--,--,--,--,,0
2012/05/15,310000,386250,1.25,1.25,1.23,1.23,-0.02,4
2012/05/16,364000,436420,1.19,1.24,1.19,1.24,0.01,6
2012/05/17,99000,109890,1.11,1.11,1.11,1.11,-0.13,1
2012/05/18,102000,125520,1.21,1.26,1.21,1.26,0.15,5
2012/05/21,0,0,--,--,--,--,,0
2012/05/22,0,0,--,--,--,--,,0
2012/05/23,1000,1370,1.37,1.37,1.37,1.37,0.13,1
2012/05/24,0,0,--,--,--,--,,0
2012/05/25,1000,1310,1.31,1.31,1.31,1.31,-0.04,1
2012/05/28,350000,472220,1.35,1.35,1.34,1.34,0.03,5
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,449000,495080,1.10,1.11,1.10,1.11,0.04,6
2012/05/31,449000,506730,1.16,1.16,1.11,1.11,,6
2012/06/01,0,0,--,--,--,--,,0
2012/06/04,15000,22950,1.53,1.53,1.53,1.53,0.27,1
2012/06/05,327000,444420,1.36,1.36,1.33,1.33,-0.20,6
2012/06/06,32000,41460,1.33,1.33,1.27,1.28,-0.05,4
2012/06/07,357000,412150,1.20,1.20,1.13,1.18,-0.10,8
2012/06/08,319000,398690,1.17,1.26,1.17,1.26,0.08,6
2012/06/11,88000,106240,1.18,1.23,1.18,1.23,-0.03,4
2012/06/12,330000,419100,1.27,1.27,1.27,1.27,0.04,4
2012/06/13,299000,361790,1.21,1.21,1.21,1.21,-0.06,5
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,319000,329560,1.04,1.04,1.03,1.03,-0.11,6
2012/06/18,319000,306240,0.96,0.96,0.96,0.96,-0.07,7
2012/06/19,299000,278070,0.93,0.93,0.93,0.93,-0.03,4
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,0,0,--,--,--,--,,0
2012/06/27,0,0,--,--,--,--,,0
2012/06/28,90000,82250,0.92,0.92,0.90,0.90,,3
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,120000,104700,0.87,0.88,0.87,0.88,,2
