Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/07/14,120000,124200,1.03,1.04,1.03,1.04,0.10,2
2014/07/15,120000,121200,1.01,1.01,1.01,1.01,-0.03,1
2014/07/16,0,0,---,---,---,---,---,0
2014/07/17,0,0,---,---,---,---,---,0
2014/07/18,0,0,---,---,---,---,---,0
2014/07/21,0,0,---,---,---,---,---,0
2014/07/22,0,0,---,---,---,---,---,0
2014/07/24,200000,184000,0.92,0.92,0.92,0.92,-0.01,1
2014/07/25,300000,266000,0.88,0.89,0.88,0.89,-0.03,2
2014/07/28,154000,133980,0.87,0.87,0.87,0.87,-0.02,4
2014/07/29,284000,280080,0.97,0.99,0.97,0.99,0.12,6
2014/07/30,15000,15150,1.01,1.01,1.01,1.01,0.02,1
2014/07/31,25000,23850,0.96,0.96,0.95,0.95,-0.06,2
2014/08/01,10000,9900,0.99,0.99,0.99,0.99,0.04,1
2014/08/04,0,0,---,---,---,---,---,0
2014/08/05,0,0,---,---,---,---,---,0
2014/08/06,0,0,---,---,---,---,---,0
2014/08/07,0,0,---,---,---,---,---,0
2014/08/08,0,0,---,---,---,---,---,0
2014/08/11,0,0,---,---,---,---,---,0
2014/08/12,0,0,---,---,---,---,---,0
2014/08/13,0,0,---,---,---,---,---,0
2014/08/14,200000,182000,0.91,0.91,0.91,0.91,-0.03,2
2014/08/15,0,0,---,---,---,---,---,0
2014/08/18,16000,16060,1.00,1.01,1.00,1.01,0.05,2
2014/08/19,46000,47780,1.03,1.04,1.03,1.04,0.03,4
2014/08/20,31000,32060,1.04,1.06,1.03,1.06,0.02,3
2014/08/21,101000,114100,1.10,1.14,1.10,1.12,0.06,11
2014/08/22,70000,78200,1.12,1.12,1.10,1.10,-0.02,2
2014/08/25,10000,10800,1.08,1.08,1.08,1.08,-0.02,1
2014/08/26,0,0,---,---,---,---,---,0
2014/08/27,0,0,---,---,---,---,---,0
2014/08/28,0,0,---,---,---,---,---,0
2014/08/29,0,0,---,---,---,---,---,0
2014/09/01,0,0,---,---,---,---,---,0
2014/09/02,0,0,---,---,---,---,---,0
2014/09/03,0,0,---,---,---,---,---,0
2014/09/04,1000,940,0.94,0.94,0.94,0.94,-0.13,1
2014/09/05,0,0,---,---,---,---,---,0
2014/09/09,1000,870,0.87,0.87,0.87,0.87,-0.03,1
2014/09/10,0,0,---,---,---,---,---,0
2014/09/11,0,0,---,---,---,---,---,0
2014/09/12,7000,6830,0.97,0.99,0.97,0.99,0.07,2
2014/09/15,7000,6650,0.95,0.95,0.95,0.95,-0.04,1
2014/09/16,0,0,---,---,---,---,---,0
2014/09/17,0,0,---,---,---,---,---,0
2014/09/18,0,0,---,---,---,---,---,0
2014/09/19,0,0,---,---,---,---,---,0
2014/09/22,0,0,---,---,---,---,---,0
2014/09/23,0,0,---,---,---,---,---,0
2014/09/24,0,0,---,---,---,---,---,0
2014/09/25,0,0,---,---,---,---,---,0
2014/09/26,0,0,---,---,---,---,---,0
2014/09/29,0,0,---,---,---,---,---,0
2014/09/30,0,0,---,---,---,---,---,0
2014/10/01,0,0,---,---,---,---,---,0
2014/10/02,0,0,---,---,---,---,---,0
2014/10/03,0,0,---,---,---,---,---,0
2014/10/06,0,0,---,---,---,---,---,0
2014/10/07,0,0,---,---,---,---,---,0
2014/10/08,0,0,---,---,---,---,---,0
2014/10/09,25000,23800,0.95,0.96,0.95,0.96,0.05,3
2014/10/13,8000,8240,1.03,1.03,1.03,1.03,0.07,2
2014/10/14,18000,18440,1.02,1.03,1.02,1.03,0.00,2
2014/10/15,20000,21600,1.09,1.09,1.07,1.07,0.04,2
2014/10/16,3000,3450,1.15,1.15,1.15,1.15,0.08,1
2014/10/17,18000,21240,1.18,1.18,1.18,1.18,0.03,1
2014/10/20,0,0,---,---,---,---,---,0
2014/10/21,0,0,---,---,---,---,---,0
2014/10/22,0,0,---,---,---,---,---,0
2014/10/23,0,0,---,---,---,---,---,0
2014/10/24,0,0,---,---,---,---,---,0
2014/10/27,10000,12100,1.21,1.21,1.21,1.21,0.09,1
2014/10/28,53000,67560,1.24,1.32,1.24,1.32,0.11,5
2014/10/29,20000,24400,1.22,1.22,1.22,1.22,-0.10,1
2014/10/30,3000,3510,1.17,1.17,1.17,1.17,-0.05,1
2014/10/31,3000,3270,1.09,1.09,1.09,1.09,-0.08,1
2014/11/03,0,0,---,---,---,---,---,0
2014/11/04,34000,33660,0.99,0.99,0.99,0.99,-0.02,4
2014/11/05,37000,38050,1.01,1.03,1.01,1.03,0.04,2
2014/11/06,35000,35650,1.01,1.03,1.01,1.03,0.00,4
2014/11/07,35000,36750,1.05,1.05,1.05,1.05,0.02,1
2014/11/10,0,0,---,---,---,---,---,0
2014/11/11,50000,55900,1.11,1.13,1.11,1.13,0.13,5
2014/11/12,61000,68030,1.11,1.14,1.11,1.14,0.01,4
2014/11/13,10000,11100,1.11,1.11,1.11,1.11,-0.03,1
2014/11/14,0,0,---,---,---,---,---,0
2014/11/17,0,0,---,---,---,---,---,0
2014/11/18,2000,2280,1.14,1.14,1.14,1.14,0.03,1
2014/11/19,12000,13700,1.14,1.15,1.14,1.15,0.01,2
2014/11/20,10000,11300,1.13,1.13,1.13,1.13,-0.02,1
2014/11/21,1000,1080,1.08,1.08,1.08,1.08,-0.05,1
2014/11/24,0,0,---,---,---,---,---,0
2014/11/25,0,0,---,---,---,---,---,0
2014/11/26,0,0,---,---,---,---,---,0
2014/11/27,0,0,---,---,---,---,---,0
2014/11/28,0,0,---,---,---,---,---,0
