Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,1580,7044,--,--,--,--,,6
2007/01/03,6445,30793,4.70,4.85,4.70,4.85,X,7
2007/01/04,123,557,--,--,--,--,,3
2007/01/05,14096,66789,4.70,4.80,4.70,4.75,X,13
2007/01/08,44,195,--,--,--,--,,1
2007/01/09,1050,5025,4.80,4.80,4.80,4.80,X,2
2007/01/10,119,542,--,--,--,--,,2
2007/01/11,1000,4470,4.47,4.47,4.47,4.47,X,1
2007/01/12,219,916,--,--,--,--,,5
2007/01/15,88,368,--,--,--,--,,1
2007/01/16,3532,15646,4.60,4.60,4.60,4.60,X,12
2007/01/17,15414,69845,4.28,4.59,4.28,4.59,-0.01,8
2007/01/18,12035,57933,4.59,4.90,4.59,4.90,0.31,8
2007/01/19,1305,6425,5.00,5.00,5.00,5.00,0.10,4
2007/01/22,22291,118039,5.35,5.35,5.35,5.35,0.35,13
2007/01/23,0,0,--,--,--,--,,0
2007/01/24,31,155,--,--,--,--,,1
2007/01/25,3000,15300,5.10,5.10,5.10,5.10,X,2
2007/01/26,7161,36369,5.10,5.10,5.05,5.05,-0.05,6
2007/01/29,11136,56056,5.10,5.10,5.00,5.10,0.05,8
2007/01/30,18830,92346,4.75,5.15,4.75,5.15,0.05,11
2007/01/31,33000,159300,5.00,5.00,4.79,4.79,-0.36,6
2007/02/01,36384,174296,4.80,4.80,4.80,4.80,0.01,7
2007/02/02,3500,15644,4.47,4.47,4.47,4.47,-0.33,4
2007/02/05,6983,32616,4.65,4.78,4.65,4.78,0.31,6
2007/02/06,1010,4494,4.45,4.45,4.45,4.45,-0.33,2
2007/02/07,897,3739,--,--,--,--,,3
2007/02/08,15891,71483,4.55,4.55,4.50,4.50,X,4
2007/02/09,280,1181,--,--,--,--,,3
2007/02/12,3000,13500,4.50,4.50,4.50,4.50,X,3
2007/02/13,44,187,--,--,--,--,,1
2007/02/14,48,204,--,--,--,--,,1
2007/02/26,4000,19240,4.81,4.81,4.81,4.81,X,2
2007/02/27,40483,207626,5.14,5.14,5.14,5.14,0.33,18
2007/03/01,4004,21159,5.45,5.45,4.79,4.79,-0.35,3
2007/03/02,266,1194,--,--,--,--,,2
2007/03/05,5244,26617,5.10,5.10,5.10,5.10,X,3
2007/03/06,996,4829,--,--,--,--,,4
2007/03/07,0,0,--,--,--,--,,0
2007/03/08,20058,109242,5.40,5.45,5.40,5.45,X,6
2007/03/09,6100,35559,5.83,5.83,5.83,5.83,0.38,4
2007/03/12,19781,122768,6.10,6.23,6.10,6.23,0.40,10
2007/03/13,5000,29000,5.80,5.80,5.80,5.80,-0.43,1
2007/03/14,0,0,--,--,--,--,,0
2007/03/15,22,121,--,--,--,--,,1
2007/03/16,44,244,--,--,--,--,,1
2007/03/19,466,2567,--,--,--,--,,2
2007/03/20,40,228,--,--,--,--,,1
2007/03/21,17,92,--,--,--,--,,1
2007/03/22,5133,28768,5.85,5.85,5.45,5.45,X,4
2007/03/23,33642,193682,5.70,5.80,5.48,5.48,0.03,9
2007/03/26,17652,100610,5.70,5.80,5.28,5.28,-0.20,6
2007/03/27,405,2110,--,--,--,--,,1
2007/03/28,3000,16100,5.50,5.60,5.00,5.00,X,3
2007/03/29,9340,47086,4.70,5.35,4.65,4.65,-0.35,7
2007/03/30,2000,8660,4.33,4.33,4.33,4.33,-0.32,1
2007/04/02,275,1190,--,--,--,--,,2
2007/04/03,1132,4584,4.05,4.05,4.05,4.05,X,3
2007/04/04,478,1863,--,--,--,--,,4
2007/04/09,3099,12253,4.30,4.30,3.80,3.80,X,7
2007/04/10,1021,4075,4.00,4.00,4.00,4.00,0.20,4
2007/04/11,214,856,--,--,--,--,,3
2007/04/12,681,2647,--,--,--,--,,6
2007/04/13,1565,6302,4.10,4.10,4.10,4.10,X,4
2007/04/16,1533,6458,4.30,4.30,4.30,4.30,X,3
2007/04/17,182,731,--,--,--,--,,2
2007/04/18,73,299,--,--,--,--,,1
2007/04/19,6538,26656,4.50,4.50,4.00,4.00,X,4
2007/04/20,0,0,--,--,--,--,,0
2007/04/23,222,839,--,--,--,--,,1
2007/04/24,0,0,--,--,--,--,,0
2007/04/25,1033,3872,--,--,--,--,,4
2007/04/26,1484,6147,4.28,4.28,4.28,4.28,X,4
2007/04/27,221,885,--,--,--,--,,3
2007/04/30,1097,4972,4.57,4.57,4.57,4.57,X,2
