Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/03/25,0,0,--,--,--,--,,0
2009/03/26,109000,83980,0.77,0.78,0.77,0.77,-0.13,3
2009/03/27,212000,161160,0.73,0.84,0.65,0.84,0.07,11
2009/03/30,52000,49870,0.87,0.97,0.87,0.96,0.12,5
2009/03/31,247000,232430,0.95,0.95,0.93,0.95,-0.01,7
2009/04/01,346000,316800,0.94,0.95,0.85,0.92,-0.03,11
2009/04/02,202000,182700,0.85,0.93,0.83,0.93,0.01,3
2009/04/03,0,0,--,--,--,--,,0
2009/04/06,63000,58640,0.93,0.98,0.93,0.98,0.05,3
2009/04/07,144000,142680,1.00,1.01,0.98,0.98,,4
2009/04/08,196000,200070,1.02,1.14,0.99,1.11,0.13,9
2009/04/09,630000,550600,0.88,0.90,0.86,0.87,-0.24,16
2009/04/10,648000,560930,0.81,0.90,0.81,0.87,,14
2009/04/13,645000,558550,0.84,0.90,0.84,0.90,0.03,11
2009/04/14,1448000,1156880,0.79,0.82,0.76,0.76,-0.14,27
2009/04/15,1597000,1096580,0.73,0.73,0.66,0.73,-0.03,36
2009/04/16,2845000,1910190,0.67,0.71,0.65,0.68,-0.05,52
2009/04/17,3465000,2063010,0.60,0.66,0.53,0.62,-0.06,64
2009/04/20,1172000,693190,0.61,0.65,0.55,0.58,-0.04,25
2009/04/21,2477000,1530090,0.66,0.66,0.56,0.56,-0.02,44
2009/04/22,3798000,1961980,0.55,0.70,0.42,0.47,-0.09,66
2009/04/23,3446000,1785740,0.45,0.53,0.45,0.51,0.04,56
2009/04/24,2688000,1350030,0.48,0.59,0.48,0.57,0.06,46
2009/04/27,2018000,1304600,0.54,0.75,0.54,0.72,0.15,36
2009/04/28,2324000,1740550,0.69,0.81,0.69,0.80,0.08,40
2009/04/29,675000,481910,0.71,0.74,0.71,0.74,-0.06,13
2009/04/30,0,0,--,--,--,--,,0
2009/05/04,15000,4830,0.39,0.39,0.30,0.30,-0.44,3
2009/05/05,290000,94980,0.28,0.37,0.28,0.37,0.07,16
