Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/17,40000,38400,0.99,0.99,0.95,0.95,0.06,2
2012/04/18,0,0,--,--,--,--,,0
2012/04/19,11000,9990,0.91,0.91,0.89,0.89,-0.02,2
2012/04/20,124000,113980,0.92,0.94,0.91,0.94,0.05,3
2012/04/23,353000,357050,1.00,1.05,0.98,1.04,0.10,9
2012/04/24,361000,369340,1.08,1.08,0.99,0.99,-0.05,10
2012/04/25,181000,170620,0.99,0.99,0.91,0.95,-0.04,11
2012/04/26,210000,202380,0.96,1.00,0.95,1.00,0.05,7
2012/04/27,231000,289740,1.05,1.36,1.05,1.36,0.36,16
2012/04/30,91000,134160,1.52,1.52,1.36,1.52,0.16,6
2012/05/02,69000,84600,1.29,1.29,1.20,1.20,-0.32,7
2012/05/03,44000,53340,1.20,1.24,1.20,1.23,0.03,5
2012/05/04,208000,251660,1.26,1.26,1.20,1.22,-0.01,6
2012/05/07,7000,8590,1.25,1.25,1.21,1.21,-0.01,3
2012/05/08,0,0,--,--,--,--,,0
2012/05/09,2000,2400,1.20,1.20,1.20,1.20,-0.03,1
2012/05/10,56000,67560,1.22,1.22,1.17,1.17,-0.03,3
2012/05/11,25000,29680,1.18,1.22,1.18,1.22,0.05,3
2012/05/14,10000,12300,1.23,1.23,1.23,1.23,0.01,1
2012/05/15,10000,11400,1.16,1.16,1.12,1.12,-0.11,2
2012/05/16,98000,102270,1.04,1.06,1.03,1.05,-0.07,7
2012/05/17,601000,584450,1.03,1.03,0.91,0.91,-0.14,18
2012/05/18,1161000,1037020,0.94,0.94,0.87,0.89,-0.02,46
2012/05/21,1100000,917430,0.86,0.87,0.80,0.81,-0.08,47
2012/05/22,1477000,1189320,0.79,0.83,0.79,0.81,,42
2012/05/23,959000,787140,0.84,0.84,0.81,0.82,0.01,22
2012/05/24,404000,320300,0.82,0.82,0.78,0.78,-0.04,25
2012/05/25,481000,347840,0.75,0.77,0.70,0.77,-0.01,21
2012/05/28,93000,74370,0.80,0.81,0.79,0.79,0.02,9
2012/05/29,456000,324450,0.77,0.77,0.69,0.70,-0.09,35
2012/05/30,424000,318410,0.71,0.76,0.70,0.76,0.06,14
2012/05/31,448000,336500,0.75,0.76,0.74,0.76,,15
2012/06/01,450000,367060,0.79,0.90,0.79,0.90,0.14,37
2012/06/04,601000,545270,0.91,0.91,0.89,0.89,-0.01,17
2012/06/05,3459000,2703280,0.80,0.81,0.75,0.81,-0.08,40
2012/06/06,2439000,1829250,0.75,0.76,0.73,0.75,-0.06,34
2012/06/07,261000,187550,0.71,0.73,0.71,0.73,-0.02,9
2012/06/08,380000,279000,0.70,0.74,0.70,0.74,0.01,6
