Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/01/28,0,0,--,--,--,--,,0
2011/02/08,0,0,--,--,--,--,,0
2011/02/09,0,0,--,--,--,--,,0
2011/02/10,0,0,--,--,--,--,,0
2011/02/11,0,0,--,--,--,--,,0
2011/02/14,50000,50000,1.00,1.00,1.00,1.00,-0.37,1
2011/02/15,50000,59500,1.19,1.19,1.19,1.19,0.19,1
2011/02/16,0,0,--,--,--,--,,0
2011/02/17,0,0,--,--,--,--,,0
2011/02/18,0,0,--,--,--,--,,0
2011/02/21,21000,24740,1.12,1.24,1.12,1.24,0.05,3
2011/02/22,32000,38510,1.21,1.23,1.11,1.20,-0.04,5
2011/02/23,20000,18200,0.91,0.91,0.91,0.91,-0.29,1
2011/02/24,0,0,--,--,--,--,,0
2011/02/25,71000,70470,0.97,1.05,0.97,1.05,0.14,2
2011/03/01,20000,18400,0.92,0.92,0.92,0.92,-0.13,1
2011/03/02,20000,19800,1.00,1.00,0.98,0.98,0.06,2
2011/03/03,130000,145640,1.08,1.16,1.08,1.15,0.17,7
2011/03/04,204000,231860,1.13,1.14,1.12,1.12,-0.03,4
2011/03/07,605000,777680,1.28,1.45,1.25,1.35,0.23,23
2011/03/08,639000,890280,1.34,1.52,1.31,1.48,0.13,22
2011/03/09,385000,624390,1.49,1.98,1.49,1.71,0.23,24
2011/03/10,111000,179290,1.71,1.71,1.59,1.59,-0.12,5
2011/03/11,29000,39930,1.41,1.44,1.27,1.44,-0.15,3
2011/03/14,5000,7350,1.47,1.47,1.47,1.47,0.03,1
2011/03/15,40000,46800,1.17,1.17,1.17,1.17,-0.30,2
2011/03/16,60000,80000,1.32,1.36,1.32,1.36,0.19,2
2011/03/17,3000,3390,1.13,1.13,1.13,1.13,-0.23,1
2011/03/18,3000,3330,1.11,1.11,1.11,1.11,-0.02,1
2011/03/21,20000,21000,1.05,1.05,1.05,1.05,-0.06,1
2011/03/22,35000,42700,1.22,1.22,1.22,1.22,0.17,1
2011/03/23,25000,30650,1.25,1.25,1.21,1.21,-0.01,2
2011/03/24,20000,25550,1.30,1.30,1.21,1.21,,2
2011/03/25,0,0,--,--,--,--,,0
2011/03/28,105000,112800,1.07,1.10,1.07,1.10,-0.11,2
2011/03/29,105000,112050,1.07,1.07,1.05,1.05,-0.05,2
2011/03/30,87000,93350,1.09,1.11,1.07,1.11,0.06,6
2011/03/31,399000,425970,1.07,1.08,1.05,1.05,-0.06,7
2011/04/01,215000,225900,1.06,1.06,1.05,1.05,,5
2011/04/06,331000,375190,1.15,1.15,1.02,1.02,-0.03,10
2011/04/07,2000,2160,1.07,1.09,1.07,1.09,0.07,2
2011/04/08,594000,637520,1.03,1.14,1.03,1.08,-0.01,16
2011/04/11,55000,57500,1.02,1.08,1.02,1.06,-0.02,4
2011/04/12,574000,490460,1.00,1.00,0.79,0.79,-0.27,12
2011/04/13,475000,287820,0.62,0.64,0.51,0.64,-0.15,9
2011/04/14,1107000,797540,0.61,0.83,0.61,0.82,0.18,28
2011/04/15,134000,107620,0.78,0.86,0.75,0.76,-0.06,10
2011/04/18,195000,125120,0.63,0.73,0.62,0.63,-0.13,8
2011/04/19,120000,81150,0.63,0.71,0.63,0.68,0.05,9
2011/04/20,243000,174630,0.68,0.78,0.65,0.77,0.09,10
2011/04/21,511000,361690,0.79,0.79,0.69,0.70,-0.07,10
2011/04/22,1075000,787890,0.69,0.80,0.68,0.73,0.03,15
2011/04/25,178000,120920,0.69,0.69,0.66,0.66,-0.07,4
2011/04/26,954000,658140,0.72,0.72,0.65,0.65,-0.01,16
2011/04/27,1070000,676130,0.66,0.66,0.62,0.62,-0.03,14
2011/04/28,1431000,856190,0.63,0.65,0.53,0.53,-0.09,22
2011/04/29,1827000,779470,0.48,0.51,0.36,0.36,-0.17,27
2011/05/03,129000,32250,0.25,0.25,0.25,0.25,-0.11,4
2011/05/04,1532000,318010,0.20,0.24,0.15,0.24,-0.01,28
2011/05/05,464000,91030,0.23,0.24,0.17,0.17,-0.07,15
2011/05/06,996000,162480,0.16,0.18,0.15,0.18,0.01,22
2011/05/09,69000,11700,0.16,0.17,0.16,0.17,-0.01,4
2011/05/10,727000,105590,0.16,0.16,0.12,0.15,-0.02,15
2011/05/11,368000,56180,0.16,0.16,0.14,0.15,,6
2011/05/12,412000,62470,0.15,0.16,0.15,0.15,,8
2011/05/13,1344000,274160,0.16,0.24,0.16,0.22,0.07,30
2011/05/16,50000,9700,0.20,0.20,0.17,0.17,-0.05,2
2011/05/17,0,0,--,--,--,--,,0
2011/05/18,923000,109280,0.15,0.15,0.10,0.13,-0.01,15
2011/05/19,636000,85750,0.14,0.14,0.12,0.12,-0.01,10
2011/05/20,631000,54110,0.11,0.11,0.06,0.07,-0.05,12
2011/05/23,1190000,57250,0.06,0.10,0.03,0.03,-0.04,20
2011/05/24,617000,36310,0.05,0.06,0.05,0.06,0.03,14
2011/05/25,88000,5280,0.06,0.06,0.06,0.06,,1
2011/05/26,549000,38430,0.07,0.07,0.07,0.07,0.01,12
2011/05/27,667000,37920,0.06,0.08,0.05,0.06,-0.01,17
2011/05/30,31000,1900,0.06,0.10,0.06,0.10,0.04,2
2011/05/31,0,0,--,--,--,--,,0
2011/06/01,0,0,--,--,--,--,,0
2011/06/02,0,0,--,--,--,--,,0
2011/06/03,0,0,--,--,--,--,,0
2011/06/07,334000,13400,0.04,0.08,0.04,0.04,-0.04,10
2011/06/08,176000,7040,0.04,0.04,0.04,0.04,,2
2011/06/09,173000,6920,0.04,0.04,0.04,0.04,,2
2011/06/10,0,0,--,--,--,--,,0
2011/06/13,0,0,--,--,--,--,,0
2011/06/14,20000,800,0.04,0.04,0.04,0.04,,1
2011/06/15,143000,5720,0.04,0.04,0.04,0.04,,2
2011/06/16,82000,3280,0.04,0.04,0.04,0.04,,1
2011/06/17,0,0,--,--,--,--,,0
2011/06/20,0,0,--,--,--,--,,0
2011/06/21,0,0,--,--,--,--,,0
2011/06/22,0,0,--,--,--,--,,0
2011/06/23,0,0,--,--,--,--,,0
2011/06/24,0,0,--,--,--,--,,0
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,0,0,--,--,--,--,,0
2011/06/29,0,0,--,--,--,--,,0
2011/06/30,0,0,--,--,--,--,,0
2011/07/01,0,0,--,--,--,--,,0
2011/07/04,0,0,--,--,--,--,,0
2011/07/05,0,0,--,--,--,--,,0
2011/07/06,0,0,--,--,--,--,,0
2011/07/07,0,0,--,--,--,--,,0
2011/07/08,0,0,--,--,--,--,,0
2011/07/11,0,0,--,--,--,--,,0
2011/07/12,0,0,--,--,--,--,,0
2011/07/13,0,0,--,--,--,--,,0
2011/07/14,0,0,--,--,--,--,,0
2011/07/15,0,0,--,--,--,--,,0
2011/07/18,0,0,--,--,--,--,,0
2011/07/19,0,0,--,--,--,--,,0
2011/07/20,0,0,--,--,--,--,,0
2011/07/21,0,0,--,--,--,--,,0
2011/07/22,0,0,--,--,--,--,,0
2011/07/25,0,0,--,--,--,--,,0
2015/08/25,22000,19180,0.87,0.89,0.87,0.89,-0.19,2
2015/08/26,22000,18260,0.83,0.83,0.83,0.83,-0.06,1
2015/08/27,0,0,--,--,--,--,,0
2015/08/28,0,0,--,--,--,--,,0
2015/08/31,0,0,--,--,--,--,,0
2015/09/01,25000,28220,1.08,1.14,1.08,1.14,X,3
2015/09/02,166000,187770,1.05,1.14,1.05,1.14,,8
2015/09/03,225000,259780,1.13,1.22,1.12,1.22,0.08,14
2015/09/04,75000,90750,1.21,1.21,1.21,1.21,-0.01,1
2015/09/07,0,0,--,--,--,--,,0
2015/09/08,6000,6750,1.13,1.13,1.12,1.12,X,2
2015/09/09,9000,10140,1.09,1.16,1.09,1.16,0.04,4
2015/09/10,2000,2120,1.06,1.06,1.06,1.06,-0.10,1
2015/09/11,3000,3240,1.08,1.08,1.08,1.08,0.02,1
2015/09/14,81000,86670,1.07,1.07,1.07,1.07,-0.01,2
2015/09/15,24000,24940,1.05,1.05,1.01,1.01,-0.06,3
2015/09/16,79000,83040,1.05,1.08,1.05,1.08,0.07,3
2015/09/17,219000,253300,1.12,1.21,1.11,1.16,0.08,12
2015/09/18,251000,311850,1.16,1.30,1.09,1.26,0.10,17
2015/09/21,38000,42440,1.11,1.12,1.11,1.11,-0.15,3
2015/09/22,114000,130980,1.13,1.23,1.13,1.23,0.12,6
2015/09/23,18000,20380,1.14,1.14,1.12,1.14,-0.09,4
2015/09/24,70000,77000,1.10,1.10,1.10,1.10,-0.04,3
2015/09/25,10000,10700,1.07,1.07,1.07,1.07,-0.03,1
2015/09/30,0,0,--,--,--,--,,0
2015/10/01,0,0,--,--,--,--,,0
2015/10/02,100000,105000,1.05,1.05,1.05,1.05,X,1
2015/10/05,371000,457280,1.10,1.35,1.10,1.35,0.30,25
2015/10/06,322000,412640,1.32,1.37,1.22,1.33,-0.02,22
2015/10/07,101000,137350,1.32,1.40,1.31,1.38,0.05,13
2015/10/08,187000,267810,1.39,1.47,1.39,1.42,0.04,19
2015/10/12,100000,134140,1.38,1.40,1.30,1.40,-0.02,11
2015/10/13,65000,89550,1.37,1.39,1.36,1.39,-0.01,3
2015/10/14,0,0,--,--,--,--,,0
2015/10/15,70000,93100,1.33,1.33,1.33,1.33,X,7
2015/10/16,86000,117620,1.35,1.37,1.35,1.37,0.04,5
2015/10/19,44000,60540,1.40,1.40,1.36,1.36,-0.01,3
2015/10/20,31000,41440,1.33,1.34,1.33,1.34,-0.02,3
2015/10/21,0,0,--,--,--,--,,0
2015/10/22,32000,43920,1.41,1.41,1.36,1.36,X,4
2015/10/23,54000,74300,1.40,1.40,1.35,1.36,,6
2015/10/26,42000,57260,1.36,1.38,1.33,1.33,-0.03,4
2015/10/27,25000,33350,1.35,1.35,1.31,1.33,,3
2015/10/28,31000,41310,1.34,1.34,1.31,1.34,0.01,4
2015/10/29,6000,7800,1.30,1.30,1.30,1.30,-0.04,1
2015/10/30,10000,13100,1.31,1.31,1.31,1.31,0.01,1
2015/11/02,11000,14440,1.31,1.34,1.31,1.34,0.03,2
2015/11/03,31000,41560,1.33,1.36,1.33,1.36,0.02,4
2015/11/04,107000,140190,1.33,1.33,1.30,1.32,-0.04,9
2015/11/05,12000,15940,1.32,1.33,1.32,1.33,0.01,2
2015/11/06,20000,27200,1.36,1.36,1.36,1.36,0.03,2
2015/11/09,20000,26200,1.31,1.31,1.31,1.31,-0.05,1
2015/11/10,50000,59000,1.18,1.18,1.18,1.18,-0.13,1
2015/11/11,0,0,--,--,--,--,,0
2015/11/12,6000,6540,1.09,1.09,1.09,1.09,X,1
2015/11/13,10000,10900,1.09,1.09,1.09,1.09,,1
2015/11/16,0,0,--,--,--,--,,0
2015/11/17,98000,100940,1.03,1.03,1.03,1.03,X,2
2015/11/18,107000,107980,1.01,1.01,1.00,1.00,-0.03,4
2015/11/19,30000,29100,0.97,0.97,0.97,0.97,-0.03,2
2015/11/20,20000,19300,0.97,0.97,0.96,0.96,-0.01,2
2015/11/23,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
2015/11/24,20000,17200,0.86,0.86,0.86,0.86,-0.09,1
2015/11/25,0,0,--,--,--,--,,0
2015/11/26,116000,88060,0.77,0.77,0.75,0.76,X,6
2015/11/27,96000,68160,0.71,0.71,0.71,0.71,-0.05,3
2015/11/30,43000,29670,0.69,0.69,0.69,0.69,-0.02,1
2015/12/01,43000,29670,0.69,0.69,0.69,0.69,,1
2015/12/02,0,0,--,--,--,--,,0
2015/12/03,20000,14000,0.70,0.70,0.70,0.70,X,1
2015/12/04,0,0,--,--,--,--,,0
2015/12/07,112000,79640,0.67,0.74,0.67,0.72,X,9
2015/12/08,52000,34600,0.71,0.71,0.65,0.65,-0.07,4
2015/12/09,40000,26500,0.68,0.68,0.61,0.61,-0.04,4
2015/12/10,0,0,--,--,--,--,,0
2015/12/11,45000,24600,0.55,0.55,0.54,0.54,X,2
2015/12/14,0,0,--,--,--,--,,0
