Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/08/22,0,0,--,--,--,--,,0
2014/08/25,1035000,1001300,0.88,1.03,0.88,1.02,X,22
2014/08/26,990000,931510,0.98,0.98,0.92,0.96,-0.06,19
2014/08/27,741000,738050,0.96,1.02,0.96,0.98,0.02,10
2014/08/28,2170000,2070060,0.96,0.99,0.91,0.95,-0.03,34
2014/08/29,1838000,1538100,0.82,0.87,0.80,0.87,-0.08,27
2014/09/01,2531000,2497000,0.97,1.02,0.96,0.99,0.12,69
2014/09/02,2563000,2433950,1.10,1.10,0.92,0.92,-0.07,68
2014/09/03,1348000,1211500,0.93,0.93,0.87,0.93,0.01,35
2014/09/04,1880000,1876490,0.95,1.05,0.95,0.98,0.05,45
2014/09/05,1017000,984910,0.99,1.00,0.94,0.96,-0.02,40
2014/09/09,1157000,1130930,0.98,1.00,0.96,0.96,,49
2014/09/10,1230000,1009670,0.94,0.94,0.73,0.84,-0.12,52
2014/09/11,1116000,1015260,0.95,0.95,0.84,0.85,0.01,56
2014/09/12,1761000,1420630,0.84,0.84,0.77,0.79,-0.06,53
2014/09/15,677000,539690,0.80,0.81,0.76,0.79,,28
2014/09/16,1058000,775320,0.79,0.79,0.68,0.69,-0.10,28
2014/09/17,323000,236690,0.72,0.75,0.71,0.71,0.02,17
2014/09/18,686000,517820,0.73,0.78,0.73,0.77,0.06,33
2014/09/19,680000,524770,0.78,0.79,0.76,0.77,,26
2014/09/22,150000,110500,0.75,0.75,0.73,0.74,-0.03,9
2014/09/23,952000,712150,0.71,0.78,0.71,0.73,-0.01,25
2014/09/24,474000,322150,0.73,0.73,0.66,0.67,-0.06,20
2014/09/25,729000,505580,0.69,0.71,0.65,0.65,-0.02,31
2014/09/26,616000,381910,0.65,0.65,0.60,0.64,-0.01,21
2014/09/29,1381000,963870,0.69,0.73,0.67,0.68,0.04,76
2014/09/30,1299000,802710,0.66,0.66,0.58,0.63,-0.05,44
2014/10/01,560000,356600,0.62,0.66,0.62,0.63,,14
2014/10/02,1185000,784300,0.65,0.69,0.64,0.67,0.04,48
2014/10/03,797000,536880,0.67,0.71,0.65,0.70,0.03,39
2014/10/06,778000,539000,0.67,0.73,0.66,0.69,-0.01,48
2014/10/07,317000,191320,0.62,0.62,0.58,0.60,-0.09,9
2014/10/08,705000,396250,0.57,0.58,0.51,0.51,-0.09,21
2014/10/09,947000,468430,0.54,0.54,0.44,0.44,-0.07,42
2014/10/13,491000,155040,0.34,0.44,0.29,0.44,,10
2014/10/14,0,0,--,--,--,--,,0
2014/10/15,1404000,381770,0.31,0.43,0.23,0.43,X,31
2014/10/16,640000,135870,0.22,0.35,0.18,0.35,-0.08,13
2014/10/17,1340000,310050,0.25,0.25,0.19,0.19,-0.16,26
2014/10/20,1656000,364910,0.22,0.23,0.21,0.22,0.03,28
2014/10/21,128000,35340,0.29,0.29,0.27,0.27,0.05,4
2014/10/22,233000,64950,0.29,0.30,0.26,0.29,0.02,8
2014/10/23,94000,23160,0.25,0.26,0.23,0.24,-0.05,6
2014/10/24,302000,60400,0.20,0.20,0.20,0.20,-0.04,3
2014/10/27,170000,27200,0.16,0.16,0.16,0.16,-0.04,1
2014/10/28,2000,500,0.25,0.25,0.25,0.25,0.09,1
2014/10/29,223000,68030,0.29,0.31,0.29,0.31,0.06,9
2014/10/30,604000,180260,0.30,0.31,0.29,0.30,-0.01,10
2014/10/31,430000,139750,0.33,0.35,0.32,0.34,0.04,8
2014/11/03,125000,43900,0.36,0.36,0.34,0.34,,3
2014/11/04,390000,132800,0.32,0.35,0.32,0.33,-0.01,6
2014/11/05,545000,168800,0.31,0.31,0.30,0.30,-0.03,4
2014/11/06,2000,540,0.27,0.27,0.27,0.27,-0.03,1
2014/11/07,150000,43600,0.28,0.31,0.28,0.29,0.02,5
2014/11/10,370000,115900,0.32,0.32,0.31,0.31,0.02,3
2014/11/11,170000,44600,0.26,0.27,0.26,0.27,-0.04,4
2014/11/12,140000,38350,0.28,0.28,0.26,0.26,-0.01,5
2014/11/13,110000,31000,0.27,0.29,0.27,0.29,0.03,3
2014/11/14,335000,98150,0.29,0.30,0.29,0.30,0.01,6
2014/11/17,300000,84000,0.30,0.30,0.24,0.24,-0.06,3
2014/11/18,240000,46600,0.22,0.22,0.18,0.18,-0.06,7
2014/11/19,17000,3410,0.20,0.21,0.20,0.20,0.02,3
2014/11/20,1000,220,0.22,0.22,0.22,0.22,0.02,1
2014/11/21,23000,5980,0.25,0.27,0.25,0.27,0.05,4
2014/11/24,152000,46820,0.30,0.31,0.30,0.31,0.04,6
2014/11/25,33000,8910,0.27,0.27,0.27,0.27,-0.04,2
2014/11/26,439000,124980,0.27,0.31,0.27,0.28,0.01,8
2014/11/27,1278000,520690,0.36,0.47,0.36,0.45,0.17,46
2014/11/28,1173000,456220,0.40,0.42,0.36,0.37,-0.08,32
2014/12/01,508000,176080,0.30,0.38,0.30,0.38,0.01,13
2014/12/02,1037000,408810,0.39,0.43,0.38,0.41,0.03,21
2014/12/03,1251000,529970,0.40,0.45,0.40,0.40,-0.01,26
2014/12/04,933000,439700,0.43,0.48,0.41,0.41,0.01,23
2014/12/05,980000,379520,0.40,0.40,0.37,0.38,-0.03,15
2014/12/08,55000,21950,0.40,0.40,0.39,0.39,0.01,4
2014/12/09,35000,11150,0.34,0.34,0.30,0.30,-0.09,5
2014/12/10,120000,42760,0.31,0.37,0.31,0.36,0.06,10
2014/12/11,472000,166210,0.34,0.36,0.34,0.34,-0.02,14
2014/12/12,428000,144800,0.36,0.36,0.32,0.32,-0.02,10
2014/12/15,320000,105300,0.29,0.34,0.28,0.33,0.01,6
2014/12/16,352000,118760,0.35,0.36,0.30,0.30,-0.03,9
2014/12/17,765000,224200,0.30,0.31,0.28,0.28,-0.02,10
2014/12/18,647000,197550,0.33,0.33,0.29,0.29,0.01,12
2014/12/19,769000,218550,0.31,0.31,0.23,0.24,-0.05,16
2014/12/22,940000,253700,0.25,0.29,0.25,0.29,0.05,11
2014/12/23,1436000,479380,0.32,0.36,0.30,0.30,0.01,27
2014/12/24,1225000,394200,0.30,0.37,0.29,0.35,0.05,26
2014/12/25,2511000,1106430,0.38,0.49,0.38,0.43,0.08,70
