Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,4895727,41930708,8.50,8.70,8.42,8.45,0.07,641
2007/01/03,2351185,19545749,8.50,8.53,8.15,8.53,0.08,365
2007/01/04,11834876,104385744,8.61,9.00,8.51,9.00,0.47,1317
2007/01/05,7632770,68502059,9.05,9.15,8.70,8.72,-0.28,971
2007/01/08,1917028,15875702,8.53,8.53,8.11,8.20,-0.52,399
2007/01/09,864000,7144106,8.20,8.34,8.20,8.27,0.07,248
2007/01/10,1054226,8436739,8.27,8.27,7.86,8.00,-0.27,229
2007/01/11,1275991,9730332,7.88,7.99,7.44,7.44,-0.56,284
2007/01/12,817258,6309050,7.55,7.83,7.55,7.82,0.38,157
2007/01/15,245084,1885491,7.82,7.82,7.64,7.65,-0.17,76
2007/01/16,234134,1808962,7.65,7.81,7.65,7.71,0.06,72
2007/01/17,287130,2221559,7.72,7.77,7.65,7.77,0.06,78
2007/01/18,493469,3859031,7.75,7.90,7.60,7.90,0.13,110
2007/01/19,345438,2690363,7.90,7.95,7.72,7.78,-0.12,71
2007/01/22,525602,4071615,7.85,7.85,7.65,7.72,-0.06,97
2007/01/23,521584,4013982,7.66,7.80,7.63,7.72,,96
2007/01/24,470948,3652727,7.72,7.80,7.72,7.75,0.03,95
2007/01/25,275747,2127575,7.85,7.85,7.65,7.65,-0.10,72
2007/01/26,470292,3617130,7.60,7.78,7.60,7.65,,88
2007/01/29,157200,1206179,7.65,7.77,7.65,7.65,,38
2007/01/30,240020,1847120,7.65,7.75,7.61,7.73,0.08,58
2007/01/31,379460,2881200,7.65,7.68,7.53,7.66,-0.07,60
2007/02/01,318987,2448058,7.66,7.70,7.61,7.66,,66
2007/02/02,230014,1765016,7.70,7.70,7.65,7.70,0.04,56
2007/02/05,114674,877791,7.61,7.75,7.60,7.65,-0.05,32
2007/02/06,347064,2667576,7.66,7.71,7.61,7.70,0.05,64
2007/02/07,373127,2869945,7.71,7.75,7.62,7.69,-0.01,64
2007/02/08,232517,1784702,7.78,7.78,7.64,7.64,-0.05,41
2007/02/09,669236,5143750,7.64,7.73,7.64,7.66,0.02,104
2007/02/12,653081,4994860,7.41,7.77,7.41,7.60,-0.06,91
2007/02/13,809909,6265691,7.60,7.78,7.50,7.78,0.18,100
2007/02/14,503723,3899076,7.63,7.78,7.63,7.65,-0.13,65
2007/02/26,820071,6365196,7.70,7.81,7.67,7.71,0.06,109
2007/02/27,571299,4390491,7.65,7.77,7.65,7.75,0.04,89
2007/03/01,492434,3738264,7.31,7.69,7.31,7.69,-0.06,44
2007/03/02,241480,1847776,7.60,7.69,7.52,7.69,,51
2007/03/05,480148,3491848,7.62,7.62,7.19,7.22,-0.46,69
2007/03/06,1016008,7530477,7.23,7.50,7.23,7.50,0.28,143
2007/03/07,930191,7082765,7.56,7.68,7.50,7.60,0.10,127
2007/03/08,2353299,18244692,7.63,7.81,7.63,7.74,0.14,276
2007/03/09,777888,5952216,7.77,7.83,7.50,7.61,-0.13,166
2007/03/12,390574,2968866,7.61,7.67,7.50,7.61,,66
2007/03/13,700999,5323910,7.52,7.66,7.52,7.65,0.04,60
2007/03/14,209491,1582524,7.60,7.60,7.52,7.60,-0.05,63
2007/03/15,675068,5202898,7.57,7.80,7.57,7.66,0.06,121
2007/03/16,4732150,38333077,7.66,8.19,7.66,8.09,0.43,646
2007/03/19,912604,7306832,8.15,8.15,7.85,7.86,-0.23,188
2007/03/20,368999,2905441,8.00,8.00,7.84,7.86,,119
2007/03/21,398788,3134985,7.87,7.94,7.82,7.82,-0.04,86
2007/03/22,400853,3141394,7.88,7.95,7.80,7.88,0.06,93
2007/03/23,609427,4775911,7.90,7.93,7.80,7.81,-0.07,123
2007/03/26,5145053,42233165,7.80,8.35,7.80,8.16,0.35,605
2007/03/27,3188011,25969474,8.10,8.21,8.00,8.01,-0.15,269
2007/03/28,827480,6673480,8.00,8.15,7.92,7.92,-0.09,145
2007/03/29,534363,4263774,7.94,8.10,7.90,8.00,0.08,155
2007/03/30,398999,3201240,8.02,8.08,7.97,8.05,0.05,103
2007/04/02,2926416,24052816,8.35,8.35,8.15,8.20,0.15,337
2007/04/03,363318,2967027,8.24,8.30,8.12,8.14,-0.06,123
2007/04/04,2002870,16580395,8.20,8.35,8.17,8.32,0.18,315
2007/04/09,1405082,11929837,8.33,8.60,8.33,8.43,0.11,230
2007/04/10,767133,6458502,8.50,8.56,8.30,8.31,-0.12,169
2007/04/11,954536,7967887,8.31,8.39,8.30,8.38,0.07,181
2007/04/12,4006997,34261752,8.36,8.70,8.30,8.53,0.15,509
2007/04/13,792767,6708423,8.46,8.53,8.40,8.42,-0.11,183
2007/04/16,969978,8305167,8.59,8.63,8.52,8.55,-0.03,209
2007/04/17,973193,8286852,8.57,8.70,8.35,8.40,-0.15,199
2007/04/18,869091,7220750,8.41,8.41,8.25,8.32,-0.08,160
2007/04/19,1016923,8472843,8.36,8.41,8.23,8.26,-0.06,158
2007/04/20,534958,4453137,8.27,8.37,8.27,8.33,0.07,119
2007/04/23,3807334,32548470,8.42,8.69,8.38,8.39,0.06,371
2007/04/24,664116,5539266,8.40,8.48,8.30,8.30,-0.09,143
2007/04/25,241856,2007522,8.32,8.37,8.26,8.26,-0.04,76
2007/04/26,331811,2750983,8.35,8.35,8.27,8.31,0.05,70
2007/04/27,297113,2458442,8.31,8.31,8.23,8.30,-0.01,81
2007/04/30,579160,4651089,8.27,8.27,7.95,8.00,-0.30,94
2007/05/02,450540,3625561,8.00,8.10,8.00,8.04,0.04,98
2007/05/03,859358,6840090,8.19,8.19,7.85,7.93,-0.11,130
2007/05/04,262463,2095152,7.95,8.05,7.88,8.00,0.07,63
2007/05/07,806551,6483275,8.02,8.09,8.00,8.09,0.09,117
2007/05/08,1785422,14891763,8.10,8.49,8.10,8.35,0.26,319
2007/05/09,473392,3909505,8.35,8.35,8.20,8.29,-0.06,88
2007/05/10,300447,2479612,8.27,8.33,8.16,8.16,-0.13,63
2007/05/11,306001,2494428,8.16,8.23,8.12,8.16,,46
