Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,5416167,1253549157,228.00,234.00,226.00,232.50,7.50,3488
2007/01/03,5748839,1354520326,237.00,237.50,233.50,234.50,2.00,3361
2007/01/04,11906323,2927981114,237.00,250.50,237.00,248.00,13.50,5731
2007/01/05,9052749,2226753881,252.00,252.00,241.50,242.50,-5.50,5102
2007/01/08,4100861,1000323140,242.00,247.00,239.00,240.50,-2.00,2791
2007/01/09,8045492,1993826776,245.00,253.00,243.00,246.50,6.00,4532
2007/01/10,4796968,1163424288,243.00,244.50,241.00,241.50,-5.00,2712
2007/01/11,8544130,2015472960,244.50,247.00,228.00,230.00,-11.50,5101
2007/01/12,7906061,1824094969,237.00,237.00,227.00,229.00,-1.00,4303
2007/01/15,6365200,1442476000,230.00,232.00,224.00,226.00,-3.00,3524
2007/01/16,4630300,1027903100,224.00,224.00,219.50,222.50,-3.50,2672
2007/01/17,8026534,1762915048,220.00,222.00,218.00,220.00,-2.50,3924
2007/01/18,4301477,963566825,220.00,226.00,220.00,224.50,4.50,2696
2007/01/19,2332160,523824280,223.50,226.50,223.00,223.50,-1.00,1589
2007/01/22,2444142,552733519,225.00,228.00,225.00,225.50,2.00,1575
2007/01/23,1912748,427300304,226.00,227.00,222.00,222.00,-3.50,1255
2007/01/24,1772769,395036218,223.00,224.00,222.00,222.00,,1276
2007/01/25,3175200,711693799,223.00,226.00,222.00,224.00,2.00,1789
2007/01/26,3072330,678563760,223.00,223.50,220.00,220.00,-4.00,1964
2007/01/29,3126842,678832714,220.00,220.00,213.50,213.50,-6.50,1984
2007/01/30,2538958,539288532,214.00,215.00,211.00,212.50,-1.00,1660
2007/01/31,1984410,421723610,213.50,214.00,211.50,212.50,,1206
2007/02/01,1270200,271133200,214.00,215.00,212.50,212.50,,748
2007/02/02,4138820,870268160,213.00,214.00,208.50,211.00,-1.50,2422
2007/02/05,2095735,439650320,211.00,211.50,209.00,209.00,-2.00,1054
2007/02/06,1804020,379021360,209.00,212.00,209.00,212.00,3.00,1246
2007/02/07,2797554,602742664,213.00,218.00,212.50,214.50,2.50,1819
2007/02/08,3303738,699343846,216.00,217.00,208.50,209.50,-5.00,2112
2007/02/09,2523174,528533625,209.50,211.00,208.50,209.00,-0.50,1498
2007/02/12,1136600,237123500,209.00,209.50,208.00,208.00,-1.00,769
2007/02/13,1520688,319646322,209.00,212.00,208.50,209.50,1.50,1070
2007/02/14,1645066,345403058,212.00,212.00,209.00,210.00,0.50,1016
2007/02/26,1334684,282007824,214.00,214.00,210.00,210.50,0.50,708
2007/02/27,2616254,560330248,210.50,219.50,210.00,219.50,9.00,1596
2007/03/01,3980342,867876398,215.50,221.00,215.00,217.50,-2.00,2545
