Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/10/02,3000,3390,1.13,1.13,1.13,1.13,-0.14,1
2012/10/03,3000,3150,1.05,1.05,1.05,1.05,-0.08,1
2012/10/04,50000,50000,1.00,1.00,1.00,1.00,-0.05,1
2012/10/05,52000,54020,1.04,1.04,1.01,1.01,0.01,2
2012/10/08,26000,24750,1.00,1.00,0.95,0.95,-0.06,2
2012/10/09,0,0,--,--,--,--,,0
2012/10/11,324000,300570,0.93,0.96,0.90,0.93,X,7
2012/10/12,412000,388570,0.93,0.98,0.93,0.93,,7
2012/10/15,204000,193550,0.90,0.97,0.89,0.93,,5
2012/10/16,158000,142940,0.90,0.94,0.90,0.94,0.01,4
2012/10/17,71000,66230,0.93,0.94,0.93,0.94,,3
2012/10/18,13000,11740,0.94,0.94,0.90,0.90,-0.04,3
2012/10/19,12000,11030,0.93,0.93,0.90,0.90,,4
2012/10/22,28000,26280,0.94,0.95,0.93,0.95,0.05,3
2012/10/23,7000,6650,0.95,0.95,0.95,0.95,,1
2012/10/24,107000,95060,0.89,0.89,0.86,0.86,-0.09,3
2012/10/25,100000,86500,0.88,0.88,0.85,0.85,-0.01,3
2012/10/26,735000,553040,0.82,0.82,0.67,0.77,-0.08,32
2012/10/29,1493000,1105530,0.73,0.79,0.69,0.72,-0.05,37
2012/10/30,2626000,2091200,0.70,0.93,0.70,0.93,0.21,57
2012/10/31,2343000,2299780,0.89,1.13,0.89,0.94,0.01,87
2012/11/01,2334000,2268390,1.01,1.06,0.92,0.94,,61
2012/11/02,3596000,3288850,0.91,0.95,0.85,0.90,-0.04,70
2012/11/05,2234000,2050280,0.90,0.98,0.88,0.89,-0.01,43
2012/11/06,1488000,1289010,0.86,0.90,0.82,0.82,-0.07,35
2012/11/07,329000,276360,0.84,0.87,0.81,0.84,0.02,15
2012/11/08,177000,152670,0.90,0.90,0.83,0.83,-0.01,8
2012/11/09,760000,616460,0.84,0.86,0.79,0.79,-0.04,23
2012/11/12,549000,436730,0.79,0.83,0.78,0.78,-0.01,16
2012/11/13,413000,340810,0.80,0.84,0.80,0.84,0.06,7
2012/11/14,913000,767960,0.84,0.85,0.84,0.84,,15
2012/11/15,2264000,1851800,0.81,0.84,0.81,0.84,,31
2012/11/16,669000,554870,0.82,0.84,0.82,0.82,-0.02,11
2012/11/19,365000,311150,0.84,0.91,0.84,0.85,0.03,9
2012/11/20,215000,184300,0.85,0.88,0.85,0.86,0.01,9
2012/11/21,215000,184980,0.86,0.87,0.84,0.84,-0.02,9
2012/11/22,16000,14160,0.90,0.90,0.88,0.88,0.04,5
2012/11/23,185000,144330,0.85,0.85,0.76,0.76,-0.12,7
2012/11/26,297000,225720,0.76,0.76,0.76,0.76,,5
2012/11/27,30000,22500,0.75,0.75,0.75,0.75,-0.01,1
2012/11/28,212000,152440,0.72,0.72,0.70,0.70,-0.05,4
2012/11/29,307000,196280,0.64,0.64,0.62,0.62,-0.08,7
2012/11/30,215000,123350,0.60,0.60,0.56,0.57,-0.05,6
2012/12/03,364000,208310,0.58,0.58,0.53,0.55,-0.02,7
2012/12/04,135000,75600,0.56,0.56,0.56,0.56,0.01,3
2012/12/05,447000,196740,0.49,0.49,0.41,0.42,-0.14,9
2012/12/06,0,0,--,--,--,--,,0
2012/12/07,40000,16500,0.42,0.42,0.41,0.41,X,3
2012/12/10,312000,121680,0.39,0.39,0.39,0.39,-0.02,5
