Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/06/29,0,0,---,---,---,---,---,0
2017/06/30,75000,92250,1.23,1.23,1.23,1.23,-0.05,1
2017/07/03,5000,5400,1.08,1.08,1.08,1.08,-0.15,1
2017/07/04,118000,142470,1.09,1.27,1.09,1.27,+0.19,23
2017/07/05,119000,145120,1.23,1.25,1.16,1.16,-0.11,18
2017/07/06,1225000,1586310,1.18,1.41,1.17,1.33,+0.17,42
2017/07/07,1883000,2373050,1.27,1.34,1.17,1.26,-0.07,69
2017/07/10,2515000,3473880,1.39,1.41,1.33,1.33,+0.07,53
2017/07/11,1370000,1853220,1.36,1.39,1.33,1.34,+0.01,55
2017/07/12,857000,1247820,1.37,1.54,1.37,1.52,+0.18,26
2017/07/13,2218000,3848230,1.68,1.80,1.68,1.74,+0.22,85
2017/07/14,1756000,3150780,1.81,1.90,1.67,1.77,+0.03,79
2017/07/17,119000,209020,1.77,1.79,1.70,1.70,-0.07,8
2017/07/18,39000,70300,1.76,1.90,1.76,1.90,+0.20,7
2017/07/19,78000,144890,1.87,1.90,1.73,1.73,-0.17,12
2017/07/20,114000,205700,1.74,1.83,1.72,1.83,+0.10,7
2017/07/21,254000,461260,1.76,1.90,1.73,1.84,+0.01,23
2017/07/24,187000,351500,1.84,1.91,1.79,1.85,+0.01,26
2017/07/25,528000,982850,1.87,1.91,1.78,1.91,+0.06,21
2017/07/26,509000,1196540,2.29,2.48,2.22,2.40,+0.49,39
2017/07/27,125000,292900,2.29,2.40,2.29,2.36,-0.04,7
2017/07/28,677000,1298570,2.39,2.39,1.79,1.81,-0.55,19
2017/07/31,555000,948570,1.73,1.82,1.65,1.66,-0.15,24
2017/08/01,708000,1281590,1.72,1.89,1.72,1.89,+0.23,34
2017/08/02,1014000,1891250,1.90,2.00,1.79,2.00,+0.11,53
2017/08/03,1270000,2608980,1.94,2.11,1.94,2.06,+0.06,46
2017/08/04,571000,1213470,2.15,2.15,2.07,2.08,+0.02,38
2017/08/07,227000,542910,2.20,2.55,2.20,2.55,+0.47,10
2017/08/08,154000,379270,2.54,2.54,2.20,2.31,-0.24,25
2017/08/09,359000,631880,1.75,1.84,1.68,1.68,-0.63,20
2017/08/10,292000,508370,1.77,1.82,1.64,1.67,-0.01,16
2017/08/11,861000,1327480,1.61,1.69,1.46,1.56,-0.11,32
2017/08/14,1166000,1836990,1.60,1.68,1.50,1.55,-0.01,33
2017/08/15,809000,1326740,1.75,1.75,1.54,1.54,-0.01,38
2017/08/16,287000,467420,1.58,1.65,1.54,1.54,0.00,16
2017/08/17,864000,1399370,1.61,1.67,1.53,1.67,+0.13,31
2017/08/18,870000,1446130,1.61,1.73,1.59,1.73,+0.06,18
2017/08/21,268000,461870,1.69,1.74,1.69,1.71,-0.02,11
