Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/07/08,99000,108900,1.10,1.10,1.10,1.10,-0.75,1
2013/07/09,198000,226710,1.14,1.15,1.14,1.15,0.05,2
2013/07/10,577000,753170,1.23,1.44,1.23,1.44,0.29,11
2013/07/11,676000,988610,1.51,1.51,1.39,1.48,0.04,9
2013/07/12,207000,242310,1.52,1.53,1.11,1.11,-0.37,6
2013/07/15,862000,1224710,1.31,1.48,1.31,1.47,0.36,16
2013/07/16,992000,1496900,1.43,1.79,1.41,1.76,0.29,19
2013/07/17,731000,1294630,1.79,1.81,1.66,1.67,-0.09,16
2013/07/18,849000,1502050,1.77,1.82,1.68,1.76,0.09,16
2013/07/19,740000,1043650,1.56,1.65,1.16,1.21,-0.55,21
2013/07/22,838000,1148640,1.34,1.45,1.24,1.42,0.21,15
2013/07/23,1053000,1600470,1.40,1.65,1.40,1.65,0.23,21
2013/07/24,1368000,2839730,2.02,2.17,2.00,2.17,0.52,18
2013/07/25,1251000,3082630,2.30,2.84,2.23,2.69,0.52,29
2013/07/26,1981000,5191280,2.65,2.87,2.49,2.63,-0.06,33
2013/07/29,1958000,4641100,2.47,2.59,2.21,2.32,-0.31,34
2013/07/30,564000,1466090,2.42,3.00,2.42,3.00,0.68,16
2013/07/31,986000,2808990,3.30,3.30,2.71,2.98,-0.02,31
2013/08/01,781000,2170840,3.30,3.30,2.51,2.51,-0.47,47
2013/08/02,1334000,2752600,2.55,2.55,1.78,1.78,-0.73,116
2013/08/05,410000,624030,1.56,1.65,1.31,1.59,-0.19,26
2013/08/06,360000,692270,1.75,2.21,1.69,2.18,0.59,29
2013/08/07,667000,1420020,2.10,2.36,1.85,2.18,,52
2013/08/08,378000,882270,1.50,2.61,1.50,2.10,-0.08,25
2013/08/09,324000,574080,2.15,2.15,1.60,1.64,-0.46,39
2013/08/12,312000,565640,1.65,1.96,1.65,1.85,0.21,14
2013/08/13,819000,1861630,1.82,2.60,1.78,2.59,0.74,33
2013/08/14,500000,1203990,2.64,2.65,2.24,2.24,-0.35,32
2013/08/15,726000,1266020,2.00,2.01,1.51,1.56,-0.68,59
2013/08/16,580000,892900,1.65,1.71,1.46,1.57,0.01,28
2013/08/19,360000,654870,1.79,2.01,1.71,1.84,0.27,29
2013/08/20,488000,1064680,1.88,2.31,1.88,2.09,0.25,21
2013/08/22,452000,943240,2.16,2.35,1.96,2.13,0.04,30
2013/08/23,455000,1130930,2.35,2.64,2.32,2.38,0.25,23
2013/08/26,376000,834820,2.35,2.35,2.10,2.10,-0.28,35
2013/08/27,958000,2336850,2.10,2.76,2.10,2.75,0.65,35
2013/08/28,619000,1627010,2.70,2.95,2.53,2.61,-0.14,28
2013/08/29,284000,918060,2.89,3.59,2.89,3.53,0.92,18
2013/08/30,273000,1003980,3.60,3.99,3.29,3.56,0.03,33
2013/09/02,161000,674510,3.87,4.58,3.79,4.36,0.80,16
2013/09/03,88000,393190,4.55,4.55,4.39,4.51,0.15,7
2013/09/04,150000,738800,4.51,5.15,4.42,4.98,0.47,17
2013/09/05,168000,1055450,6.10,6.85,5.95,6.75,1.77,16
2013/09/06,36000,245600,7.00,7.50,6.60,6.60,-0.15,10
2013/09/09,15000,101300,6.70,7.40,6.25,7.40,0.80,7
2013/09/10,18000,129000,7.80,7.80,6.15,6.40,-1.00,8
2013/09/11,45000,281450,6.40,7.05,6.00,6.00,-0.40,8
2013/09/12,23000,128850,5.60,5.75,5.40,5.40,-0.60,5
2013/09/13,28000,179300,6.15,6.60,6.10,6.60,1.20,12
2013/09/16,38000,262500,6.25,7.35,6.25,7.20,1.20,12
2013/09/17,12000,82350,7.20,7.20,6.65,6.65,-0.55,9
2013/09/18,33000,203400,6.60,6.65,5.80,6.00,-0.65,15
2013/09/23,20000,123700,6.15,6.60,6.15,6.20,0.20,5
2013/09/24,2000,13050,6.65,6.65,6.40,6.40,0.20,2
2013/09/25,13000,91350,7.00,7.20,6.95,7.00,0.60,6
2013/09/26,4000,26100,6.60,6.60,6.45,6.45,-0.55,4
2013/09/27,1000,6650,6.65,6.65,6.65,6.65,0.20,1
2013/09/30,0,0,--,--,--,--,,0
2013/10/01,0,0,--,--,--,--,,0
2013/10/02,0,0,--,--,--,--,,0
2013/10/03,1000,6850,6.85,6.85,6.85,6.85,X,1
2013/10/04,16000,119550,7.20,7.85,7.20,7.70,0.85,6
2013/10/07,3000,22200,7.55,7.55,7.25,7.25,-0.45,3
2013/10/08,13000,98050,6.95,7.60,6.95,7.55,0.30,4
2013/10/09,0,0,--,--,--,--,,0
2013/10/11,0,0,--,--,--,--,,0
2013/10/14,1000,6600,6.60,6.60,6.60,6.60,X,1
2013/10/15,0,0,--,--,--,--,,0
2013/10/16,65000,316600,5.25,5.25,4.83,4.85,X,9
2013/10/17,411000,2165250,5.20,5.40,5.15,5.40,0.55,10
2013/10/18,2000,11500,5.75,5.75,5.75,5.75,0.35,2
2013/10/21,21000,101070,4.67,4.82,4.67,4.82,-0.93,2
2013/10/22,3000,17100,5.50,5.80,5.50,5.80,0.98,3
2013/10/23,6000,32900,5.60,5.60,5.40,5.40,-0.40,3
2013/10/24,0,0,--,--,--,--,,0
2013/10/25,1000,5300,5.30,5.30,5.30,5.30,X,1
2013/10/28,0,0,--,--,--,--,,0
2013/10/29,13000,66700,5.20,5.20,4.90,4.90,X,4
2013/10/30,6000,31700,5.00,5.60,5.00,5.40,0.50,5
2013/10/31,10000,55050,6.00,6.00,5.10,5.10,-0.30,8
2013/11/01,3000,15200,5.20,5.20,5.00,5.00,-0.10,3
2013/11/04,9000,49250,5.60,5.60,5.35,5.40,0.40,5
2013/11/05,3000,15140,4.93,5.30,4.91,5.30,-0.10,3
2013/11/06,70000,362550,5.25,5.25,4.64,4.68,-0.62,6
2013/11/07,5000,17140,3.70,3.70,3.36,3.36,-1.32,3
2013/11/08,103000,229190,2.47,2.64,2.17,2.21,-1.15,18
2013/11/11,23000,49520,2.23,2.52,1.87,2.52,0.31,8
2013/11/12,120000,315620,3.20,3.20,2.10,2.16,-0.36,26
2013/11/13,185000,399160,2.10,2.29,2.03,2.17,0.01,12
2013/11/14,371000,651990,1.91,1.94,1.61,1.79,-0.38,18
2013/11/15,251000,383380,1.75,1.75,1.26,1.30,-0.49,19
2013/11/18,223000,322130,1.62,1.66,1.31,1.34,0.04,6
2013/11/19,520000,815590,1.05,1.83,1.02,1.71,0.37,26
2013/11/20,317000,571160,1.78,1.85,1.65,1.72,0.01,14
2013/11/21,113000,158380,1.42,1.54,1.29,1.29,-0.43,20
2013/11/22,36000,48310,1.58,1.58,1.28,1.28,-0.01,14
2013/11/25,72000,89420,1.31,1.31,1.24,1.24,-0.04,2
2013/11/26,145000,179080,1.08,1.44,1.01,1.21,-0.03,24
2013/11/27,137000,240570,1.54,2.17,1.54,2.07,0.86,16
2013/11/28,200000,529560,2.68,3.19,2.44,3.19,1.12,16
2013/11/29,94000,291770,3.03,3.24,3.03,3.19,,8
2013/12/02,43000,126170,2.85,3.07,2.83,2.83,-0.36,8
2013/12/03,237000,600090,2.74,2.74,2.45,2.63,-0.20,14
2013/12/04,242000,670410,2.61,2.93,2.46,2.54,-0.09,21
2013/12/05,138000,354040,2.58,2.62,2.37,2.47,-0.07,12
2013/12/06,24000,64240,2.62,2.72,2.62,2.70,0.23,4
2013/12/09,196000,521440,2.83,2.95,2.59,2.61,-0.09,10
2013/12/10,135000,297750,2.27,2.27,2.14,2.26,-0.35,7
2013/12/11,148000,365560,2.47,2.47,2.47,2.47,0.21,3
2013/12/12,98000,223560,2.34,2.34,2.22,2.22,-0.25,4
2013/12/13,193000,415150,1.80,2.21,1.80,2.21,-0.01,7
2013/12/16,18000,47920,2.62,2.75,2.62,2.71,0.50,3
2013/12/17,0,0,--,--,--,--,,0
2013/12/18,10000,25400,2.54,2.54,2.54,2.54,X,1
2013/12/19,165000,557700,3.38,3.38,3.38,3.38,0.84,2
2013/12/20,0,0,--,--,--,--,,0
2013/12/23,0,0,--,--,--,--,,0
2013/12/24,20000,80000,4.00,4.00,4.00,4.00,X,1
2013/12/25,0,0,--,--,--,--,,0
2013/12/26,0,0,--,--,--,--,,0
