Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/11/08,0,0,--,--,--,--,,0
2011/11/09,0,0,--,--,--,--,,0
2011/11/10,0,0,--,--,--,--,,0
2011/11/11,0,0,--,--,--,--,,0
2011/11/14,0,0,--,--,--,--,,0
2011/11/15,40000,33800,0.84,0.86,0.84,0.86,0.02,2
2011/11/16,0,0,--,--,--,--,,0
2011/11/17,155000,137650,0.88,0.90,0.87,0.87,,6
2011/11/18,214000,184330,0.87,0.87,0.83,0.83,-0.04,5
2011/11/21,129000,99330,0.77,0.77,0.77,0.77,-0.06,2
2011/11/22,0,0,--,--,--,--,,0
2011/11/23,0,0,--,--,--,--,,0
2011/11/24,20000,17400,0.87,0.87,0.87,0.87,0.10,1
2011/11/25,278000,249420,0.90,0.93,0.89,0.89,0.02,6
2011/11/28,265000,234770,0.90,0.90,0.86,0.86,-0.03,7
2011/11/29,360000,300200,0.87,0.87,0.82,0.82,-0.04,8
2011/11/30,838000,697800,0.86,0.87,0.81,0.83,0.01,18
2011/12/01,317000,276720,0.89,0.90,0.86,0.86,0.03,5
2011/12/02,340000,283400,0.86,0.86,0.82,0.83,-0.03,8
2011/12/05,30000,24900,0.83,0.83,0.83,0.83,,1
2011/12/06,371000,297220,0.81,0.82,0.79,0.79,-0.04,8
2011/12/07,864000,626040,0.78,0.78,0.69,0.75,-0.04,15
2011/12/08,50000,36000,0.72,0.72,0.72,0.72,-0.03,1
2011/12/09,0,0,--,--,--,--,,0
2011/12/12,50000,37500,0.75,0.75,0.75,0.75,0.03,1
2011/12/13,100000,70500,0.69,0.72,0.69,0.72,-0.03,2
2011/12/14,320000,245900,0.75,0.79,0.75,0.79,0.07,8
2011/12/15,110000,81400,0.74,0.74,0.74,0.74,-0.05,3
2011/12/16,60000,43100,0.72,0.72,0.71,0.71,-0.03,2
2011/12/19,350000,239510,0.69,0.70,0.67,0.68,-0.03,6
2011/12/20,508000,341020,0.67,0.69,0.65,0.69,0.01,11
2011/12/21,350000,268000,0.75,0.80,0.75,0.76,0.07,8
2011/12/22,30000,22800,0.76,0.76,0.76,0.76,,1
2011/12/23,124000,100500,0.80,0.84,0.80,0.84,0.08,4
2011/12/26,104000,81080,0.78,0.78,0.77,0.77,-0.07,3
2011/12/27,160000,126100,0.81,0.81,0.77,0.77,,4
