Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,6013075,99754322,16.05,16.80,16.05,16.75,0.45,1015
2007/01/03,5951848,99606732,16.75,16.85,16.55,16.55,-0.20,943
2007/01/04,6319119,105064868,16.55,16.75,16.50,16.70,0.15,610
2007/01/05,6045461,100663014,16.70,16.70,16.50,16.65,-0.05,977
2007/01/08,12408922,204614715,15.90,16.60,15.90,16.55,-0.10,699
2007/01/09,15757951,261886882,16.55,16.75,16.40,16.65,0.10,710
2007/01/10,11035183,181490615,16.65,16.65,16.15,16.15,-0.50,756
2007/01/11,3697967,60086521,16.15,16.45,16.05,16.25,0.10,578
2007/01/12,2338721,38458239,16.30,16.55,16.30,16.45,0.20,441
2007/01/15,2884259,47005398,16.40,16.45,16.10,16.30,-0.15,444
2007/01/16,3238741,53310302,16.30,16.55,16.30,16.50,0.20,443
2007/01/17,1662754,27250618,16.50,16.50,16.35,16.35,-0.15,351
2007/01/18,3149167,51067517,16.20,16.50,15.80,16.40,0.05,669
2007/01/19,3433440,55879990,16.40,16.45,16.05,16.05,-0.35,450
2007/01/22,1615967,25826772,16.05,16.15,15.80,16.05,,442
2007/01/23,1085041,17477459,16.00,16.20,15.95,16.20,0.15,338
2007/01/24,3300384,53959315,16.25,16.45,16.20,16.30,0.10,559
2007/01/25,2583973,42048807,16.30,16.30,16.20,16.25,-0.05,373
2007/01/26,2570228,41602022,16.00,16.30,16.00,16.10,-0.15,378
2007/01/29,3343943,53068412,16.10,16.10,15.70,16.00,-0.10,597
2007/01/30,3199769,50552606,15.90,16.00,15.60,15.80,-0.20,499
2007/01/31,2005413,31131111,15.80,15.80,15.40,15.45,-0.35,497
2007/02/01,2924506,45053871,15.60,15.60,15.20,15.50,0.05,464
2007/02/02,815622,12630901,15.30,15.65,15.30,15.50,,315
2007/02/05,1345899,20811515,15.50,15.50,15.35,15.50,,224
2007/02/06,1010109,15608449,15.50,15.70,15.35,15.70,0.20,347
2007/02/07,1632299,25244345,15.65,15.65,15.40,15.45,-0.25,262
2007/02/08,1601060,24860236,15.50,15.65,15.40,15.65,0.20,412
2007/02/09,1499370,23548675,15.45,15.80,15.45,15.80,0.15,399
2007/02/12,845150,13306884,15.75,15.85,15.55,15.85,0.05,305
2007/02/13,718363,11382022,15.80,16.00,15.70,15.80,-0.05,264
2007/02/14,2167739,34126059,15.85,15.90,15.70,15.70,-0.10,236
2007/02/26,3197575,51050166,15.50,16.10,15.50,15.95,0.25,461
2007/02/27,3286523,52382028,15.75,16.10,15.60,16.00,0.05,519
2007/03/01,3306930,51008716,15.65,15.80,15.15,15.15,-0.85,666
2007/03/02,2194548,33129256,15.15,15.25,15.00,15.15,,427
2007/03/05,4933866,71326581,14.50,14.80,14.15,14.55,-0.30,717
2007/03/06,3484201,51269892,14.80,14.90,14.50,14.85,0.30,848
