Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/06/21,0,0,--,--,--,--,,0
2011/06/22,0,0,--,--,--,--,,0
2011/06/23,0,0,--,--,--,--,,0
2011/06/24,210000,124900,0.58,0.61,0.58,0.59,0.01,6
2011/06/27,274000,168640,0.62,0.63,0.61,0.61,0.02,6
2011/06/28,75000,44750,0.58,0.61,0.57,0.61,,4
2011/06/29,80000,45400,0.58,0.58,0.56,0.56,-0.05,6
2011/06/30,171000,90880,0.55,0.55,0.52,0.54,-0.02,7
2011/07/01,130000,63700,0.50,0.50,0.48,0.48,-0.06,6
2011/07/04,52000,23920,0.46,0.46,0.46,0.46,-0.02,3
2011/07/05,60000,27600,0.46,0.46,0.46,0.46,,2
2011/07/06,44000,19240,0.43,0.44,0.43,0.44,-0.02,7
2011/07/07,50000,22300,0.45,0.45,0.44,0.45,0.01,3
2011/07/08,140000,60800,0.44,0.44,0.42,0.44,-0.01,5
2011/07/11,433000,211650,0.47,0.50,0.47,0.50,0.06,13
2011/07/12,359000,194280,0.53,0.57,0.52,0.57,0.07,10
2011/07/13,660000,370500,0.58,0.58,0.54,0.57,,16
2011/07/14,662000,372720,0.54,0.60,0.54,0.59,0.02,14
2011/07/15,834000,444340,0.56,0.56,0.51,0.52,-0.07,14
2011/07/18,130000,68300,0.55,0.57,0.51,0.53,0.01,4
2011/07/19,342000,178290,0.53,0.53,0.52,0.52,-0.01,7
2011/07/20,245000,112400,0.46,0.46,0.45,0.45,-0.07,5
2011/07/21,937000,412280,0.44,0.44,0.44,0.44,-0.01,16
2011/07/22,332000,132110,0.40,0.41,0.38,0.39,-0.05,15
2011/07/25,816000,334730,0.39,0.44,0.39,0.42,0.03,29
2011/07/26,254000,96660,0.42,0.42,0.36,0.37,-0.05,13
2011/07/27,626000,224750,0.37,0.37,0.34,0.34,-0.03,18
2011/07/28,543000,203190,0.40,0.40,0.36,0.38,0.04,16
2011/07/29,1446000,571000,0.38,0.41,0.37,0.41,0.03,38
2011/08/01,247000,95090,0.39,0.40,0.38,0.39,-0.02,13
2011/08/02,229000,96070,0.44,0.44,0.41,0.44,0.05,15
2011/08/03,359000,198800,1.60,1.60,0.46,0.47,0.03,19
2011/08/04,55000,28120,0.50,0.52,0.50,0.52,0.05,4
2011/08/05,498000,435970,1.10,1.10,0.77,0.86,0.34,22
2011/08/08,4761000,5654750,0.92,1.42,0.92,1.31,0.45,112
2011/08/09,682000,1031480,2.36,2.36,1.19,1.42,0.11,72
2011/08/10,458000,493920,0.88,1.14,0.70,1.07,-0.35,36
2011/08/11,275000,344970,1.30,1.60,1.15,1.15,0.08,39
2011/08/12,116000,122600,0.83,1.18,0.83,1.18,0.03,21
2011/08/15,130000,134130,0.97,1.12,0.97,1.05,-0.13,13
2011/08/16,255000,270930,1.03,1.15,0.97,1.04,-0.01,21
2011/08/17,127000,137250,1.05,1.20,1.02,1.02,-0.02,14
2011/08/18,266000,312550,1.10,1.30,1.04,1.22,0.20,29
2011/08/19,217000,323940,1.41,1.58,1.40,1.55,0.33,27
2011/08/22,201000,299580,1.40,1.68,1.37,1.58,0.03,25
2011/08/23,141000,193600,1.41,1.48,1.23,1.28,-0.30,22
2011/08/24,30000,36680,1.24,1.28,1.20,1.20,-0.08,4
