Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/18,0,0,--,--,--,--,,0
2012/12/19,0,0,--,--,--,--,,0
2012/12/20,0,0,--,--,--,--,,0
2012/12/21,0,0,--,--,--,--,,0
2012/12/24,0,0,--,--,--,--,,0
2012/12/25,0,0,--,--,--,--,,0
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,30000,27300,0.91,0.91,0.91,0.91,X,1
2012/12/28,13000,12910,0.96,1.03,0.96,1.00,0.09,3
2013/01/02,36000,36480,1.01,1.03,1.01,1.03,0.03,2
2013/01/03,10000,10200,1.02,1.02,1.02,1.02,-0.01,1
2013/01/04,0,0,--,--,--,--,,0
2013/01/07,10000,8750,0.88,0.88,0.87,0.87,X,2
2013/01/08,189000,164520,0.86,0.88,0.86,0.86,-0.01,4
2013/01/09,169000,153300,0.93,0.93,0.90,0.90,0.04,4
2013/01/10,129000,119280,0.94,0.94,0.92,0.92,0.02,2
2013/01/11,302000,307040,0.99,1.05,0.99,1.01,0.09,11
2013/01/14,510000,481620,0.91,0.98,0.91,0.98,-0.03,12
2013/01/15,585000,565270,0.95,0.99,0.94,0.94,-0.04,13
2013/01/16,931000,876230,0.94,0.95,0.94,0.94,,12
2013/01/17,962000,889520,0.95,0.96,0.81,0.81,-0.13,21
2013/01/18,90000,80100,0.88,0.90,0.88,0.88,0.07,5
2013/01/21,248000,210700,0.83,0.88,0.83,0.88,,5
2013/01/22,407000,351210,0.85,0.88,0.85,0.88,,6
2013/01/23,1119000,977190,0.91,0.91,0.86,0.86,-0.02,12
2013/01/24,1476000,1210710,0.81,0.84,0.81,0.81,-0.05,17
2013/01/25,1111000,848470,0.81,0.81,0.73,0.73,-0.08,19
2013/01/28,719000,552530,0.76,0.80,0.75,0.79,0.06,10
2013/01/29,636000,506700,0.80,0.80,0.78,0.78,-0.01,9
2013/01/30,254000,219150,0.85,0.89,0.85,0.87,0.09,5
2013/01/31,180000,153150,0.85,0.88,0.83,0.88,0.01,4
2013/02/01,107000,97160,0.92,0.92,0.88,0.88,,5
2013/02/04,4556000,4486540,0.94,1.06,0.91,0.99,0.11,72
2013/02/05,3303000,3180740,0.95,0.98,0.94,0.98,-0.01,55
2013/02/06,2175000,2293240,1.05,1.10,1.02,1.05,0.07,35
2013/02/18,676000,666170,1.02,1.02,0.98,1.00,-0.05,20
2013/02/19,180000,173750,0.97,0.99,0.94,0.94,-0.06,9
2013/02/20,839000,961730,1.03,1.26,1.03,1.10,0.16,36
2013/02/21,365000,374230,1.03,1.03,1.00,1.00,-0.10,13
2013/02/22,630000,592900,0.97,0.99,0.90,0.99,-0.01,16
2013/02/25,634000,681610,1.08,1.10,1.05,1.05,-0.03,14
2013/02/26,484000,472320,0.97,0.99,0.95,0.97,-0.08,14
2013/02/27,200000,190700,0.94,0.97,0.94,0.94,-0.03,8
2013/03/01,351000,337510,0.98,0.98,0.93,0.95,0.01,11
2013/03/04,521000,436780,0.89,0.89,0.77,0.77,-0.18,12
2013/03/05,300000,244200,0.81,0.83,0.80,0.83,0.06,5
2013/03/06,769000,673740,0.90,0.90,0.86,0.88,0.05,15
2013/03/07,899000,778160,0.85,0.89,0.85,0.85,-0.03,16
2013/03/08,2627000,2491460,0.91,1.00,0.91,1.00,0.15,43
2013/03/11,966000,966080,1.01,1.04,0.99,0.99,-0.01,22
2013/03/12,1012000,989300,0.99,0.99,0.93,0.93,-0.06,23
2013/03/13,1318000,1225190,0.93,0.98,0.90,0.92,-0.01,24
2013/03/14,893000,847160,0.97,0.99,0.92,0.92,,17
2013/03/15,1205000,1110390,0.94,0.94,0.84,0.84,-0.08,23
2013/03/18,1801000,1333120,0.79,0.79,0.71,0.71,-0.13,21
