Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/01/06,14345000,12709260,0.88,0.98,0.88,0.96,0.17,265
2009/01/07,447000,408920,0.98,0.98,0.86,0.92,-0.04,186
2009/01/08,527000,563350,1.13,1.13,1.02,1.06,0.14,192
2009/01/09,434000,419120,1.00,1.00,0.91,0.91,-0.15,188
2009/01/12,602000,523810,0.90,0.90,0.85,0.87,-0.03,197
2009/01/13,538000,447940,0.87,0.88,0.80,0.80,-0.07,196
2009/01/14,758000,567730,0.80,0.80,0.70,0.73,-0.07,213
2009/01/15,1056000,876810,0.73,0.91,0.73,0.91,0.18,215
2009/01/16,1526000,1277890,0.89,0.89,0.79,0.81,-0.10,242
2009/01/19,438000,357420,0.82,0.83,0.79,0.79,-0.03,187
2009/01/20,635000,543840,0.79,0.89,0.79,0.89,0.10,198
2009/01/21,758000,656020,0.89,0.93,0.81,0.82,-0.07,216
2009/02/02,509000,422500,0.87,0.87,0.82,0.83,0.01,24
2009/02/03,121000,92290,0.78,0.80,0.75,0.80,-0.03,6
2009/02/04,552000,428770,0.78,0.80,0.77,0.80,,25
2009/02/05,21000,15250,0.73,0.75,0.72,0.75,-0.05,4
2009/02/06,550000,354000,0.55,1.05,0.55,0.59,-0.16,26
2009/02/09,479000,322210,0.59,0.70,0.59,0.66,0.07,184
2009/02/10,402000,271590,0.66,0.68,0.66,0.66,,181
2009/02/11,349000,242270,0.66,0.70,0.64,0.64,-0.02,172
2009/02/12,533000,384840,0.64,0.78,0.64,0.77,0.13,194
2009/02/13,497000,361270,0.84,0.84,0.67,0.67,-0.10,207
2009/02/16,434000,295740,0.67,0.71,0.66,0.67,,183
2009/02/17,444000,327760,0.67,0.78,0.67,0.78,0.11,179
2009/02/18,784000,622270,0.83,0.83,0.74,0.78,,217
2009/02/19,682000,501330,0.75,0.80,0.68,0.73,-0.05,192
2009/02/20,482000,353140,0.78,0.78,0.69,0.70,-0.03,193
2009/02/23,613000,425140,0.70,0.75,0.65,0.66,-0.04,204
2009/02/24,438000,321070,0.67,0.78,0.67,0.78,0.12,186
2009/02/25,552000,385170,0.78,0.78,0.67,0.68,-0.10,190
2009/02/26,408000,271130,0.68,0.68,0.65,0.67,-0.01,187
2009/02/27,425000,284300,0.67,0.69,0.65,0.69,0.02,182
2009/03/02,592000,437550,0.69,0.81,0.69,0.73,0.04,186
2009/03/03,514000,419750,0.75,0.86,0.75,0.80,0.07,191
2009/03/04,568000,443860,0.80,0.87,0.73,0.74,-0.06,191
2009/03/05,409000,295790,0.74,0.74,0.72,0.72,-0.02,182
2009/03/06,466000,336290,0.72,0.77,0.70,0.70,-0.02,189
2009/03/09,393000,275720,0.70,0.71,0.70,0.71,0.01,184
2009/03/10,539000,370570,0.70,0.76,0.66,0.70,-0.01,195
2009/03/11,403000,238240,0.70,0.70,0.55,0.59,-0.11,184
2009/03/12,407000,239680,0.59,0.59,0.57,0.57,-0.02,176
2009/03/13,467000,260290,0.57,0.64,0.49,0.50,-0.07,184
2009/03/16,670000,310640,0.50,0.51,0.42,0.49,-0.01,195
2009/03/17,604000,238740,0.47,0.47,0.35,0.35,-0.14,202
2009/03/18,475000,170920,0.35,0.39,0.35,0.36,0.01,188
2009/03/19,496000,162450,0.36,0.40,0.32,0.40,0.04,193
2009/03/20,592000,205540,0.38,0.44,0.32,0.36,-0.04,170
2009/03/23,573000,191560,0.36,0.36,0.28,0.34,-0.02,190
2009/03/24,686000,180940,0.34,0.34,0.24,0.28,-0.06,197
2009/03/25,692000,174920,0.28,0.28,0.21,0.24,-0.04,203
2009/03/26,580000,118350,0.24,0.24,0.20,0.20,-0.04,193
2009/03/27,431000,97040,0.22,0.23,0.22,0.22,0.02,180
2009/03/30,452000,109120,0.22,0.25,0.22,0.25,0.03,182
2009/03/31,433000,100750,0.25,0.25,0.22,0.22,-0.03,174
2009/04/01,419000,78690,0.21,0.21,0.18,0.21,-0.01,185
2009/04/02,502000,85910,0.20,0.20,0.16,0.16,-0.05,187
2009/04/03,474000,77900,0.16,0.17,0.16,0.16,,184
2009/04/06,56000,8450,0.16,0.16,0.15,0.15,-0.01,14
2009/04/07,47000,7790,0.15,0.19,0.15,0.19,0.04,7
2009/04/08,480000,96510,0.19,0.23,0.19,0.22,0.03,39
2009/04/09,215000,39110,0.20,0.20,0.17,0.17,-0.05,36
2009/04/10,308000,49790,0.17,0.17,0.16,0.16,-0.01,36
2009/04/13,308000,39780,0.16,0.16,0.11,0.13,-0.03,37
2009/04/14,140000,18120,0.13,0.15,0.12,0.15,0.02,35
2009/04/15,119000,16110,0.15,0.15,0.12,0.15,,33
2009/04/16,323000,33550,0.15,0.15,0.10,0.10,-0.05,35
2009/04/17,231000,20710,0.10,0.12,0.08,0.12,0.02,36
2009/04/20,350000,40440,0.12,0.13,0.10,0.12,,39
2009/04/21,144000,17300,0.12,0.14,0.12,0.14,0.02,33
2009/04/22,306000,36430,0.14,0.14,0.10,0.12,-0.02,37
2009/04/23,0,0,--,--,--,--,,0
2009/04/24,89000,10680,0.12,0.12,0.12,0.12,,29
2009/04/27,197000,20280,0.12,0.12,0.08,0.12,,34
2009/04/28,131000,15720,0.12,0.12,0.12,0.12,,30
2009/04/29,193000,21970,0.12,0.15,0.11,0.15,0.03,34
2009/04/30,129000,7680,0.06,0.11,0.05,0.11,-0.04,6
2009/05/04,260000,12370,0.11,0.11,0.02,0.02,-0.09,33
2009/05/05,80000,2590,0.03,0.06,0.03,0.06,0.04,5
2009/05/06,117000,5340,0.06,0.06,0.02,0.06,,5
2009/05/07,6000,330,0.05,0.08,0.05,0.08,0.02,2
2009/05/08,0,0,--,--,--,--,,0
