Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/07,0,0,--,--,--,--,,0
2014/04/08,0,0,--,--,--,--,,0
2014/04/09,331000,478870,1.45,1.45,1.44,1.44,X,6
2014/04/10,552000,805950,1.46,1.47,1.42,1.42,-0.02,6
2014/04/11,164000,208400,1.34,1.34,1.27,1.28,-0.14,4
2014/04/14,1000,1220,1.22,1.22,1.22,1.22,-0.06,1
2014/04/15,0,0,--,--,--,--,,0
2014/04/16,299000,355810,1.19,1.19,1.19,1.19,X,3
2014/04/17,110000,147800,1.28,1.35,1.28,1.35,0.16,2
2014/04/18,115000,154850,1.35,1.35,1.31,1.31,-0.04,3
2014/04/21,0,0,--,--,--,--,,0
2014/04/22,0,0,--,--,--,--,,0
2014/04/23,30000,40500,1.35,1.35,1.35,1.35,X,1
2014/04/24,0,0,--,--,--,--,,0
2014/04/25,0,0,--,--,--,--,,0
2014/04/28,0,0,--,--,--,--,,0
2014/04/29,0,0,--,--,--,--,,0
2014/04/30,0,0,--,--,--,--,,0
2014/05/02,0,0,--,--,--,--,,0
2014/05/05,0,0,--,--,--,--,,0
2014/05/06,0,0,--,--,--,--,,0
2014/05/07,739000,860110,1.11,1.20,1.11,1.18,X,12
2014/05/08,429000,479350,1.14,1.15,1.07,1.07,-0.11,9
2014/05/09,490000,520830,1.01,1.08,1.01,1.07,,4
2014/05/12,0,0,--,--,--,--,,0
2014/05/13,0,0,--,--,--,--,,0
2014/05/14,0,0,--,--,--,--,,0
2014/05/15,0,0,--,--,--,--,,0
2014/05/16,0,0,--,--,--,--,,0
2014/05/19,0,0,--,--,--,--,,0
2014/05/20,0,0,--,--,--,--,,0
2014/05/21,199000,147260,0.74,0.74,0.74,0.74,X,1
2014/05/22,199000,153230,0.77,0.77,0.77,0.77,0.03,1
2014/05/23,60000,46500,0.78,0.78,0.75,0.75,-0.02,2
2014/05/26,0,0,--,--,--,--,,0
2014/05/27,0,0,--,--,--,--,,0
2014/05/28,10000,8000,0.80,0.80,0.80,0.80,X,1
2014/05/29,50000,39500,0.79,0.79,0.79,0.79,-0.01,1
2014/05/30,0,0,--,--,--,--,,0
2014/06/03,0,0,--,--,--,--,,0
2014/06/04,250000,180000,0.72,0.72,0.72,0.72,X,3
2014/06/05,100000,68000,0.68,0.68,0.68,0.68,-0.04,1
2014/06/06,150000,100500,0.67,0.67,0.67,0.67,-0.01,1
2014/06/09,0,0,--,--,--,--,,0
2014/06/10,767000,630160,0.74,0.90,0.74,0.83,X,20
2014/06/11,1033000,917670,0.83,0.92,0.83,0.88,0.05,16
2014/06/12,374000,314190,0.85,0.87,0.80,0.81,-0.07,7
2014/06/13,762000,726580,0.81,1.03,0.81,1.02,0.21,12
2014/06/16,240000,256540,1.09,1.10,1.04,1.04,0.02,10
2014/06/17,297000,301800,1.08,1.12,0.90,0.91,-0.13,18
2014/06/18,277000,252130,0.94,0.95,0.89,0.91,,12
2014/06/19,478000,513790,0.93,1.18,0.93,1.11,0.20,15
2014/06/20,316000,349180,1.23,1.23,1.08,1.08,-0.03,13
2014/06/23,78000,80900,1.08,1.10,0.87,0.89,-0.19,6
2014/06/24,125000,118150,0.87,1.01,0.87,0.90,0.01,7
2014/06/25,862000,793910,0.96,0.96,0.90,0.93,0.03,9
2014/06/26,995000,979530,0.95,1.11,0.93,0.93,,17
2014/06/27,41000,36980,0.89,0.93,0.89,0.93,,4
