Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/06/19,0,0,---,---,---,---,---,0
2013/06/20,50000,41500,0.83,0.83,0.83,0.83,-0.01,1
2013/06/21,50000,51250,0.98,1.07,0.98,1.07,0.24,2
2013/06/24,9000,7280,0.82,0.82,0.80,0.80,-0.27,2
2013/06/25,129000,118410,0.95,0.95,0.90,0.90,0.10,6
2013/06/26,104000,91890,0.86,0.92,0.86,0.88,-0.02,4
2013/06/27,10000,9100,0.91,0.91,0.91,0.91,0.03,1
2013/06/28,155000,136500,0.88,0.89,0.84,0.89,-0.02,3
2013/07/01,145000,119400,0.83,0.83,0.82,0.82,-0.07,2
2013/07/02,0,0,---,---,---,---,---,0
2013/07/03,0,0,---,---,---,---,---,0
2013/07/04,357000,344080,0.96,1.02,0.96,1.00,0.12,8
2013/07/05,428000,432360,1.00,1.05,0.98,1.05,0.05,7
2013/07/08,196000,191510,1.00,1.01,0.95,0.99,-0.06,9
2013/07/09,0,0,---,---,---,---,---,0
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,15000,13050,0.87,0.87,0.87,0.87,-0.12,1
2013/07/12,0,0,---,---,---,---,---,0
2013/07/15,10000,9000,0.90,0.90,0.90,0.90,-0.01,1
2013/07/16,0,0,---,---,---,---,---,0
2013/07/17,0,0,---,---,---,---,---,0
2013/07/18,11000,10600,0.96,1.00,0.96,1.00,0.10,2
2013/07/19,30000,32500,1.07,1.11,1.07,1.11,0.11,2
2013/07/22,5000,4850,0.97,0.97,0.97,0.97,-0.14,1
2013/07/23,10000,8500,0.85,0.85,0.85,0.85,-0.12,1
2013/07/24,0,0,---,---,---,---,---,0
2013/07/25,20000,9000,0.45,0.45,0.45,0.45,-0.28,1
2013/07/26,20000,15600,0.78,0.78,0.78,0.78,0.33,20
2013/07/29,0,0,---,---,---,---,---,0
2013/07/30,2000,1180,0.59,0.59,0.59,0.59,-0.07,1
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,0,0,---,---,---,---,---,0
2013/08/02,30000,13100,0.43,0.44,0.43,0.44,-0.10,2
2013/08/05,30000,11200,0.42,0.42,0.35,0.35,-0.09,2
2013/08/06,120000,48700,0.40,0.41,0.38,0.41,0.06,8
2013/08/07,331000,123430,0.45,0.45,0.33,0.40,-0.01,19
2013/08/08,449000,197790,0.39,0.47,0.38,0.46,0.06,13
2013/08/09,357000,137090,0.42,0.42,0.36,0.41,-0.05,11
2013/08/12,517000,204620,0.50,0.50,0.37,0.41,0.00,15
2013/08/13,387000,150730,0.40,0.40,0.37,0.39,-0.02,12
2013/08/14,445000,198000,0.41,0.46,0.41,0.46,0.07,15
2013/08/15,129000,58000,0.46,0.46,0.43,0.45,-0.01,4
2013/08/16,115000,52290,0.45,0.49,0.45,0.48,0.03,3
2013/08/19,581000,233350,0.41,0.42,0.37,0.37,-0.11,13
2013/08/20,649000,229250,0.35,0.43,0.33,0.43,0.06,19
2013/08/22,109000,46770,0.43,0.43,0.42,0.43,0.00,3
2013/08/23,60000,25000,0.43,0.43,0.40,0.40,-0.03,6
2013/08/26,120000,49200,0.41,0.41,0.41,0.41,0.01,3
2013/08/27,240000,106700,0.42,0.47,0.42,0.47,0.06,6
2013/08/28,201000,98990,0.46,0.50,0.46,0.49,0.02,4
2013/08/29,387000,173890,0.46,0.48,0.40,0.41,-0.08,10
2013/08/30,149000,63080,0.42,0.43,0.42,0.43,0.02,4
2013/09/02,161000,78510,0.41,0.50,0.41,0.49,0.06,5
2013/09/03,205000,92120,0.46,0.46,0.44,0.45,-0.04,5
2013/09/04,129000,57650,0.44,0.45,0.43,0.43,-0.02,3
2013/09/05,240000,98340,0.43,0.43,0.39,0.39,-0.04,6
2013/09/06,218000,83240,0.38,0.40,0.38,0.40,0.01,4
2013/09/09,0,0,---,---,---,---,---,0
2013/09/10,55000,29090,0.52,0.53,0.51,0.51,0.06,3
2013/09/11,382000,221100,0.60,0.62,0.41,0.41,-0.10,9
2013/09/12,469000,194090,0.40,0.43,0.40,0.41,0.00,12
2013/09/13,194000,85990,0.43,0.47,0.43,0.47,0.06,8
2013/09/16,664000,257970,0.39,0.41,0.38,0.38,-0.03,12
2013/09/17,134000,49530,0.38,0.38,0.34,0.34,-0.04,5
2013/09/18,81000,24100,0.30,0.30,0.29,0.29,-0.05,3
2013/09/23,75000,22650,0.32,0.32,0.29,0.32,0.03,5
2013/09/24,3000,900,0.30,0.30,0.30,0.30,-0.02,1
2013/09/25,107000,28260,0.28,0.28,0.25,0.28,-0.02,9
2013/09/26,121000,38450,0.29,0.35,0.29,0.33,0.05,7
2013/09/27,31000,9670,0.31,0.33,0.31,0.33,0.00,7
2013/09/30,57000,17030,0.30,0.31,0.29,0.29,-0.04,7
2013/10/01,115000,36780,0.30,0.33,0.30,0.32,0.03,6
2013/10/02,1000,310,0.31,0.31,0.31,0.31,-0.01,1
