Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/24,0,0,--,--,--,--,,0
2012/12/25,0,0,--,--,--,--,,0
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,203000,189820,0.93,0.94,0.93,0.93,X,4
2012/12/28,198000,183150,0.92,0.93,0.92,0.93,,2
2013/01/02,5000,4200,0.84,0.84,0.84,0.84,-0.09,1
2013/01/03,0,0,--,--,--,--,,0
2013/01/04,60000,53400,0.90,0.90,0.88,0.88,X,2
2013/01/07,10000,8600,0.86,0.86,0.86,0.86,-0.02,1
2013/01/08,297000,249480,0.84,0.84,0.84,0.84,-0.02,3
2013/01/09,397000,348090,0.87,0.90,0.87,0.89,0.05,7
2013/01/10,30000,27000,0.90,0.90,0.90,0.90,0.01,1
2013/01/11,30000,26400,0.88,0.88,0.88,0.88,-0.02,1
2013/01/14,0,0,--,--,--,--,,0
2013/01/15,0,0,--,--,--,--,,0
2013/01/16,31000,26980,0.87,0.88,0.87,0.88,X,2
2013/01/17,0,0,--,--,--,--,,0
2013/01/18,2000,1740,0.87,0.87,0.87,0.87,X,2
2013/01/21,2000,1740,0.87,0.87,0.87,0.87,,2
2013/01/22,1000,870,0.87,0.87,0.87,0.87,,1
2013/01/23,4000,3260,0.81,0.82,0.81,0.82,-0.05,3
2013/01/24,1000,820,0.82,0.82,0.82,0.82,,1
2013/01/25,0,0,--,--,--,--,,0
2013/01/28,0,0,--,--,--,--,,0
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,0,0,--,--,--,--,,0
2013/02/01,1000,740,0.74,0.74,0.74,0.74,X,1
2013/02/04,1000,720,0.72,0.72,0.72,0.72,-0.02,1
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,1000,800,0.80,0.80,0.80,0.80,X,1
2013/02/18,3000,2580,0.86,0.86,0.86,0.86,0.06,1
2013/02/19,24000,22380,0.94,0.95,0.92,0.95,0.09,4
2013/02/20,114000,107720,0.95,0.97,0.92,0.95,,9
2013/02/21,158000,159020,0.99,1.02,0.98,1.02,0.07,6
2013/02/22,178000,174850,1.00,1.00,0.96,0.99,-0.03,8
2013/02/25,35000,33800,0.97,0.97,0.96,0.96,0.04,2
2013/02/26,3000,2940,0.98,0.98,0.98,0.98,0.02,1
2013/02/27,0,0,--,--,--,--,,0
2013/03/01,70000,64100,0.93,0.93,0.91,0.91,X,2
2013/03/04,0,0,--,--,--,--,,0
2013/03/05,3000,2790,0.93,0.93,0.93,0.93,X,1
2013/03/06,0,0,--,--,--,--,,0
2013/03/07,0,0,--,--,--,--,,0
2013/03/08,20000,17800,0.89,0.89,0.89,0.89,X,1
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,120000,103200,0.86,0.86,0.86,0.86,X,2
2013/03/13,60000,51000,0.85,0.85,0.85,0.85,-0.01,1
2013/03/14,0,0,--,--,--,--,,0
2013/03/15,0,0,--,--,--,--,,0
2013/03/18,60000,51000,0.85,0.85,0.85,0.85,X,1
2013/03/19,65000,57350,0.87,0.91,0.87,0.91,0.06,5
2013/03/20,20000,18600,0.93,0.93,0.93,0.93,0.02,1
2013/03/21,0,0,--,--,--,--,,0
2013/03/22,0,0,--,--,--,--,,0
2013/03/25,0,0,--,--,--,--,,0
2013/03/26,33000,30030,0.91,0.91,0.91,0.91,X,3
2013/03/27,0,0,--,--,--,--,,0
2013/03/28,0,0,--,--,--,--,,0
2013/03/29,0,0,--,--,--,--,,0
2013/04/01,3000,2610,0.87,0.87,0.87,0.87,X,3
