Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/12/03,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/06,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/07,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/08,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/09,225000,290250,1.29,1.29,1.29,1.29,0.25,3
2010/12/10,380000,480540,1.23,1.27,1.23,1.27,-0.02,6
2010/12/13,468000,573270,1.22,1.23,1.22,1.23,-0.04,6
2010/12/14,1000,1020,1.02,1.02,1.02,1.02,-0.21,1
2010/12/15,256000,260620,1.02,1.02,1.01,1.01,-0.01,4
2010/12/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/17,10000,8600,0.86,0.86,0.86,0.86,-0.15,1
2010/12/20,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/23,31000,27320,0.88,0.92,0.88,0.92,0.06,2
2010/12/24,291000,270410,0.92,0.98,0.92,0.98,0.06,7
2010/12/27,241000,243220,1.01,1.01,1.00,1.00,0.02,4
2010/12/28,396000,394020,1.00,1.00,0.99,0.99,-0.01,4
2010/12/29,406000,410800,1.02,1.02,1.00,1.01,0.02,6
2010/12/30,10000,11300,1.13,1.13,1.13,1.13,0.12,1
2010/12/31,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/03,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/04,115000,119300,1.02,1.04,1.02,1.04,-0.09,3
2011/01/05,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/06,100000,115000,1.15,1.15,1.15,1.15,0.11,2
2011/01/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/10,34000,30890,0.95,0.95,0.88,0.91,-0.24,4
2011/01/11,37000,36460,0.98,0.99,0.98,0.99,0.08,3
2011/01/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/13,39000,36930,0.93,0.96,0.93,0.96,-0.03,3
2011/01/14,20000,20200,1.01,1.01,1.01,1.01,0.05,1
2011/01/17,224000,293780,1.29,1.33,1.28,1.31,0.30,19
2011/01/18,219000,298580,1.40,1.44,1.25,1.25,-0.06,13
2011/01/19,117000,148120,1.23,1.29,1.23,1.29,0.04,6
2011/01/20,155000,205650,1.31,1.34,1.29,1.34,0.05,7
2011/01/21,159000,192680,1.22,1.22,1.19,1.20,-0.14,6
2011/01/24,23000,28670,1.19,1.28,1.19,1.28,0.08,3
2011/01/25,153000,206690,1.27,1.38,1.27,1.38,0.10,8
2011/01/26,10000,14000,1.40,1.40,1.40,1.40,0.02,1
2011/01/27,10000,13400,1.34,1.34,1.34,1.34,-0.06,1
2011/01/28,50000,66000,1.32,1.32,1.32,1.32,-0.02,1
2011/02/08,48000,71850,1.45,1.68,1.45,1.68,0.36,3
2011/02/09,31000,61730,2.04,2.04,1.97,2.00,0.32,4
2011/02/10,65000,125750,1.93,1.95,1.93,1.95,-0.05,2
2011/02/11,124000,273330,2.08,2.31,2.08,2.31,0.36,11
2011/02/14,365000,960010,2.40,2.74,2.36,2.66,0.35,18
2011/02/15,289000,762340,2.69,2.69,2.41,2.53,-0.13,16
2011/02/16,95000,226390,2.35,2.43,2.35,2.43,-0.10,6
2011/02/17,42000,105300,2.41,2.61,2.41,2.61,0.18,6
2011/02/18,192000,491790,2.48,2.57,2.48,2.57,-0.04,9
2011/02/21,324000,874400,2.64,2.78,2.64,2.73,0.16,11
2011/02/22,309000,938630,3.07,3.24,2.97,3.24,0.51,12
2011/02/23,380000,1320590,3.55,3.79,3.36,3.79,0.55,16
2011/02/24,327000,1209120,3.70,3.86,3.54,3.72,-0.07,21
2011/02/25,346000,1202150,3.65,3.74,3.27,3.27,-0.45,14
2011/03/01,86000,292480,3.45,3.45,3.31,3.45,0.18,6
2011/03/02,22000,75020,3.41,3.41,3.41,3.41,-0.04,2
2011/03/03,11000,36740,3.34,3.34,3.34,3.34,-0.07,2
2011/03/04,17000,58230,3.39,3.45,3.39,3.39,0.05,3
2011/03/07,30000,107300,3.47,3.63,3.47,3.63,0.24,3
2011/03/08,25000,84750,3.43,3.43,3.38,3.38,-0.25,2
2011/03/09,2000,5660,2.83,2.83,2.83,2.83,-0.55,2
2011/03/10,22000,59180,2.69,2.69,2.69,2.69,-0.14,1
2011/03/11,30000,82740,2.75,2.81,2.72,2.72,0.03,6
2011/03/14,42000,132210,3.13,3.20,3.02,3.07,0.35,6
2011/03/15,3000,9450,3.15,3.15,3.15,3.15,0.08,1
2011/03/16,4000,13620,3.39,3.41,3.39,3.41,0.26,2
2011/03/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/18,31000,99830,3.27,3.27,3.05,3.05,-0.36,2
2011/03/21,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/23,14000,41840,3.02,3.02,2.91,2.91,-0.14,2
2011/03/24,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/28,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/29,1000,3030,3.03,3.03,3.03,3.03,0.02,1
2011/03/30,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/31,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/01,0,0,0.00,0.00,0.00,0.00,---,0
