Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/06/08,10000,15300,1.53,1.53,1.53,1.53,-0.16,1
2011/06/09,30000,45500,1.51,1.53,1.51,1.53,,2
2011/06/10,20000,31800,1.59,1.59,1.59,1.59,0.06,1
2011/06/13,0,0,--,--,--,--,,0
2011/06/14,0,0,--,--,--,--,,0
2011/06/15,0,0,--,--,--,--,,0
2011/06/16,0,0,--,--,--,--,,0
2011/06/17,0,0,--,--,--,--,,0
2011/06/20,0,0,--,--,--,--,,0
2011/06/21,861000,847950,0.97,1.00,0.97,1.00,-0.01,12
2011/06/22,10000,10000,1.00,1.00,1.00,1.00,,1
2011/06/23,198000,180180,0.91,0.91,0.91,0.91,-0.09,2
2011/06/24,104000,73940,0.71,0.73,0.71,0.73,-0.18,2
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,278000,152590,0.57,0.57,0.45,0.45,-0.20,6
2011/06/29,70000,39300,0.54,0.57,0.54,0.57,0.12,2
2011/06/30,30000,16200,0.54,0.54,0.54,0.54,-0.03,1
2011/07/01,99000,53460,0.54,0.54,0.54,0.54,,1
2011/07/04,259000,157390,0.58,0.61,0.58,0.61,0.07,6
2011/07/05,160000,91090,0.58,0.58,0.55,0.55,-0.06,4
2011/07/06,161000,108090,0.58,0.75,0.58,0.75,0.20,6
2011/07/07,70000,48500,0.69,0.70,0.69,0.70,-0.05,2
2011/07/08,119000,76740,0.66,0.66,0.57,0.57,-0.13,2
2011/07/11,20000,9200,0.46,0.46,0.46,0.46,-0.11,1
2011/07/12,338000,148180,0.49,0.50,0.38,0.42,-0.04,8
2011/07/13,111000,37500,0.38,0.38,0.30,0.30,-0.12,7
2011/07/14,281000,87740,0.34,0.35,0.29,0.35,0.05,11
2011/07/15,764000,285510,0.34,0.42,0.34,0.42,0.07,11
2011/07/18,269000,89260,0.34,0.34,0.32,0.32,-0.10,6
2011/07/19,150000,48300,0.31,0.33,0.31,0.33,0.01,3
2011/07/20,1261000,546400,0.38,0.48,0.38,0.47,0.14,26
2011/07/21,1257000,722980,0.56,0.60,0.55,0.56,0.09,22
2011/07/22,404000,243220,0.59,0.63,0.58,0.58,0.02,7
2011/07/25,94000,51800,0.55,0.56,0.54,0.54,-0.04,4
2011/07/26,198000,132660,0.66,0.68,0.66,0.68,0.14,2
2011/07/27,260000,169600,0.65,0.66,0.65,0.66,-0.02,5
2011/07/28,198000,117810,0.60,0.60,0.59,0.59,-0.07,2
2011/07/29,299000,143330,0.51,0.51,0.45,0.47,-0.12,5
2011/08/01,340000,122400,0.44,0.44,0.31,0.33,-0.14,5
2011/08/02,197000,58570,0.27,0.33,0.27,0.32,-0.01,6
2011/08/03,224000,84560,0.28,0.41,0.28,0.40,0.08,7
2011/08/04,381000,163270,0.48,0.48,0.37,0.37,-0.03,7
2011/08/05,555000,112840,0.21,0.21,0.20,0.20,-0.17,10
2011/08/08,317000,42400,0.16,0.16,0.12,0.12,-0.08,4
2011/08/09,1200000,109260,0.07,0.11,0.07,0.10,-0.02,15
2011/08/10,104000,20760,0.14,0.22,0.14,0.20,0.10,5
2011/08/11,342000,73000,0.20,0.23,0.19,0.23,0.03,9
2011/08/12,649000,213000,0.29,0.37,0.29,0.33,0.10,18
2011/08/15,1113000,444630,0.35,0.45,0.35,0.42,0.09,17
2011/08/16,373000,159200,0.45,0.46,0.39,0.40,-0.02,11
2011/08/17,355000,163420,0.45,0.50,0.45,0.47,0.07,10
2011/08/18,250000,83800,0.45,0.45,0.31,0.34,-0.13,5
2011/08/19,186000,47430,0.28,0.28,0.23,0.23,-0.11,3
2011/08/22,319000,108150,0.32,0.76,0.30,0.39,0.16,12
2011/08/23,500000,221520,0.39,0.47,0.36,0.47,0.08,16
2011/08/24,1244000,795210,0.57,0.72,0.57,0.72,0.25,23
2011/08/25,356000,256820,0.82,0.82,0.64,0.64,-0.08,13
2011/08/26,115000,64710,0.58,0.59,0.54,0.58,-0.06,6
2011/08/29,12000,7200,0.60,0.60,0.60,0.60,0.02,2
2011/08/30,47000,35810,0.81,0.81,0.73,0.73,0.13,5
2011/08/31,12000,8040,0.57,0.69,0.57,0.69,-0.04,2
2011/09/01,49000,33610,0.75,0.77,0.64,0.64,-0.05,8
2011/09/02,35000,18450,0.53,0.53,0.52,0.53,-0.11,4
2011/09/05,170000,89000,0.52,0.53,0.52,0.53,,15
2011/09/06,0,0,--,--,--,--,,0
2011/09/07,63000,28930,0.45,0.51,0.45,0.51,0.09,3
2011/09/08,47000,27300,0.60,0.60,0.57,0.57,0.06,3
2011/09/09,70000,48820,0.66,0.71,0.66,0.70,0.13,3
2011/09/13,0,0,--,--,--,--,,0
2011/09/14,0,0,--,--,--,--,,0
2011/09/15,10000,6100,0.61,0.61,0.61,0.61,0.15,1
2011/09/16,32000,25990,0.74,0.85,0.74,0.85,0.24,6
2011/09/19,25000,21400,0.80,0.92,0.80,0.92,0.07,4
2011/09/20,6000,5250,0.88,0.88,0.85,0.85,-0.07,2
2011/09/21,0,0,--,--,--,--,,0
2011/09/22,15000,12150,0.81,0.81,0.81,0.81,-0.04,3
2011/09/23,10000,5100,0.51,0.51,0.51,0.51,-0.30,1
2011/09/26,0,0,--,--,--,--,,0
2011/09/27,15000,6750,0.45,0.45,0.45,0.45,0.09,1
2011/09/28,0,0,--,--,--,--,,0
2011/09/29,0,0,--,--,--,--,,0
2011/09/30,13000,8240,0.60,0.68,0.60,0.64,0.19,3
2011/10/03,0,0,--,--,--,--,,0
2011/10/04,0,0,--,--,--,--,,0
2011/10/05,0,0,--,--,--,--,,0
2011/10/06,3000,1320,0.44,0.44,0.44,0.44,-0.09,1
2011/10/07,0,0,--,--,--,--,,0
2011/10/11,0,0,--,--,--,--,,0
2011/10/12,0,0,--,--,--,--,,0
2011/10/13,28000,20750,0.75,0.75,0.70,0.70,0.21,3
2011/10/14,86000,80820,0.83,1.14,0.83,1.00,0.30,10
2011/10/17,1111000,1274370,1.22,1.22,1.04,1.04,0.04,14
2011/10/18,85000,81300,0.93,1.08,0.93,1.08,0.04,2
2011/10/19,15000,16650,1.11,1.11,1.11,1.11,0.03,1
2011/10/20,40000,36600,0.87,0.96,0.87,0.96,-0.15,2
2011/10/21,104000,81670,0.89,0.89,0.78,0.78,-0.18,2
2011/10/24,425000,441860,1.11,1.16,1.03,1.16,0.38,7
2011/10/25,34000,40780,1.15,1.29,1.15,1.29,0.13,5
2011/10/26,20000,22200,1.11,1.11,1.11,1.11,-0.18,1
2011/10/27,3000,3360,1.12,1.12,1.12,1.12,0.01,1
2011/10/28,5000,4530,0.90,0.91,0.90,0.91,-0.21,2
2011/10/31,20000,18000,0.90,0.90,0.90,0.90,-0.01,1
2011/11/01,30000,24900,0.83,0.83,0.83,0.83,-0.07,1
2011/11/02,0,0,--,--,--,--,,0
2011/11/03,8000,5970,0.79,0.79,0.72,0.72,-0.11,2
2011/11/04,0,0,--,--,--,--,,0
2011/11/07,0,0,--,--,--,--,,0
2011/11/08,0,0,--,--,--,--,,0
2011/11/09,153000,160770,1.05,1.09,1.05,1.09,0.13,4
2011/11/10,0,0,--,--,--,--,,0
2011/11/11,0,0,--,--,--,--,,0
2011/11/14,0,0,--,--,--,--,,0
2011/11/15,0,0,--,--,--,--,,0
2011/11/16,0,0,--,--,--,--,,0
2011/11/17,0,0,--,--,--,--,,0
2011/11/18,0,0,--,--,--,--,,0
2011/11/21,0,0,--,--,--,--,,0
2011/11/22,8000,1490,0.21,0.21,0.16,0.16,-0.09,3
2011/11/23,0,0,--,--,--,--,,0
2011/11/24,0,0,--,--,--,--,,0
2011/11/25,0,0,--,--,--,--,,0
2011/11/28,0,0,--,--,--,--,,0
2011/11/29,0,0,--,--,--,--,,0
2011/11/30,0,0,--,--,--,--,,0
2011/12/01,0,0,--,--,--,--,,0
2011/12/02,0,0,--,--,--,--,,0
2011/12/05,0,0,--,--,--,--,,0
2015/12/23,0,0,--,--,--,--,,0
2015/12/24,26000,25990,1.03,1.03,0.98,1.00,X,15
2015/12/25,7000,6510,0.92,0.95,0.92,0.95,-0.05,4
2015/12/28,14000,12980,0.97,0.97,0.88,0.90,-0.05,5
2015/12/29,27000,23920,0.89,0.92,0.86,0.88,-0.02,6
2015/12/30,19000,17420,0.92,0.92,0.91,0.91,0.03,4
2015/12/31,0,0,--,--,--,--,,0
2016/01/04,100000,93100,0.94,0.96,0.89,0.89,X,10
2016/01/05,483000,400590,0.83,0.84,0.81,0.83,-0.06,18
2016/01/06,411000,350890,0.89,0.89,0.71,0.72,-0.11,6
2016/01/07,187000,120230,0.76,0.76,0.61,0.66,-0.06,9
2016/01/08,189000,123240,0.61,0.66,0.61,0.66,,5
2016/01/11,197000,108400,0.60,0.60,0.50,0.50,-0.16,10
2016/01/12,187000,112600,0.60,0.61,0.60,0.60,0.10,5
2016/01/13,209000,129950,0.64,0.64,0.60,0.61,0.01,22
2016/01/14,397000,202520,0.45,0.59,0.45,0.56,-0.05,17
2016/01/15,258000,136280,0.57,0.57,0.42,0.42,-0.14,13
2016/01/18,255000,124490,0.35,0.57,0.35,0.56,0.14,11
2016/01/19,234000,111290,0.48,0.49,0.47,0.48,-0.08,16
2016/01/20,150000,72020,0.50,0.50,0.48,0.48,,2
2016/01/21,1000,480,0.48,0.48,0.48,0.48,,1
2016/01/22,0,0,--,--,--,--,,0
2016/01/25,0,0,--,--,--,--,,0
2016/01/26,150000,77300,0.50,0.53,0.50,0.51,X,16
2016/01/27,160000,95900,0.59,0.60,0.59,0.60,0.09,6
2016/01/28,10000,5200,0.52,0.52,0.52,0.52,-0.08,1
2016/01/29,0,0,--,--,--,--,,0
2016/02/01,0,0,--,--,--,--,,0
2016/02/02,12000,4920,0.41,0.41,0.41,0.41,X,1
2016/02/03,12000,5040,0.42,0.42,0.42,0.42,0.01,1
2016/02/15,0,0,--,--,--,--,,0
2016/02/16,0,0,--,--,--,--,,0
2016/02/17,0,0,--,--,--,--,,0
2016/02/18,0,0,--,--,--,--,,0
2016/02/19,0,0,--,--,--,--,,0
2016/02/22,0,0,--,--,--,--,,0
2016/02/23,0,0,--,--,--,--,,0
2016/02/24,0,0,--,--,--,--,,0
2016/02/25,0,0,--,--,--,--,,0
2016/02/26,0,0,--,--,--,--,,0
2016/03/01,0,0,--,--,--,--,,0
2016/03/02,0,0,--,--,--,--,,0
2016/03/03,20000,11000,0.55,0.55,0.55,0.55,X,1
2016/03/04,20000,9600,0.48,0.48,0.48,0.48,-0.07,1
2016/03/07,0,0,--,--,--,--,,0
2016/03/08,0,0,--,--,--,--,,0
2016/03/09,120000,44300,0.36,0.39,0.36,0.38,X,13
2016/03/10,120000,50400,0.42,0.42,0.42,0.42,0.04,4
2016/03/11,0,0,--,--,--,--,,0
2016/03/14,10000,3600,0.36,0.36,0.36,0.36,X,1
2016/03/15,50000,17200,0.35,0.35,0.34,0.34,-0.02,2
2016/03/16,0,0,--,--,--,--,,0
2016/03/17,0,0,--,--,--,--,,0
2016/03/18,0,0,--,--,--,--,,0
2016/03/21,0,0,--,--,--,--,,0
2016/03/22,0,0,--,--,--,--,,0
2016/03/23,0,0,--,--,--,--,,0
2016/03/24,0,0,--,--,--,--,,0
2016/03/25,499000,154690,0.31,0.31,0.31,0.31,X,4
2016/03/28,200000,54000,0.27,0.27,0.27,0.27,-0.04,1
2016/03/29,699000,207720,0.30,0.30,0.28,0.30,0.03,4
2016/03/30,316000,130880,0.37,0.44,0.37,0.43,0.13,3
2016/03/31,451000,278410,0.62,0.66,0.57,0.60,0.17,11
2016/04/01,251000,147230,0.63,0.63,0.55,0.55,-0.05,5
2016/04/06,408000,228550,0.49,0.66,0.49,0.65,0.10,10
2016/04/07,238000,151700,0.64,0.64,0.61,0.61,-0.04,8
2016/04/08,317000,177340,0.64,0.64,0.50,0.57,-0.04,10
2016/04/11,299000,203870,0.62,0.71,0.59,0.59,0.02,14
2016/04/12,135000,84110,0.64,0.64,0.55,0.61,0.02,6
