Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/10/19,10000,8700,0.87,0.87,0.87,0.87,0.01,1
2010/10/20,0,0,--,--,--,--,,0
2010/10/21,0,0,--,--,--,--,,0
2010/10/22,0,0,--,--,--,--,,0
2010/10/25,0,0,--,--,--,--,,0
2010/10/26,0,0,--,--,--,--,,0
2010/10/27,0,0,--,--,--,--,,0
2010/10/28,0,0,--,--,--,--,,0
2010/10/29,0,0,--,--,--,--,,0
2010/11/01,0,0,--,--,--,--,,0
2010/11/02,0,0,--,--,--,--,,0
2010/11/03,0,0,--,--,--,--,,0
2010/11/04,0,0,--,--,--,--,,0
2010/11/05,0,0,--,--,--,--,,0
2010/11/08,0,0,--,--,--,--,,0
2010/11/09,0,0,--,--,--,--,,0
2010/11/10,0,0,--,--,--,--,,0
2010/11/11,0,0,--,--,--,--,,0
2010/11/12,8000,5040,0.63,0.63,0.63,0.63,-0.24,2
2010/11/15,6000,3570,0.59,0.60,0.59,0.60,-0.03,2
2010/11/16,3000,1950,0.65,0.65,0.65,0.65,0.05,1
2010/11/17,3000,1800,0.60,0.60,0.60,0.60,-0.05,1
2010/11/18,3000,1860,0.62,0.62,0.62,0.62,0.02,1
2010/11/19,0,0,--,--,--,--,,0
2010/11/22,0,0,--,--,--,--,,0
2010/11/23,5000,3900,0.78,0.78,0.78,0.78,0.16,1
2010/11/24,0,0,--,--,--,--,,0
2010/11/25,50000,34500,0.69,0.69,0.69,0.69,-0.09,1
2010/11/26,20000,13200,0.66,0.66,0.66,0.66,-0.03,1
2010/11/29,60000,38400,0.65,0.65,0.63,0.63,-0.03,3
2010/11/30,35000,23800,0.68,0.68,0.68,0.68,0.05,2
2010/12/01,515000,427950,0.75,0.94,0.75,0.90,0.22,22
2010/12/02,1670000,1725070,1.03,1.07,0.99,1.05,0.15,34
2010/12/03,1534000,1629690,1.10,1.18,1.03,1.18,0.13,32
2010/12/06,117000,125040,1.08,1.11,1.06,1.11,-0.07,5
2010/12/07,1000,1080,1.08,1.08,1.08,1.08,-0.03,1
2010/12/08,4000,4080,1.02,1.02,1.02,1.02,-0.06,2
2010/12/09,25000,27050,1.08,1.09,1.08,1.09,0.07,2
2010/12/10,451000,534170,1.09,1.21,1.09,1.19,0.10,15
2010/12/13,70000,81100,1.20,1.20,1.11,1.15,-0.04,5
2010/12/14,258000,322410,1.32,1.32,1.14,1.18,0.03,15
2010/12/15,56000,59100,1.05,1.07,1.02,1.07,-0.11,7
2010/12/16,92000,102090,1.07,1.13,1.07,1.13,0.06,8
2010/12/17,101000,120640,1.17,1.25,1.11,1.14,0.01,11
2010/12/20,41000,44220,1.08,1.08,1.02,1.02,-0.12,3
2010/12/21,263000,210580,0.82,0.85,0.76,0.85,-0.17,13
2010/12/22,5000,4350,0.87,0.87,0.87,0.87,0.02,1
2010/12/23,0,0,--,--,--,--,,0
2010/12/24,30000,25500,0.85,0.85,0.85,0.85,-0.02,1
2010/12/27,0,0,--,--,--,--,,0
2010/12/28,45000,37050,0.84,0.84,0.81,0.81,-0.04,3
2010/12/29,0,0,--,--,--,--,,0
2010/12/30,133000,94970,0.73,0.73,0.69,0.69,-0.12,3
2010/12/31,62000,45880,0.74,0.74,0.74,0.74,0.05,1
2011/01/03,714000,765350,0.90,1.15,0.90,1.13,0.39,7
2011/01/04,184000,225410,1.28,1.28,1.19,1.21,0.08,8
2011/01/05,670000,691800,1.24,1.24,0.90,1.01,-0.20,12
2011/01/06,1793000,1930320,1.01,1.17,0.94,1.17,0.16,22
2011/01/07,316000,317990,1.07,1.07,0.95,0.95,-0.22,8
2011/01/10,515000,459690,0.90,0.97,0.85,0.97,0.02,10
2011/01/11,429000,430280,0.90,1.06,0.90,1.06,0.09,10
2011/01/12,180000,193620,1.13,1.13,1.04,1.08,0.02,5
2011/01/13,275000,299550,1.08,1.09,1.08,1.09,0.01,3
2011/01/14,12000,13200,1.10,1.10,1.10,1.10,0.01,1
2011/01/17,351000,377160,1.09,1.16,1.06,1.16,0.06,6
2011/01/18,125000,132400,1.02,1.08,1.02,1.04,-0.12,6
2011/01/19,60000,62500,1.03,1.09,1.03,1.04,,3
2011/01/20,0,0,--,--,--,--,,0
2011/01/21,65000,64250,0.94,1.00,0.94,1.00,-0.04,3
2011/01/24,1694000,1367320,0.86,0.86,0.79,0.83,-0.17,20
2011/01/25,5000,4500,0.90,0.90,0.90,0.90,0.07,1
2011/01/26,20000,17800,0.89,0.89,0.89,0.89,-0.01,1
2011/01/27,20000,17800,0.89,0.89,0.89,0.89,,1
2011/01/28,15000,12550,0.85,0.85,0.83,0.83,-0.06,2
2011/02/08,225000,124850,0.56,0.59,0.55,0.55,-0.28,5
2011/02/09,0,0,--,--,--,--,,0
2011/02/10,205000,92250,0.45,0.45,0.45,0.45,-0.10,2
2011/02/11,0,0,--,--,--,--,,0
2011/02/14,100000,39000,0.39,0.39,0.39,0.39,-0.06,2
2011/02/15,0,0,--,--,--,--,,0
2011/02/16,0,0,--,--,--,--,,0
2011/02/17,198000,75240,0.38,0.38,0.38,0.38,-0.01,2
2011/02/18,30000,11700,0.39,0.39,0.39,0.39,0.01,1
2011/02/21,0,0,--,--,--,--,,0
