Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/03/14,80000,87600,1.08,1.14,1.08,1.14,0.12,2
2011/03/15,5000,6050,1.21,1.21,1.21,1.21,0.07,1
2011/03/16,65000,56850,0.87,0.93,0.87,0.93,-0.28,2
2011/03/17,25000,22100,0.98,0.98,0.86,0.86,-0.07,2
2011/03/18,45000,34750,0.74,0.82,0.74,0.82,-0.04,4
2011/03/21,345000,287150,0.84,0.84,0.82,0.83,0.01,12
2011/03/22,27000,21870,0.81,0.81,0.81,0.81,-0.02,1
2011/03/23,5000,4100,0.82,0.82,0.82,0.82,0.01,1
2011/03/24,30000,24300,0.81,0.81,0.81,0.81,-0.01,3
2011/03/25,0,0,--,--,--,--,,0
2011/03/28,40000,34800,0.88,0.88,0.86,0.86,0.05,5
2011/03/29,50000,41350,0.86,0.86,0.81,0.81,-0.05,6
2011/03/30,225000,177750,0.79,0.79,0.79,0.79,-0.02,5
2011/03/31,0,0,--,--,--,--,,0
2011/04/01,2000,1520,0.76,0.76,0.76,0.76,-0.03,1
2011/04/06,23000,17780,0.79,0.79,0.72,0.74,-0.02,4
2011/04/07,30000,20800,0.69,0.70,0.69,0.69,-0.05,3
2011/04/08,53000,32930,0.63,0.65,0.61,0.65,-0.04,4
2011/04/11,1000,630,0.63,0.63,0.63,0.63,-0.02,1
2011/04/12,1000,670,0.67,0.67,0.67,0.67,0.04,1
2011/04/13,0,0,--,--,--,--,,0
2011/04/14,0,0,--,--,--,--,,0
2011/04/15,30000,17400,0.58,0.58,0.58,0.58,-0.08,1
2011/04/18,90000,56700,0.63,0.63,0.63,0.63,0.05,2
2011/04/19,13000,8320,0.64,0.64,0.64,0.64,0.01,1
2011/04/20,88000,55440,0.63,0.63,0.63,0.63,-0.01,1
2011/04/21,0,0,--,--,--,--,,0
2011/04/22,0,0,--,--,--,--,,0
2011/04/25,0,0,--,--,--,--,,0
2011/04/26,0,0,--,--,--,--,,0
2011/04/27,0,0,--,--,--,--,,0
2011/04/28,0,0,--,--,--,--,,0
2011/04/29,0,0,--,--,--,--,,0
2011/05/03,20000,10650,0.54,0.54,0.53,0.53,-0.02,3
2011/05/04,40000,20200,0.50,0.51,0.50,0.51,-0.02,5
2011/05/05,40000,19900,0.50,0.50,0.49,0.50,-0.01,4
2011/05/06,100000,42000,0.42,0.42,0.42,0.42,-0.08,2
2011/05/09,0,0,--,--,--,--,,0
2011/05/10,2000,840,0.42,0.42,0.42,0.42,-0.01,1
2011/05/11,260000,111300,0.41,0.44,0.41,0.43,0.01,7
2011/05/12,80000,33600,0.42,0.42,0.42,0.42,-0.01,2
2011/05/13,0,0,--,--,--,--,,0
2011/05/16,0,0,--,--,--,--,,0
2011/05/17,80000,36000,0.45,0.45,0.45,0.45,0.01,1
2011/05/18,0,0,--,--,--,--,,0
2011/05/19,0,0,--,--,--,--,,0
2011/05/20,0,0,--,--,--,--,,0
2011/05/23,120000,54700,0.44,0.46,0.44,0.45,,3
2011/05/24,10000,4600,0.46,0.46,0.46,0.46,0.01,2
2011/05/25,0,0,--,--,--,--,,0
2011/05/26,0,0,--,--,--,--,,0
2011/05/27,10000,4100,0.41,0.41,0.41,0.41,0.01,1
2011/05/30,5000,2050,0.41,0.41,0.41,0.41,,1
2011/05/31,100000,38000,0.38,0.38,0.38,0.38,-0.03,2
2011/06/01,5000,1600,0.32,0.32,0.32,0.32,-0.06,1
2011/06/02,250000,87600,0.35,0.36,0.35,0.35,0.03,4
2011/06/03,0,0,--,--,--,--,,0
2011/06/07,80000,24000,0.30,0.30,0.30,0.30,-0.03,1
2011/06/08,0,0,--,--,--,--,,0
2011/06/09,20000,5000,0.25,0.25,0.25,0.25,-0.04,1
2011/06/10,240000,68000,0.28,0.29,0.28,0.29,0.04,3
2011/06/13,215000,62600,0.30,0.30,0.28,0.29,,6
2011/06/14,50000,13500,0.27,0.27,0.27,0.27,-0.02,2
2011/06/15,180000,48800,0.28,0.28,0.26,0.26,-0.01,3
2011/06/16,120000,34800,0.29,0.29,0.29,0.29,0.03,2
2011/06/17,170000,45700,0.27,0.27,0.26,0.27,-0.02,6
2011/06/20,20000,5400,0.27,0.27,0.27,0.27,,2
2011/06/21,180000,48400,0.27,0.27,0.26,0.26,-0.01,3
2011/06/22,25000,6000,0.24,0.24,0.24,0.24,-0.02,1
2011/06/23,150000,33000,0.22,0.22,0.22,0.22,-0.02,2
2011/06/24,0,0,--,--,--,--,,0
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,0,0,--,--,--,--,,0
2011/06/29,0,0,--,--,--,--,,0
2011/06/30,60000,10200,0.17,0.17,0.17,0.17,-0.03,1
2011/07/01,0,0,--,--,--,--,,0
2011/07/04,0,0,--,--,--,--,,0
2011/07/05,0,0,--,--,--,--,,0
2011/07/06,0,0,--,--,--,--,,0
2011/07/07,0,0,--,--,--,--,,0
2011/07/08,0,0,--,--,--,--,,0
2011/07/11,0,0,--,--,--,--,,0
