Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/11/28,15000,6050,0.41,0.41,0.40,0.40,-0.41,2
2011/11/29,176000,65020,0.37,0.37,0.36,0.36,-0.04,5
2011/11/30,148000,56800,0.38,0.41,0.37,0.39,0.03,8
2011/12/01,111000,32600,0.30,0.30,0.27,0.29,-0.10,14
2011/12/02,41000,12160,0.29,0.30,0.29,0.29,,5
2011/12/05,87000,27240,0.31,0.32,0.30,0.30,0.01,5
2011/12/06,26000,8440,0.32,0.34,0.32,0.34,0.04,4
2011/12/07,84000,27180,0.31,0.33,0.31,0.33,-0.01,4
2011/12/08,71000,24130,0.33,0.34,0.33,0.34,0.01,2
2011/12/09,545000,190790,0.36,0.37,0.34,0.36,0.02,12
2011/12/12,513000,159460,0.31,0.34,0.31,0.34,-0.02,11
2011/12/13,26000,9000,0.37,0.37,0.33,0.33,-0.01,4
2011/12/14,19000,6410,0.34,0.35,0.33,0.35,0.02,4
2011/12/15,93000,34790,0.37,0.39,0.37,0.39,0.04,7
2011/12/16,21000,8170,0.37,0.39,0.37,0.39,,2
2011/12/19,374000,157560,0.40,0.43,0.40,0.43,0.04,11
2011/12/20,9000,3570,0.39,0.40,0.39,0.40,-0.03,3
2011/12/21,333000,100710,0.32,0.32,0.29,0.29,-0.11,10
2011/12/22,58000,16670,0.28,0.29,0.28,0.29,,6
2011/12/23,96000,23910,0.25,0.26,0.24,0.25,-0.04,10
2011/12/26,80000,19700,0.25,0.25,0.24,0.24,-0.01,4
2011/12/27,65000,16150,0.24,0.25,0.24,0.25,0.01,4
2011/12/28,441000,110370,0.25,0.26,0.25,0.26,0.01,10
2011/12/29,1000,250,0.25,0.25,0.25,0.25,-0.01,1
2011/12/30,26000,6230,0.24,0.24,0.23,0.24,-0.01,3
2012/01/02,418000,113080,0.27,0.28,0.27,0.28,0.04,7
2012/01/03,66000,16040,0.25,0.25,0.24,0.24,-0.04,6
2012/01/04,40000,8900,0.23,0.23,0.22,0.22,-0.02,3
2012/01/05,10000,2200,0.22,0.22,0.22,0.22,,1
2012/01/06,65000,14150,0.21,0.23,0.21,0.22,,4
2012/01/09,60000,13270,0.23,0.23,0.22,0.23,0.01,5
2012/01/10,424000,84710,0.21,0.21,0.19,0.19,-0.04,9
2012/01/11,70000,13350,0.19,0.20,0.19,0.20,0.01,5
2012/01/12,0,0,--,--,--,--,,0
2012/01/13,307000,53860,0.18,0.18,0.17,0.18,-0.01,7
2012/01/16,826000,152150,0.18,0.21,0.18,0.21,0.03,12
2012/01/17,755000,139040,0.20,0.20,0.18,0.18,-0.03,17
2012/01/18,871000,151260,0.17,0.18,0.16,0.17,-0.01,21
2012/01/30,2517000,285730,0.12,0.13,0.11,0.13,-0.04,42
2012/01/31,585000,71970,0.11,0.13,0.11,0.13,,12
2012/02/01,2757000,302760,0.11,0.11,0.10,0.11,-0.02,36
2012/02/02,1969000,204550,0.10,0.11,0.10,0.10,-0.01,38
2012/02/03,487000,49790,0.11,0.11,0.09,0.09,-0.01,8
2012/02/06,326000,31970,0.11,0.11,0.09,0.10,0.01,9
2012/02/07,1237000,123700,0.10,0.10,0.10,0.10,,18
2012/02/08,10000,900,0.09,0.09,0.09,0.09,-0.01,1
2012/02/09,1499000,143950,0.09,0.11,0.08,0.10,0.01,28
2012/02/10,1128000,112450,0.09,0.10,0.09,0.10,,21
2012/02/13,536000,50900,0.10,0.11,0.09,0.10,,18
2012/02/14,476000,47500,0.09,0.10,0.09,0.10,,18
2012/02/15,1676000,134870,0.08,0.09,0.07,0.09,-0.01,74
2012/02/16,2018000,149520,0.09,0.09,0.06,0.08,-0.01,48
2012/02/17,455000,32350,0.07,0.08,0.07,0.07,-0.01,13
2012/02/20,0,0,--,--,--,--,,0
2012/02/21,696000,48720,0.07,0.07,0.07,0.07,,34
2012/02/22,503000,35220,0.07,0.08,0.07,0.07,,14
2012/02/23,271000,21190,0.08,0.09,0.07,0.07,,10
2012/02/24,211000,15880,0.08,0.08,0.07,0.07,,9
2012/02/29,198000,11780,0.05,0.06,0.05,0.06,-0.01,8
2012/03/01,40000,2300,0.05,0.06,0.05,0.06,,5
2012/03/02,152000,10240,0.06,0.07,0.06,0.06,,8
2012/03/05,284000,17530,0.04,0.07,0.04,0.07,0.01,10
2012/03/06,307000,21490,0.07,0.07,0.07,0.07,,27
2012/03/07,1000,70,0.07,0.07,0.07,0.07,,1
2012/03/08,90000,4700,0.06,0.06,0.05,0.05,-0.02,9
2012/03/09,120000,6000,0.05,0.05,0.05,0.05,,6
2012/03/12,1000,60,0.06,0.06,0.06,0.06,0.01,1
2012/03/13,20000,810,0.05,0.05,0.04,0.04,-0.02,2
2012/03/14,35000,1050,0.03,0.03,0.03,0.03,-0.01,3
2012/03/15,1000,40,0.04,0.04,0.04,0.04,0.01,1
2012/03/16,354000,10620,0.03,0.03,0.03,0.03,-0.01,8
2012/03/19,147000,3960,0.03,0.03,0.02,0.03,,3
2012/03/20,1000,30,0.03,0.03,0.03,0.03,,1
2012/03/21,39000,790,0.02,0.03,0.02,0.03,,2
