Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/02/24,70000,62350,0.89,0.90,0.89,0.90,-0.48,3
2015/02/25,65000,61400,0.94,0.97,0.94,0.94,0.04,3
2015/02/26,15000,13450,0.89,0.91,0.89,0.91,-0.03,2
2015/03/02,101000,88660,0.91,0.91,0.86,0.86,-0.05,5
2015/03/03,129000,98420,0.79,0.79,0.75,0.76,-0.10,11
2015/03/04,112000,83920,0.76,0.77,0.74,0.75,-0.01,8
2015/03/05,109000,76760,0.76,0.76,0.63,0.63,-0.12,9
2015/03/06,184000,107420,0.64,0.64,0.55,0.58,-0.05,13
2015/03/09,64000,37700,0.58,0.59,0.58,0.59,0.01,7
2015/03/10,30000,17100,0.57,0.58,0.56,0.56,-0.03,3
2015/03/11,21000,12180,0.58,0.58,0.58,0.58,0.02,3
2015/03/12,76000,40640,0.55,0.55,0.53,0.53,-0.05,4
2015/03/13,35000,19500,0.55,0.57,0.55,0.57,0.04,6
2015/03/16,195000,123280,0.58,0.65,0.58,0.65,0.08,23
2015/03/17,462000,266690,0.61,0.61,0.56,0.56,-0.09,22
2015/03/18,297000,163180,0.55,0.56,0.52,0.53,-0.03,13
2015/03/19,201000,103890,0.51,0.55,0.51,0.55,0.02,5
2015/03/20,246000,123460,0.52,0.52,0.49,0.52,-0.03,15
2015/03/23,198000,102410,0.50,0.54,0.49,0.54,0.02,11
2015/03/24,237000,125370,0.53,0.55,0.52,0.55,0.01,12
2015/03/25,129000,68550,0.54,0.54,0.53,0.54,-0.01,7
2015/03/26,76000,41740,0.55,0.55,0.54,0.55,0.01,4
2015/03/27,111000,63750,0.53,0.59,0.53,0.57,0.02,10
2015/03/30,63000,35280,0.55,0.57,0.55,0.57,0.00,5
2015/03/31,122000,62010,0.54,0.54,0.50,0.50,-0.07,11
2015/04/01,15000,7500,0.50,0.50,0.50,0.50,0.00,2
2015/04/02,6000,2940,0.49,0.49,0.49,0.49,-0.01,1
2015/04/07,32000,14140,0.45,0.45,0.44,0.45,-0.04,4
2015/04/08,103000,48940,0.46,0.49,0.46,0.49,0.04,9
2015/04/09,70000,32400,0.46,0.48,0.46,0.48,-0.01,3
2015/04/10,41000,19050,0.47,0.47,0.45,0.45,-0.03,4
2015/04/13,167000,72910,0.43,0.44,0.43,0.44,-0.01,7
2015/04/14,51000,20910,0.41,0.41,0.41,0.41,-0.03,3
2015/04/15,53000,21680,0.40,0.42,0.40,0.42,0.01,5
2015/04/16,31000,12510,0.41,0.41,0.40,0.41,-0.01,3
2015/04/17,102000,46490,0.42,0.50,0.42,0.46,0.05,14
2015/04/20,49000,21760,0.46,0.46,0.43,0.43,-0.03,3
2015/04/21,243000,89160,0.39,0.39,0.36,0.36,-0.07,8
2015/04/22,152000,49890,0.35,0.35,0.29,0.29,-0.07,7
2015/04/23,404000,90620,0.26,0.26,0.21,0.22,-0.07,13
2015/04/24,1403000,265430,0.20,0.21,0.17,0.21,-0.01,25
2015/04/27,889000,168330,0.19,0.20,0.18,0.20,-0.01,17
2015/04/28,1290000,207490,0.18,0.18,0.16,0.17,-0.03,25
2015/04/29,1092000,185240,0.17,0.18,0.16,0.17,0.00,17
2015/04/30,1304000,230850,0.16,0.19,0.16,0.19,0.02,15
