Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/08/10,0,0,--,--,--,--,,0
2009/08/11,10000,11700,1.17,1.17,1.17,1.17,0.16,1
2009/08/12,0,0,--,--,--,--,,0
2009/08/13,40000,37200,1.02,1.02,0.89,0.92,-0.25,3
2009/08/14,30000,27600,0.92,0.92,0.92,0.92,,2
2009/08/17,0,0,--,--,--,--,,0
2009/08/18,0,0,--,--,--,--,,0
2009/08/19,20000,20400,1.02,1.02,1.02,1.02,0.10,1
2009/08/20,23000,25040,1.08,1.09,1.08,1.09,0.07,2
2009/08/21,8000,8730,1.06,1.11,1.06,1.11,0.02,2
2009/08/24,5000,4900,0.98,0.98,0.98,0.98,-0.13,1
2009/08/25,6000,5760,0.96,0.96,0.96,0.96,-0.02,1
2009/08/26,1000,1020,1.02,1.02,1.02,1.02,0.06,1
2009/08/27,0,0,--,--,--,--,,0
2009/08/28,7000,6720,0.96,0.96,0.96,0.96,-0.06,1
2009/08/31,7000,6300,0.90,0.90,0.90,0.90,-0.06,1
2009/09/01,52000,40180,0.83,0.83,0.75,0.75,-0.15,4
2009/09/02,21000,16720,0.72,0.80,0.72,0.80,0.05,2
2009/09/03,21000,16620,0.82,0.82,0.76,0.76,-0.04,2
2009/09/04,4000,2640,0.66,0.66,0.66,0.66,-0.10,2
2009/09/07,10000,6700,0.67,0.67,0.67,0.67,0.01,1
2009/09/08,132000,90260,0.70,0.70,0.67,0.68,0.01,4
2009/09/09,70000,53900,0.77,0.77,0.77,0.77,0.09,1
2009/09/10,36000,27300,0.75,0.76,0.75,0.76,-0.01,2
2009/09/11,18000,13160,0.74,0.74,0.72,0.72,-0.04,2
2009/09/14,62000,39860,0.70,0.70,0.62,0.63,-0.09,4
2009/09/15,40000,25400,0.63,0.64,0.63,0.63,,4
2009/09/16,42000,25000,0.61,0.61,0.58,0.59,-0.04,4
2009/09/17,62000,35940,0.57,0.58,0.57,0.58,-0.01,2
2009/09/18,0,0,--,--,--,--,,0
2009/09/21,10000,5600,0.56,0.56,0.56,0.56,-0.02,1
2009/09/22,100000,59000,0.59,0.59,0.59,0.59,0.03,2
2009/09/23,0,0,--,--,--,--,,0
2009/09/24,42000,25140,0.59,0.62,0.58,0.62,0.03,5
2009/09/25,20000,11600,0.58,0.58,0.58,0.58,-0.04,1
2009/09/28,0,0,--,--,--,--,,0
2009/09/29,10000,5700,0.57,0.57,0.57,0.57,-0.01,1
2009/09/30,11000,5580,0.51,0.51,0.48,0.48,-0.09,2
2009/10/01,30000,14700,0.47,0.51,0.47,0.51,0.03,3
2009/10/02,31000,17150,0.54,0.57,0.54,0.57,0.06,4
2009/10/05,25000,13900,0.55,0.56,0.55,0.56,-0.01,3
