Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/04/18,1000,1030,1.03,1.03,1.03,1.03,0.03,1
2013/04/19,0,0,---,---,---,---,---,0
2013/04/22,50000,50400,1.00,1.01,1.00,1.01,0.02,3
2013/04/23,10000,10200,1.02,1.02,1.02,1.02,0.01,1
2013/04/24,0,0,---,---,---,---,---,0
2013/04/25,65000,64450,0.99,1.00,0.99,0.99,-0.03,4
2013/04/26,26000,23860,0.92,0.93,0.91,0.93,-0.06,4
2013/04/29,11000,10110,0.91,0.92,0.91,0.92,-0.01,2
2013/04/30,65000,58500,0.90,0.90,0.90,0.90,-0.02,2
2013/05/02,62000,57660,0.93,0.93,0.93,0.93,0.03,2
2013/05/03,321000,314050,1.02,1.02,0.96,0.99,0.06,31
2013/05/06,340000,328100,0.95,0.98,0.95,0.96,-0.03,10
2013/05/07,129000,119800,0.92,0.94,0.92,0.94,-0.02,5
2013/05/08,75000,71950,0.96,0.96,0.95,0.95,0.01,3
2013/05/09,333000,313070,0.94,0.96,0.93,0.96,0.01,11
2013/05/10,50000,47100,0.93,0.95,0.93,0.95,-0.01,3
2013/05/13,387000,348530,0.94,0.94,0.88,0.90,-0.05,16
2013/05/14,363000,313520,0.89,0.90,0.85,0.85,-0.05,21
2013/05/15,277000,232500,0.84,0.85,0.82,0.82,-0.03,15
2013/05/16,509000,424660,0.85,0.85,0.82,0.83,0.01,19
2013/05/17,357000,279870,0.75,0.82,0.75,0.81,-0.02,15
2013/05/20,226000,170380,0.75,0.76,0.74,0.76,-0.05,10
2013/05/21,2000,1510,0.77,0.77,0.74,0.74,-0.02,2
2013/05/22,612000,416170,0.70,0.70,0.65,0.65,-0.09,15
2013/05/23,63000,42630,0.67,0.69,0.67,0.68,0.03,7
2013/05/24,230000,154400,0.64,0.69,0.64,0.69,0.01,11
2013/05/27,30000,20100,0.67,0.67,0.67,0.67,-0.02,1
2013/05/28,94000,59820,0.67,0.67,0.63,0.63,-0.04,5
2013/05/29,45000,29260,0.66,0.66,0.64,0.66,0.03,7
2013/05/30,111000,71850,0.62,0.65,0.62,0.65,-0.01,3
2013/05/31,368000,245140,0.66,0.67,0.65,0.67,0.02,15
2013/06/03,168000,110160,0.67,0.67,0.65,0.66,-0.01,12
2013/06/04,90000,56380,0.64,0.64,0.62,0.64,-0.02,10
2013/06/05,686000,467970,0.66,0.70,0.65,0.70,0.06,30
2013/06/06,1463000,1096570,0.71,0.80,0.69,0.78,0.08,56
2013/06/07,1925000,1493730,0.77,0.81,0.74,0.75,-0.03,63
2013/06/10,598000,448760,0.75,0.76,0.74,0.76,0.01,18
2013/06/11,1947000,1572180,0.78,0.83,0.78,0.81,0.05,59
2013/06/13,1812000,1591040,0.85,0.90,0.84,0.90,0.09,47
2013/06/14,1135000,1005560,0.87,0.92,0.86,0.87,-0.03,51
2013/06/17,632000,539460,0.87,0.87,0.85,0.87,0.00,19
2013/06/18,394000,321800,0.84,0.84,0.81,0.82,-0.05,21
2013/06/19,396000,330690,0.83,0.86,0.83,0.86,0.04,7
2013/06/20,1107000,952500,0.89,0.89,0.84,0.86,0.00,29
2013/06/21,1377000,1345390,0.91,1.02,0.91,1.00,0.14,49
2013/06/24,2091000,2338380,1.02,1.19,1.02,1.19,0.19,61
2013/06/25,2089000,2593130,1.19,1.32,1.15,1.19,0.00,64
2013/06/26,1256000,1379890,1.07,1.14,1.07,1.08,-0.11,35
2013/06/27,1106000,1148710,1.04,1.07,1.01,1.06,-0.02,26
2013/06/28,648000,623650,1.01,1.01,0.95,0.97,-0.09,22
2013/07/01,68000,65690,0.94,0.99,0.94,0.98,0.01,8
2013/07/02,407000,419660,0.99,1.06,0.98,1.04,0.06,20
2013/07/03,2058000,2254980,1.04,1.14,1.03,1.14,0.10,51
2013/07/04,1133000,1361100,1.16,1.25,1.08,1.08,-0.06,37
2013/07/05,28000,29230,1.03,1.08,1.03,1.08,0.00,5
2013/07/08,599000,689940,1.08,1.18,1.08,1.16,0.08,18
2013/07/09,872000,908950,1.17,1.17,0.92,1.01,-0.15,37
2013/07/10,689000,644520,0.94,0.97,0.92,0.92,-0.09,26
2013/07/11,90000,81200,0.93,0.94,0.88,0.89,-0.03,8
2013/07/12,423000,384040,0.88,0.92,0.88,0.92,0.03,16
2013/07/15,917000,775800,0.92,0.92,0.81,0.82,-0.10,25
2013/07/16,387000,315760,0.82,0.82,0.81,0.82,0.00,6
2013/07/17,25000,21800,0.87,0.88,0.87,0.88,0.06,2
2013/07/18,312000,288910,0.90,0.95,0.90,0.93,0.05,14
2013/07/19,723000,703940,0.95,1.03,0.95,0.99,0.06,27
2013/07/22,169000,166630,0.96,1.03,0.96,1.03,0.04,11
2013/07/23,880000,803990,0.96,0.96,0.90,0.93,-0.10,19
2013/07/24,102000,89500,0.89,0.90,0.84,0.90,-0.03,6
2013/07/25,10000,8740,0.91,0.91,0.87,0.87,-0.03,2
2013/07/26,0,0,---,---,---,---,---,0
2013/07/29,250000,246100,0.86,1.01,0.86,0.98,0.09,9
2013/07/30,247000,247620,0.99,1.03,0.98,1.01,0.03,12
2013/07/31,975000,1048580,0.98,1.11,0.98,1.09,0.08,27
2013/08/01,2244000,2437530,1.06,1.18,0.96,0.98,-0.11,75
2013/08/02,874000,788100,0.92,0.95,0.87,0.88,-0.10,22
2013/08/05,871000,655270,0.81,0.81,0.72,0.73,-0.15,19
2013/08/06,244000,179530,0.73,0.77,0.71,0.71,-0.02,9
