Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/06/09,0,0,--,--,--,--,0.00,0
2017/06/12,40000,56800,1.42,1.42,1.42,1.42,0.00,2
2017/06/13,50000,71500,1.43,1.43,1.43,1.43,0.01,1
2017/06/14,40000,53800,1.34,1.35,1.34,1.34,-0.09,4
2017/06/15,10000,13300,1.33,1.33,1.33,1.33,-0.01,1
2017/06/16,5000,7100,1.42,1.42,1.42,1.42,0.09,1
2017/06/19,81000,120940,1.47,1.53,1.47,1.53,0.11,6
2017/06/20,25000,40350,1.59,1.63,1.59,1.63,0.10,2
2017/06/21,86000,139180,1.59,1.65,1.59,1.65,0.02,8
2017/06/22,146000,245010,1.67,1.69,1.66,1.69,0.04,7
2017/06/23,40000,67800,1.71,1.71,1.69,1.69,0.00,3
2017/06/26,113000,203000,1.70,1.85,1.70,1.85,0.16,7
2017/06/27,56000,105750,1.90,1.90,1.86,1.88,0.03,6
2017/06/28,121000,217060,1.81,1.84,1.77,1.78,-0.10,13
2017/06/29,196000,363930,1.87,1.88,1.81,1.81,0.03,12
2017/06/30,159000,278450,1.78,1.79,1.74,1.79,-0.02,9
2017/07/03,25000,45000,1.80,1.80,1.80,1.80,0.01,1
2017/07/04,150000,267950,1.80,1.82,1.75,1.75,-0.05,12
2017/07/05,202000,360070,1.71,1.82,1.71,1.82,0.07,12
2017/07/06,152000,271220,1.80,1.81,1.77,1.78,-0.04,14
2017/07/07,231000,398630,1.76,1.76,1.72,1.72,-0.06,7
2017/07/10,10000,17300,1.73,1.73,1.73,1.73,0.01,1
2017/07/11,260000,479390,1.80,1.86,1.80,1.86,0.13,18
2017/07/12,161000,301660,1.86,1.89,1.86,1.87,0.01,15
2017/07/13,124000,238420,1.91,1.95,1.89,1.94,0.07,15
2017/07/14,20000,38400,1.92,1.92,1.92,1.92,-0.02,2
2017/07/17,45000,87710,1.96,1.97,1.93,1.94,0.02,6
2017/07/18,30000,58000,1.92,1.94,1.92,1.94,0.00,3
2017/07/19,91000,182830,1.98,2.03,1.98,2.00,0.06,10
2017/07/20,42000,83780,1.99,2.01,1.99,1.99,-0.01,5
2017/07/21,42000,82580,1.98,1.98,1.94,1.94,-0.05,5
2017/07/24,60000,115900,1.91,1.94,1.91,1.94,0.00,5
2017/07/25,0,0,--,--,--,--,0.00,0
2017/07/26,62000,121620,2.01,2.01,1.93,1.93,0.00,7
2017/07/27,90000,182800,1.98,2.06,1.98,2.06,0.13,8
2017/07/28,204000,399320,1.99,1.99,1.93,1.93,-0.13,12
2017/07/31,102000,196060,1.92,1.94,1.89,1.93,0.00,8
2017/08/01,70000,138900,1.96,2.01,1.96,2.01,0.08,5
2017/08/02,57000,115610,2.01,2.04,2.01,2.04,0.03,3
2017/08/03,108000,213900,1.95,2.00,1.95,2.00,-0.04,6
2017/08/04,50000,100300,2.00,2.02,1.99,2.02,0.02,5
2017/08/07,91000,190500,2.08,2.10,2.08,2.10,0.08,8
2017/08/08,40000,83600,2.12,2.12,2.07,2.09,-0.01,4
2017/08/09,145000,291640,2.03,2.05,2.00,2.00,-0.09,11
2017/08/10,223000,429220,2.01,2.01,1.89,1.89,-0.11,17
2017/08/11,167000,309790,1.82,1.87,1.81,1.86,-0.03,9
2017/08/14,170000,311220,1.83,1.85,1.79,1.79,-0.07,9
2017/08/15,150000,275300,1.86,1.86,1.83,1.83,0.04,6
2017/08/16,107000,192130,1.82,1.82,1.79,1.79,-0.04,4
2017/08/17,201000,377100,1.85,1.90,1.84,1.90,0.11,8
2017/08/18,65000,118500,1.82,1.84,1.79,1.83,-0.07,6
2017/08/21,77000,139900,1.80,1.85,1.80,1.85,0.02,3
