Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/01,0,0,--,--,--,--,,0
2012/11/02,0,0,--,--,--,--,,0
2012/11/05,100000,67000,0.67,0.67,0.67,0.67,X,1
2012/11/06,0,0,--,--,--,--,,0
2012/11/07,100000,58000,0.58,0.58,0.58,0.58,X,1
2012/11/08,0,0,--,--,--,--,,0
2012/11/09,0,0,--,--,--,--,,0
2012/11/12,100000,60000,0.60,0.60,0.60,0.60,X,1
2012/11/13,399000,251030,0.62,0.64,0.62,0.64,0.04,6
2012/11/14,301000,196640,0.66,0.66,0.65,0.65,0.01,3
2012/11/15,400000,257110,0.66,0.67,0.62,0.63,-0.02,5
2012/11/16,600000,366000,0.61,0.61,0.61,0.61,-0.02,4
2012/11/19,0,0,--,--,--,--,,0
2012/11/20,46000,33270,0.72,0.73,0.72,0.73,X,2
2012/11/21,1000,700,0.70,0.70,0.70,0.70,-0.03,1
2012/11/22,45000,32250,0.73,0.73,0.71,0.71,0.01,2
2012/11/23,52000,33060,0.66,0.66,0.60,0.60,-0.11,4
2012/11/26,1000,590,0.59,0.59,0.59,0.59,-0.01,1
2012/11/27,36000,21570,0.60,0.60,0.57,0.60,0.01,3
2012/11/28,30000,18900,0.62,0.65,0.62,0.65,0.05,3
2012/11/29,71000,43790,0.63,0.63,0.60,0.61,-0.04,9
2012/11/30,102000,60310,0.60,0.61,0.56,0.60,-0.01,10
2012/12/03,295000,190130,0.66,0.66,0.62,0.63,0.03,7
2012/12/04,269000,164660,0.62,0.62,0.61,0.61,-0.02,5
2012/12/05,92000,48710,0.60,0.60,0.49,0.49,-0.12,9
2012/12/06,50000,22800,0.45,0.46,0.45,0.46,-0.03,3
2012/12/07,71000,32900,0.46,0.48,0.45,0.46,,7
2012/12/10,41000,18650,0.45,0.46,0.45,0.46,,3
2012/12/11,103000,51300,0.50,0.50,0.49,0.50,0.04,5
2012/12/12,47000,22210,0.48,0.48,0.47,0.47,-0.03,2
2012/12/13,39000,17310,0.45,0.45,0.44,0.44,-0.03,3
2012/12/14,45000,20250,0.44,0.46,0.44,0.46,0.02,3
2012/12/17,70000,30550,0.45,0.45,0.43,0.43,-0.03,6
2012/12/18,55000,25050,0.44,0.47,0.44,0.46,0.03,4
2012/12/19,25000,10950,0.43,0.45,0.43,0.45,-0.01,2
2012/12/20,209000,106640,0.46,0.53,0.46,0.53,0.08,6
2012/12/21,30000,15700,0.53,0.53,0.52,0.52,-0.01,2
2012/12/24,45000,22100,0.50,0.50,0.48,0.48,-0.05,3
2012/12/25,0,0,--,--,--,--,,0
2012/12/26,50000,21850,0.44,0.44,0.43,0.44,X,3
2012/12/27,17000,7140,0.42,0.42,0.42,0.42,-0.02,1
2012/12/28,54000,21800,0.41,0.41,0.40,0.40,-0.02,2
2013/01/02,40000,14200,0.39,0.39,0.32,0.32,-0.08,2
2013/01/03,0,0,--,--,--,--,,0
2013/01/04,20000,6000,0.30,0.30,0.30,0.30,X,1
2013/01/07,0,0,--,--,--,--,,0
2013/01/08,0,0,--,--,--,--,,0
2013/01/09,0,0,--,--,--,--,,0
2013/01/10,60000,19200,0.31,0.33,0.31,0.33,X,2
2013/01/11,60000,19200,0.32,0.32,0.32,0.32,-0.01,1
2013/01/14,0,0,--,--,--,--,,0
2013/01/15,0,0,--,--,--,--,,0
2013/01/16,0,0,--,--,--,--,,0
2013/01/17,0,0,--,--,--,--,,0
2013/01/18,0,0,--,--,--,--,,0
2013/01/21,0,0,--,--,--,--,,0
2013/01/22,0,0,--,--,--,--,,0
2013/01/23,0,0,--,--,--,--,,0
2013/01/24,0,0,--,--,--,--,,0
2013/01/25,0,0,--,--,--,--,,0
2013/01/28,0,0,--,--,--,--,,0
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,0,0,--,--,--,--,,0
2013/02/01,0,0,--,--,--,--,,0
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,0,0,--,--,--,--,,0
2013/02/18,0,0,--,--,--,--,,0
