Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/27,0,0,--,--,--,--,,0
2012/08/28,0,0,--,--,--,--,,0
2012/08/29,10000,17900,1.79,1.79,1.79,1.79,0.06,1
2012/08/30,10000,19200,1.92,1.92,1.92,1.92,0.13,1
2012/08/31,20000,38200,1.91,1.91,1.91,1.91,-0.01,1
2012/09/03,50000,96100,1.94,1.94,1.91,1.91,,2
2012/09/04,13000,25090,1.93,1.93,1.93,1.93,0.02,2
2012/09/05,86000,167390,1.95,1.95,1.94,1.95,0.02,7
2012/09/06,53000,101170,1.91,1.91,1.89,1.89,-0.06,2
2012/09/07,3000,5640,1.88,1.88,1.88,1.88,-0.01,1
2012/09/10,53000,104470,1.94,1.99,1.92,1.99,0.11,5
2012/09/11,58000,111340,1.90,1.95,1.90,1.95,-0.04,5
2012/09/12,13000,24810,1.94,1.94,1.87,1.87,-0.08,3
2012/09/13,0,0,--,--,--,--,,0
2012/09/14,30000,43900,1.54,1.54,1.42,1.43,-0.28,3
2012/09/17,0,0,--,--,--,--,,0
2012/09/18,50000,74400,1.49,1.50,1.45,1.50,0.07,3
2012/09/19,110000,163600,1.47,1.50,1.47,1.50,,5
2012/09/20,200000,303100,1.50,1.54,1.50,1.53,0.03,10
2012/09/21,160000,243100,1.52,1.52,1.51,1.51,-0.02,6
2012/09/24,60000,93300,1.55,1.56,1.55,1.56,0.05,2
2012/09/25,78000,121240,1.54,1.57,1.54,1.57,0.01,5
2012/09/26,55000,85950,1.57,1.58,1.54,1.58,0.01,5
2012/09/27,14000,21980,1.57,1.57,1.57,1.57,-0.01,2
2012/09/28,17000,26860,1.58,1.58,1.58,1.58,0.01,2
2012/10/01,0,0,--,--,--,--,,0
2012/10/02,5000,8050,1.61,1.61,1.61,1.61,X,1
2012/10/03,6000,9090,1.49,1.54,1.49,1.54,-0.07,2
2012/10/04,6000,9000,1.50,1.50,1.50,1.50,-0.04,1
2012/10/05,5000,7050,1.41,1.41,1.41,1.41,-0.09,1
2012/10/08,20000,30400,1.50,1.54,1.50,1.54,0.13,2
