Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/18,0,0,--,--,--,--,,0
2012/04/19,0,0,--,--,--,--,,0
2012/04/20,35000,31850,0.91,0.91,0.91,0.91,,1
2012/04/23,11000,9900,0.90,0.90,0.90,0.90,-0.01,1
2012/04/24,50000,49200,0.99,0.99,0.97,0.97,0.07,2
2012/04/25,0,0,--,--,--,--,,0
2012/04/26,0,0,--,--,--,--,,0
2012/04/27,557000,507870,0.87,0.94,0.84,0.94,-0.03,8
2012/04/30,329000,281830,0.89,0.89,0.83,0.83,-0.11,5
2012/05/02,109000,84430,0.82,0.82,0.77,0.77,-0.06,2
2012/05/03,10000,8000,0.80,0.80,0.80,0.80,0.03,1
2012/05/04,10000,8300,0.83,0.83,0.83,0.83,0.03,1
2012/05/07,347000,291480,0.84,0.84,0.84,0.84,0.01,2
2012/05/08,129000,105090,0.82,0.84,0.80,0.81,-0.03,4
2012/05/09,238000,202200,0.87,0.87,0.84,0.84,0.03,4
2012/05/10,198000,166320,0.83,0.85,0.83,0.85,0.01,2
2012/05/11,242000,207230,0.86,0.87,0.84,0.84,-0.01,5
2012/05/14,202000,174670,0.85,0.87,0.85,0.86,0.02,3
2012/05/15,218000,188870,0.90,0.90,0.86,0.86,,4
2012/05/16,496000,439550,0.86,0.91,0.86,0.91,0.05,8
2012/05/17,600000,563670,0.93,0.98,0.92,0.92,0.01,13
2012/05/18,243000,242650,0.99,1.01,0.98,1.00,0.08,6
2012/05/21,20000,21100,1.07,1.07,1.04,1.04,0.04,2
2012/05/22,118000,113030,1.01,1.01,0.95,0.95,-0.09,7
2012/05/23,175000,174800,1.02,1.02,0.98,0.98,0.03,9
2012/05/24,80000,82400,1.03,1.03,1.03,1.03,0.05,1
2012/05/25,184000,195530,1.06,1.07,1.06,1.07,0.04,3
2012/05/28,99000,104940,1.06,1.06,1.06,1.06,-0.01,1
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,198000,192060,0.98,0.98,0.96,0.96,0.01,2
2012/05/31,698000,687910,1.01,1.01,0.93,0.93,-0.03,10
2012/06/01,587000,561100,0.96,0.97,0.93,0.97,0.04,12
2012/06/04,436000,475020,1.12,1.12,1.06,1.08,0.11,10
2012/06/05,233000,246140,1.03,1.11,1.03,1.09,0.01,6
2012/06/06,20000,22300,1.10,1.13,1.10,1.13,0.04,2
2012/06/07,43000,51010,1.15,1.20,1.15,1.18,0.05,6
2012/06/08,269000,320120,1.20,1.20,1.19,1.19,0.01,4
2012/06/11,625000,766650,1.15,1.32,1.15,1.23,0.04,19
2012/06/12,610000,795830,1.32,1.32,1.29,1.30,0.07,13
2012/06/13,322000,418550,1.31,1.31,1.29,1.29,-0.01,6
2012/06/14,0,0,--,--,--,--,,0
