Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/07/31,20000,14600,0.73,0.73,0.73,0.73,-0.19,1
2017/08/01,992000,730860,0.71,0.78,0.71,0.76,+0.03,12
2017/08/02,1520000,1177470,0.78,0.81,0.73,0.81,+0.05,33
2017/08/03,883000,716860,0.78,0.89,0.78,0.84,+0.03,18
2017/08/04,370000,322790,0.88,0.89,0.85,0.85,+0.01,11
2017/08/07,1462000,1421600,0.90,1.04,0.90,1.01,+0.16,43
2017/08/08,1149000,1157400,1.02,1.05,0.90,0.93,-0.08,55
2017/08/09,763000,555490,0.75,0.77,0.68,0.69,-0.24,27
2017/08/10,630000,436180,0.72,0.74,0.67,0.69,0.00,24
2017/08/11,242000,151720,0.64,0.68,0.60,0.63,-0.06,14
2017/08/14,82000,52180,0.63,0.68,0.62,0.62,-0.01,5
2017/08/15,698000,482010,0.69,0.71,0.61,0.63,+0.01,11
2017/08/16,828000,547360,0.65,0.67,0.63,0.63,0.00,10
2017/08/17,817000,534760,0.65,0.68,0.61,0.68,+0.05,20
2017/08/18,619000,413000,0.65,0.71,0.64,0.70,+0.02,16
2017/08/21,62000,42780,0.69,0.69,0.69,0.69,-0.01,4
