Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/13,5000,4100,0.82,0.82,0.82,0.82,-0.08,1
2017/03/14,186000,158100,0.85,0.85,0.85,0.85,0.03,2
2017/03/15,186000,158100,0.85,0.85,0.85,0.85,0.00,3
2017/03/16,5000,4100,0.82,0.82,0.82,0.82,-0.03,1
2017/03/17,5000,4100,0.82,0.82,0.82,0.82,0.00,1
2017/03/20,0,0,---,---,---,---,---,0
2017/03/21,310000,248000,0.80,0.80,0.80,0.80,-0.01,3
2017/03/22,510000,427300,0.83,0.85,0.83,0.83,0.03,6
2017/03/23,200000,168000,0.84,0.84,0.84,0.84,0.01,2
2017/03/24,15000,12150,0.81,0.81,0.81,0.81,-0.03,2
2017/03/27,328000,265680,0.81,0.81,0.81,0.81,0.00,2
2017/03/28,742000,604230,0.80,0.83,0.80,0.83,0.02,6
2017/03/29,454000,359960,0.79,0.82,0.79,0.82,-0.01,9
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,60000,45600,0.78,0.78,0.74,0.74,-0.06,2
2017/04/05,145000,105700,0.72,0.76,0.72,0.76,0.02,4
2017/04/06,115000,86670,0.76,0.77,0.75,0.77,0.01,5
2017/04/07,67000,52260,0.78,0.78,0.78,0.78,0.01,1
2017/04/10,67000,52930,0.79,0.79,0.79,0.79,0.01,1
2017/04/11,296000,236800,0.80,0.80,0.80,0.80,0.01,2
2017/04/12,1309000,1173080,0.80,1.00,0.80,0.99,0.19,30
2017/04/13,1535000,1624140,0.98,1.13,0.98,1.10,0.11,44
2017/04/14,535000,580490,1.10,1.14,1.05,1.12,0.02,22
2017/04/17,885000,1115870,1.23,1.33,1.08,1.08,-0.04,17
2017/04/18,799000,824350,1.02,1.05,1.01,1.01,-0.07,21
2017/04/19,100000,92650,0.99,0.99,0.87,0.91,-0.10,10
2017/04/20,60000,57200,0.97,0.97,0.93,0.95,0.04,5
2017/04/21,30000,27600,0.92,0.94,0.90,0.94,-0.01,5
2017/04/24,474000,488510,0.96,1.10,0.96,1.03,0.09,20
2017/04/25,677000,677830,0.98,1.02,0.96,1.00,-0.03,18
2017/04/26,1104000,1040290,0.96,0.98,0.91,0.91,-0.09,15
2017/04/27,233000,206780,0.89,0.90,0.87,0.90,-0.01,9
2017/04/28,184000,167390,0.90,0.91,0.90,0.91,0.01,9
2017/05/02,570000,468220,0.83,0.84,0.82,0.84,-0.07,5
2017/05/03,268000,234680,0.86,0.89,0.86,0.89,0.05,4
2017/05/04,934000,841870,0.88,0.93,0.88,0.93,0.04,15
2017/05/05,644000,590940,0.93,0.93,0.90,0.90,-0.03,8
2017/05/08,40000,36500,0.91,0.92,0.91,0.92,0.02,3
2017/05/09,30000,28600,0.94,0.96,0.94,0.96,0.04,2
2017/05/10,10000,9300,0.93,0.93,0.93,0.93,-0.03,1
2017/05/11,73000,64220,0.88,0.88,0.87,0.87,-0.06,2
2017/05/12,320000,287290,0.89,0.90,0.89,0.90,0.03,4
2017/05/15,254000,226060,0.89,0.89,0.89,0.89,-0.01,3
2017/05/16,159000,137620,0.88,0.88,0.84,0.85,-0.04,4
2017/05/17,96000,82460,0.86,0.86,0.85,0.85,0.00,2
2017/05/18,86000,76320,0.88,0.89,0.88,0.89,0.04,3
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,1000,820,0.82,0.82,0.82,0.82,-0.04,1
2017/05/23,0,0,---,---,---,---,---,0
2017/05/24,334000,186360,0.59,0.60,0.52,0.54,-0.12,7
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,146000,79860,0.55,0.55,0.53,0.53,-0.01,2
2017/05/31,781000,440790,0.54,0.57,0.54,0.57,0.04,8
2017/06/01,657000,364690,0.58,0.58,0.53,0.53,-0.04,10
2017/06/02,124000,68140,0.55,0.55,0.53,0.53,0.00,3
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,24000,10800,0.45,0.45,0.45,0.45,-0.05,1
2017/06/07,124000,55800,0.45,0.45,0.45,0.45,0.00,2
2017/06/08,317000,137640,0.40,0.48,0.40,0.48,0.03,7
2017/06/09,197000,97950,0.45,0.50,0.45,0.49,0.01,4
2017/06/12,128000,60350,0.49,0.49,0.46,0.47,-0.02,6
2017/06/13,228000,109560,0.46,0.50,0.46,0.50,0.03,6
2017/06/14,60000,31600,0.50,0.54,0.50,0.54,0.04,2
2017/06/15,471000,257450,0.55,0.55,0.49,0.49,-0.05,6
2017/06/16,411000,202780,0.51,0.51,0.49,0.49,0.00,5
2017/06/19,3000,1440,0.48,0.48,0.48,0.48,-0.01,1
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,100000,49000,0.49,0.49,0.49,0.49,0.00,1
2017/06/22,20000,9000,0.45,0.45,0.45,0.45,-0.04,1
2017/06/23,0,0,---,---,---,---,---,0
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,0,0,---,---,---,---,---,0
2017/06/29,50000,24500,0.49,0.49,0.49,0.49,0.00,1
2017/06/30,100000,52000,0.53,0.53,0.51,0.51,+0.02,2
2017/07/03,190000,102600,0.54,0.54,0.54,0.54,+0.03,5
2017/07/04,64000,33280,0.52,0.52,0.52,0.52,-0.02,1
2017/07/05,126000,63000,0.50,0.50,0.50,0.50,-0.02,2
2017/07/06,30000,14700,0.49,0.49,0.49,0.49,-0.01,1
2017/07/07,0,0,---,---,---,---,---,0
2017/07/10,44000,20640,0.47,0.47,0.46,0.46,-0.03,2
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,80000,34400,0.43,0.43,0.43,0.43,-0.02,1
2017/07/13,0,0,---,---,---,---,---,0
2017/07/14,0,0,---,---,---,---,---,0
2017/07/17,0,0,---,---,---,---,---,0
2017/07/18,0,0,---,---,---,---,---,0
2017/07/19,320000,91200,0.27,0.30,0.27,0.30,-0.02,2
2017/07/20,0,0,---,---,---,---,---,0
2017/07/21,0,0,---,---,---,---,---,0
2017/07/24,0,0,---,---,---,---,---,0
2017/07/25,0,0,---,---,---,---,---,0
2017/07/26,0,0,---,---,---,---,---,0
2017/07/27,0,0,---,---,---,---,---,0
2017/07/28,0,0,---,---,---,---,---,0
2017/07/31,0,0,---,---,---,---,---,0
2017/08/01,0,0,---,---,---,---,---,0
2017/08/02,5000,1300,0.26,0.26,0.26,0.26,-0.01,1
2017/08/03,0,0,---,---,---,---,---,0
2017/08/04,160000,46400,0.29,0.29,0.29,0.29,0.00,1
2017/08/07,0,0,---,---,---,---,---,0
2017/08/08,0,0,---,---,---,---,---,0
2017/08/09,0,0,---,---,---,---,---,0
2017/08/10,307000,110530,0.36,0.37,0.36,0.37,+0.06,2
2017/08/11,307000,103810,0.34,0.34,0.33,0.33,-0.04,5
2017/08/14,0,0,---,---,---,---,---,0
2017/08/15,0,0,---,---,---,---,---,0
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,0,0,---,---,---,---,---,0
2017/08/18,0,0,---,---,---,---,---,0
2017/08/21,0,0,---,---,---,---,---,0
