Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/06/09,0,0,--,--,--,--,,0
2010/06/10,0,0,--,--,--,--,,0
2010/06/11,99000,25740,0.26,0.26,0.26,0.26,-0.04,1
2010/06/14,0,0,--,--,--,--,,0
2010/06/15,20000,4000,0.20,0.20,0.20,0.20,-0.06,1
2010/06/17,70000,15900,0.22,0.23,0.22,0.23,0.03,2
2010/06/18,21000,4200,0.20,0.20,0.20,0.20,-0.03,2
2010/06/21,91000,15700,0.17,0.20,0.17,0.20,,4
2010/06/22,120000,23780,0.18,0.20,0.18,0.20,,4
2010/06/23,120000,37850,0.34,0.34,0.19,0.19,-0.01,5
2010/06/24,99000,17820,0.18,0.18,0.18,0.18,-0.01,1
2010/06/25,2000,400,0.20,0.20,0.20,0.20,0.02,2
2010/06/28,1000,180,0.18,0.18,0.18,0.18,-0.02,1
2010/06/29,20000,3400,0.17,0.17,0.17,0.17,-0.01,1
2010/06/30,0,0,--,--,--,--,,0
2010/07/01,99000,15840,0.16,0.16,0.16,0.16,-0.01,1
2010/07/02,20000,2500,0.13,0.13,0.12,0.12,-0.04,2
2010/07/05,20000,2400,0.12,0.12,0.12,0.12,,2
2010/07/06,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
2010/07/07,20000,2000,0.10,0.10,0.10,0.10,-0.01,1
2010/07/08,0,0,--,--,--,--,,0
2010/07/09,0,0,--,--,--,--,,0
2010/07/12,0,0,--,--,--,--,,0
2010/07/13,0,0,--,--,--,--,,0
2010/07/14,0,0,--,--,--,--,,0
2010/07/15,0,0,--,--,--,--,,0
2010/07/16,0,0,--,--,--,--,,0
2010/07/19,30000,3000,0.10,0.10,0.10,0.10,,1
2010/07/20,0,0,--,--,--,--,,0
2010/07/21,0,0,--,--,--,--,,0
2010/07/22,0,0,--,--,--,--,,0
2010/07/23,0,0,--,--,--,--,,0
2010/07/26,0,0,--,--,--,--,,0
2010/07/27,0,0,--,--,--,--,,0
2010/07/28,0,0,--,--,--,--,,0
2010/07/29,0,0,--,--,--,--,,0
2010/07/30,0,0,--,--,--,--,,0
2010/08/02,0,0,--,--,--,--,,0
2010/08/03,0,0,--,--,--,--,,0
2010/08/04,0,0,--,--,--,--,,0
2010/08/05,0,0,--,--,--,--,,0
2010/08/06,0,0,--,--,--,--,,0
2010/08/09,30000,3600,0.12,0.12,0.12,0.12,0.02,1
2010/08/10,0,0,--,--,--,--,,0
2010/08/11,0,0,--,--,--,--,,0
2010/08/12,0,0,--,--,--,--,,0
2010/08/13,0,0,--,--,--,--,,0
2010/08/16,0,0,--,--,--,--,,0
2010/08/17,0,0,--,--,--,--,,0
2010/08/18,0,0,--,--,--,--,,0
2010/08/19,0,0,--,--,--,--,,0
2010/08/20,0,0,--,--,--,--,,0
2010/08/23,0,0,--,--,--,--,,0
2010/08/24,0,0,--,--,--,--,,0
2010/08/25,0,0,--,--,--,--,,0
2010/08/26,0,0,--,--,--,--,,0
2010/08/27,0,0,--,--,--,--,,0
2010/08/30,0,0,--,--,--,--,,0
2010/08/31,0,0,--,--,--,--,,0
2010/09/01,0,0,--,--,--,--,,0
2010/09/02,0,0,--,--,--,--,,0
2010/09/03,0,0,--,--,--,--,,0
2010/09/06,0,0,--,--,--,--,,0
2010/09/07,0,0,--,--,--,--,,0
2010/09/08,0,0,--,--,--,--,,0
2010/09/09,0,0,--,--,--,--,,0
2010/09/10,0,0,--,--,--,--,,0
2010/09/13,30000,900,0.03,0.03,0.03,0.03,-0.09,1
2010/09/14,0,0,--,--,--,--,,0
2010/09/15,0,0,--,--,--,--,,0
2010/09/16,0,0,--,--,--,--,,0
2010/09/17,30000,900,0.03,0.03,0.03,0.03,,1
2010/09/20,2000,600,0.30,0.30,0.30,0.30,0.27,2
2010/09/21,0,0,--,--,--,--,,0
2010/09/23,2000,760,0.38,0.38,0.38,0.38,0.08,1
2010/09/24,0,0,--,--,--,--,,0
2010/09/27,0,0,--,--,--,--,,0
2010/09/28,0,0,--,--,--,--,,0
2010/09/29,0,0,--,--,--,--,,0
2010/09/30,0,0,--,--,--,--,,0
2010/10/01,0,0,--,--,--,--,,0
2010/10/04,0,0,--,--,--,--,,0
2010/10/05,0,0,--,--,--,--,,0
2010/10/06,0,0,--,--,--,--,,0
2010/10/07,0,0,--,--,--,--,,0
2010/10/08,0,0,--,--,--,--,,0
2010/10/11,0,0,--,--,--,--,,0
2010/10/12,0,0,--,--,--,--,,0
2010/10/13,0,0,--,--,--,--,,0
2010/10/14,0,0,--,--,--,--,,0
2010/10/15,0,0,--,--,--,--,,0
2010/10/18,0,0,--,--,--,--,,0
2010/10/19,0,0,--,--,--,--,,0
2010/10/20,0,0,--,--,--,--,,0
2010/10/21,0,0,--,--,--,--,,0
2010/10/22,0,0,--,--,--,--,,0
2010/10/25,0,0,--,--,--,--,,0
2010/10/26,0,0,--,--,--,--,,0
2010/10/27,0,0,--,--,--,--,,0
2010/10/28,0,0,--,--,--,--,,0
2010/10/29,0,0,--,--,--,--,,0
2010/11/01,0,0,--,--,--,--,,0
2010/11/02,0,0,--,--,--,--,,0
2010/11/03,0,0,--,--,--,--,,0
2010/11/04,0,0,--,--,--,--,,0
2010/11/05,0,0,--,--,--,--,,0
2010/11/08,0,0,--,--,--,--,,0
2010/11/09,0,0,--,--,--,--,,0
2010/11/10,0,0,--,--,--,--,,0
2010/11/11,0,0,--,--,--,--,,0
2010/11/12,0,0,--,--,--,--,,0
2010/11/15,0,0,--,--,--,--,,0
2010/11/16,0,0,--,--,--,--,,0
2010/11/17,0,0,--,--,--,--,,0
2010/11/18,0,0,--,--,--,--,,0
2010/11/19,0,0,--,--,--,--,,0
2010/11/22,0,0,--,--,--,--,,0
2010/11/23,0,0,--,--,--,--,,0
2010/11/24,0,0,--,--,--,--,,0
2010/11/25,0,0,--,--,--,--,,0
2010/11/26,10000,2000,0.20,0.20,0.20,0.20,-0.18,1
2010/11/29,0,0,--,--,--,--,,0
2010/11/30,0,0,--,--,--,--,,0
2010/12/01,0,0,--,--,--,--,,0
2010/12/02,0,0,--,--,--,--,,0
2010/12/03,0,0,--,--,--,--,,0
2010/12/06,0,0,--,--,--,--,,0
2013/01/23,0,0,--,--,--,--,,0
2013/01/24,3000,7950,2.65,2.65,2.65,2.65,X,1
2013/01/25,2000,5000,2.50,2.50,2.50,2.50,-0.15,1
2013/01/28,0,0,--,--,--,--,,0
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,8000,19200,2.40,2.43,2.38,2.43,X,3
2013/02/01,302000,709600,2.30,2.37,2.30,2.34,-0.09,7
2013/02/04,834000,2038130,2.47,2.49,2.42,2.44,0.10,21
2013/02/05,115000,337500,3.15,3.30,2.86,3.30,0.86,12
2013/02/06,1313000,3707440,3.15,3.15,2.70,2.74,-0.56,50
2013/02/18,60000,154830,2.58,2.59,2.58,2.59,-0.15,5
2013/02/19,98000,246400,2.53,2.57,2.42,2.42,-0.17,12
2013/02/20,304000,747190,2.35,2.49,2.35,2.46,0.04,11
2013/02/21,24000,58080,2.42,2.42,2.42,2.42,-0.04,5
2013/02/22,21000,51530,2.43,2.48,2.43,2.48,0.06,3
2013/02/25,14000,34400,2.46,2.46,2.44,2.44,-0.04,3
2013/02/26,37000,92150,2.52,2.52,2.47,2.47,0.03,4
2013/02/27,243000,571130,2.42,2.42,2.33,2.39,-0.08,13
2013/03/01,653000,1512370,2.32,2.36,2.29,2.35,-0.04,21
2013/03/04,971000,2250450,2.32,2.35,2.30,2.34,-0.01,20
2013/03/05,1691000,4079120,2.30,2.58,2.30,2.52,0.18,51
2013/03/06,1817000,5079510,2.69,2.94,2.68,2.93,0.41,73
2013/03/07,1064000,2928360,2.83,2.83,2.59,2.66,-0.27,51
2013/03/08,599000,1639180,2.74,2.84,2.64,2.81,0.15,43
2013/03/11,830000,2487190,2.86,3.09,2.86,2.97,0.16,39
2013/03/12,759000,2233010,2.93,3.00,2.92,3.00,0.03,23
2013/03/13,366000,1128950,3.04,3.30,2.97,3.27,0.27,29
2013/03/14,31000,100790,3.29,3.29,3.22,3.26,-0.01,7
2013/03/15,90000,310060,3.32,3.53,3.32,3.48,0.22,18
2013/03/18,575000,1901030,3.39,3.39,3.27,3.29,-0.19,31
2013/03/19,620000,1896290,3.12,3.16,2.99,3.01,-0.28,32
2013/03/20,298000,931720,3.13,3.14,3.09,3.10,0.09,11
2013/03/21,822000,2654900,3.13,3.31,3.13,3.27,0.17,29
2013/03/22,801000,2576740,3.20,3.25,3.17,3.23,-0.04,18
2013/03/25,222000,687290,3.11,3.13,3.04,3.13,-0.10,11
2013/03/26,156000,477400,3.05,3.08,3.05,3.06,-0.07,7
2013/03/27,374000,1077620,2.93,2.94,2.86,2.94,-0.12,22
2013/03/28,172000,527800,3.01,3.10,2.99,3.08,0.14,11
2013/03/29,1414000,4356980,3.02,3.17,3.02,3.11,0.03,27
2013/04/01,1439000,4542280,3.14,3.19,3.11,3.19,0.08,18
2013/04/02,1079000,3439950,3.19,3.22,3.13,3.22,0.03,48
2013/04/03,902000,2848020,3.17,3.22,3.03,3.07,-0.15,65
2013/04/08,110000,348450,3.15,3.18,3.14,3.14,0.07,12
2013/04/09,301000,897360,3.03,3.05,2.96,3.01,-0.13,18
2013/04/10,38000,110800,2.93,2.93,2.90,2.90,-0.11,4
2013/04/11,2082000,5597010,2.81,2.81,2.67,2.67,-0.23,22
2013/04/12,1000000,2501700,2.58,2.62,2.47,2.50,-0.17,35
2013/04/15,1565000,3900150,2.43,2.61,2.35,2.56,0.06,131
2013/04/16,1645000,4085670,2.62,2.62,2.37,2.39,-0.17,53
2013/04/17,3068000,6860900,2.37,2.39,2.17,2.19,-0.20,64
2013/04/18,4610000,9220290,2.10,2.11,1.91,1.96,-0.23,116
2013/04/19,3933000,7591760,1.83,1.99,1.83,1.97,0.01,94
2013/04/22,257000,501060,1.92,2.00,1.90,2.00,0.03,20
2013/04/23,881000,1892840,2.03,2.23,2.02,2.21,0.21,43
2013/04/24,677000,1420480,2.15,2.23,1.99,1.99,-0.22,26
2013/04/25,586000,1089350,1.85,1.93,1.83,1.89,-0.10,33
2013/04/26,1624000,2970380,1.83,1.96,1.73,1.95,0.06,64
2013/04/29,4334000,7590250,1.74,1.80,1.69,1.70,-0.25,109
2013/04/30,4395000,6256120,1.47,1.53,1.37,1.41,-0.29,118
2013/05/02,5953000,9520970,1.41,1.67,1.41,1.60,0.19,176
2013/05/03,4933000,8459820,1.60,1.86,1.29,1.85,0.25,123
2013/05/06,720000,1318130,1.75,1.91,1.75,1.83,-0.02,69
2013/05/07,583000,1044970,1.85,1.91,1.76,1.82,-0.01,24
2013/05/08,578000,1059130,1.76,1.88,1.76,1.85,0.03,34
2013/05/09,921000,1601650,1.85,1.85,1.64,1.71,-0.14,49
2013/05/10,930000,1664000,1.75,1.81,1.75,1.80,0.09,37
2013/05/13,619000,1089210,1.78,1.81,1.73,1.76,-0.04,19
2013/05/14,677000,1122810,1.66,1.75,1.62,1.73,-0.03,22
2013/05/15,495000,833070,1.74,1.74,1.67,1.69,-0.04,22
2013/05/16,592000,905230,1.62,1.63,1.47,1.53,-0.16,39
2013/05/17,240000,361950,1.42,1.59,1.42,1.59,0.06,20
2013/05/20,155000,227200,1.50,1.54,1.42,1.43,-0.16,17
2013/05/21,248000,364270,1.44,1.50,1.38,1.48,0.05,21
2013/05/22,183000,260530,1.42,1.48,1.39,1.48,,16
2013/05/23,529000,791610,1.41,1.60,1.36,1.58,0.10,42
2013/05/24,614000,1008580,1.56,1.73,1.55,1.68,0.10,47
2013/05/27,203000,334040,1.65,1.70,1.60,1.65,-0.03,22
2013/05/28,932000,1501220,1.62,1.63,1.54,1.55,-0.10,33
2013/05/29,1022000,1622270,1.53,1.63,1.53,1.62,0.07,36
2013/05/30,390000,611520,1.62,1.62,1.54,1.55,-0.07,28
2013/05/31,146000,231370,1.54,1.63,1.53,1.63,0.08,18
2013/06/03,865000,1200800,1.58,1.58,1.33,1.34,-0.29,39
2013/06/04,767000,1033100,1.33,1.39,1.30,1.35,0.01,39
2013/06/05,1747000,2302450,1.30,1.37,1.23,1.37,0.02,45
2013/06/06,1841000,2561960,1.36,1.49,1.36,1.49,0.12,52
2013/06/07,1874000,2915270,1.49,1.66,1.44,1.65,0.16,77
2013/06/10,2803000,4462940,1.54,1.70,1.49,1.65,,80
2013/06/11,2266000,3692210,1.59,1.68,1.56,1.66,0.01,67
2013/06/13,1812000,3049400,1.71,1.82,1.62,1.82,0.16,70
2013/06/14,1487000,2771970,1.75,2.01,1.73,1.95,0.13,65
2013/06/17,3321000,5986670,1.90,1.92,1.76,1.79,-0.16,74
2013/06/18,296000,511670,1.74,1.81,1.67,1.75,-0.04,33
2013/06/19,1602000,2880610,1.68,1.90,1.68,1.90,0.15,78
2013/06/20,2751000,5839640,2.02,2.25,1.93,2.24,0.34,109
2013/06/21,1544000,3764400,2.57,2.59,2.20,2.21,-0.03,88
2013/06/24,1435000,3616680,2.32,2.63,2.29,2.61,0.40,79
2013/06/25,2608000,6486800,2.56,2.71,2.27,2.41,-0.20,98
2013/06/26,1675000,3997070,2.32,2.47,2.28,2.36,-0.05,82
2013/06/27,1397000,3422260,2.29,2.57,2.29,2.53,0.17,83
2013/06/28,1654000,4031060,2.45,2.59,2.32,2.59,0.06,56
2013/07/01,760000,2153820,2.77,2.94,2.70,2.88,0.29,52
2013/07/02,1826000,5513890,2.99,3.38,2.81,3.38,0.50,73
2013/07/03,229000,799170,3.45,3.93,3.24,3.93,0.55,30
2013/07/04,762000,3148070,3.90,4.22,3.90,4.18,0.25,42
2013/07/05,172000,690110,4.08,4.14,3.89,4.14,-0.04,26
2013/07/08,33000,150540,4.44,4.84,4.44,4.84,0.70,7
2013/07/09,121000,600480,5.30,5.30,4.82,4.98,0.14,17
2013/07/10,514000,2365060,4.73,4.73,4.55,4.69,-0.29,45
2013/07/11,2217000,10074550,4.55,4.63,4.47,4.63,-0.06,50
2013/07/12,307000,1421480,4.51,4.80,4.51,4.78,0.15,29
2013/07/15,365000,1750460,4.93,4.93,4.67,4.80,0.02,42
2013/07/16,102000,471460,4.58,4.65,4.58,4.63,-0.17,11
2013/07/17,151000,703800,4.65,4.75,4.53,4.53,-0.10,16
2013/07/18,607000,3112500,4.68,5.20,4.68,5.20,0.67,62
2013/07/19,409000,2369850,5.50,5.80,5.50,5.80,0.60,28
2013/07/22,493000,2913000,5.85,6.35,5.80,5.80,,31
2013/07/23,829000,4540950,5.70,5.85,5.30,5.45,-0.35,19
2013/07/24,102000,546200,5.35,5.60,5.35,5.60,0.15,2
2013/07/25,103000,547500,5.70,5.70,5.30,5.70,0.10,3
2013/07/26,0,0,--,--,--,--,,0
2013/07/29,50000,282500,5.65,5.65,5.65,5.65,X,1
2013/07/30,636000,3596100,5.70,6.15,5.60,6.05,0.40,20
2013/07/31,1000,6600,6.60,6.60,6.60,6.60,0.55,1
2013/08/01,0,0,--,--,--,--,,0
2013/08/02,239000,1669200,7.05,7.05,6.95,7.05,X,9
2013/08/05,902000,6017400,6.75,7.00,6.60,6.80,-0.25,46
2013/08/06,0,0,--,--,--,--,,0
2013/08/07,1323000,8909000,6.75,7.00,6.65,6.65,X,18
2013/08/08,262000,1739200,6.60,6.70,6.60,6.70,0.05,3
2013/08/09,209000,1302150,6.35,6.35,6.20,6.20,-0.50,3
2013/08/12,227000,1419750,6.25,6.75,6.25,6.75,0.55,4
2013/08/13,0,0,--,--,--,--,,0
2013/08/14,0,0,--,--,--,--,,0
2013/08/15,0,0,--,--,--,--,,0
2013/08/16,0,0,--,--,--,--,,0
2013/08/19,150000,975000,6.50,6.50,6.50,6.50,X,4
2013/08/20,0,0,--,--,--,--,,0
2014/10/08,0,0,--,--,--,--,,0
2014/10/09,16000,18950,1.16,1.19,1.16,1.19,X,3
2014/10/13,6000,7980,1.33,1.33,1.33,1.33,0.14,1
2014/10/14,962000,1134770,1.25,1.27,1.11,1.11,-0.22,16
2014/10/15,923000,1077860,1.15,1.23,1.15,1.20,0.09,24
2014/10/16,677000,882890,1.23,1.33,1.20,1.20,,13
2014/10/17,173000,204350,1.16,1.22,1.16,1.21,0.01,6
2014/10/20,53000,60150,1.11,1.15,1.11,1.15,-0.06,3
2014/10/21,988000,1124900,1.15,1.17,1.12,1.16,0.01,22
2014/10/22,933000,1084900,1.13,1.20,1.13,1.17,0.01,16
2014/10/23,38000,46680,1.22,1.24,1.22,1.22,0.05,3
2014/10/24,125000,152100,1.24,1.26,1.19,1.26,0.04,5
2014/10/27,10000,12900,1.29,1.29,1.29,1.29,0.03,1
2014/10/28,100000,122300,1.26,1.26,1.20,1.20,-0.09,9
2014/10/29,66000,80520,1.22,1.22,1.22,1.22,0.02,2
2014/10/30,200000,234000,1.17,1.17,1.17,1.17,-0.05,5
2014/10/31,635000,715350,1.12,1.15,1.10,1.15,-0.02,14
2014/11/03,441000,501660,1.12,1.14,1.12,1.13,-0.02,14
2014/11/04,0,0,--,--,--,--,,0
2014/11/05,32000,35080,1.09,1.11,1.09,1.09,X,4
2014/11/06,115000,124150,1.07,1.08,1.07,1.08,-0.01,12
2014/11/07,0,0,--,--,--,--,,0
2014/11/10,110000,114700,1.07,1.07,1.04,1.04,X,10
2014/11/11,567000,614900,1.09,1.10,1.08,1.08,0.04,15
2014/11/12,52000,57300,1.10,1.15,1.10,1.15,0.07,2
2014/11/13,41000,46160,1.12,1.15,1.11,1.15,,5
2014/11/14,71000,82050,1.16,1.16,1.15,1.16,0.01,7
2014/11/17,75000,85950,1.15,1.16,1.13,1.15,-0.01,6
2014/11/18,11000,12560,1.14,1.16,1.14,1.16,0.01,2
2014/11/19,262000,314130,1.18,1.20,1.18,1.20,0.04,5
2014/11/20,81000,100530,1.27,1.27,1.18,1.18,-0.02,9
2014/11/21,61000,69160,1.16,1.16,1.13,1.13,-0.05,3
2014/11/24,45000,50450,1.11,1.13,1.11,1.13,,2
2014/11/25,25000,28000,1.12,1.12,1.12,1.12,-0.01,1
2014/11/26,1000,1160,1.16,1.16,1.16,1.16,0.04,1
2014/11/27,0,0,--,--,--,--,,0
2014/11/28,20000,23000,1.15,1.15,1.15,1.15,X,1
2014/12/01,5000,5990,1.20,1.20,1.19,1.19,0.04,3
2014/12/02,25000,31050,1.23,1.25,1.23,1.25,0.06,3
2014/12/03,33000,39520,1.22,1.22,1.19,1.19,-0.06,4
2014/12/04,53000,61110,1.18,1.18,1.12,1.12,-0.07,8
2014/12/05,0,0,--,--,--,--,,0
2014/12/08,0,0,--,--,--,--,,0
2014/12/09,19000,22690,1.20,1.20,1.19,1.19,X,3
2014/12/10,0,0,--,--,--,--,,0
2014/12/11,96000,117760,1.21,1.23,1.21,1.21,X,9
2014/12/12,110000,135650,1.20,1.24,1.20,1.24,0.03,6
2014/12/15,16000,19810,1.24,1.24,1.21,1.21,-0.03,2
2014/12/16,7000,8290,1.18,1.20,1.18,1.20,-0.01,3
2014/12/17,2000,2400,1.19,1.21,1.19,1.21,0.01,2
2014/12/18,1000,1220,1.22,1.22,1.22,1.22,0.01,1
2014/12/19,16000,19380,1.21,1.23,1.21,1.23,0.01,2
2014/12/22,16000,19050,1.19,1.20,1.19,1.20,-0.03,2
2014/12/23,16000,18900,1.18,1.20,1.18,1.20,,2
2014/12/24,63000,68530,1.14,1.14,1.05,1.05,-0.15,7
2014/12/25,10000,10600,1.06,1.06,1.06,1.06,0.01,1
2014/12/26,0,0,--,--,--,--,,0
2014/12/29,12000,12580,1.04,1.05,1.04,1.05,-0.02,3
2014/12/30,37000,39220,1.06,1.06,1.06,1.06,0.01,3
2014/12/31,1000,1050,1.05,1.05,1.05,1.05,-0.01,1
2015/01/05,37000,40330,1.09,1.09,1.09,1.09,0.04,1
2015/01/06,74000,79920,1.06,1.10,1.06,1.10,0.01,2
2015/01/07,37000,37740,1.02,1.02,1.02,1.02,-0.08,1
2015/01/08,10000,10500,1.05,1.05,1.05,1.05,0.03,1
2015/01/09,0,0,--,--,--,--,,0
2015/01/12,47000,49820,1.06,1.06,1.06,1.06,X,1
2015/01/13,100000,100000,0.98,1.02,0.98,1.02,-0.04,2
2015/01/14,0,0,--,--,--,--,,0
2015/01/15,0,0,--,--,--,--,,0
2015/01/16,115000,122250,1.00,1.07,1.00,1.07,X,5
2015/01/19,188000,198660,1.03,1.08,1.03,1.08,0.01,13
2015/01/20,113000,119680,1.06,1.06,1.05,1.06,-0.02,4
2015/01/21,76000,78960,1.02,1.06,1.02,1.05,-0.01,7
2015/01/22,54000,54880,1.02,1.02,0.97,0.97,-0.08,6
2015/01/23,91000,86450,0.95,0.95,0.95,0.95,-0.02,9
2015/01/26,0,0,--,--,--,--,,0
2015/01/27,0,0,--,--,--,--,,0
2015/01/28,210000,187700,0.89,0.92,0.87,0.90,X,11
2015/01/29,200000,181000,0.90,0.91,0.90,0.91,0.01,9
2015/01/30,220000,200400,0.90,0.92,0.90,0.92,0.01,14
2015/02/02,248000,223200,0.90,0.90,0.90,0.90,-0.02,11
2015/02/03,100000,88000,0.88,0.88,0.88,0.88,-0.02,7
2015/02/04,0,0,--,--,--,--,,0
2015/02/05,0,0,--,--,--,--,,0
2015/02/06,10000,9300,0.93,0.93,0.93,0.93,X,1
2015/02/09,110000,100100,0.91,0.91,0.91,0.91,-0.02,8
2015/02/10,0,0,--,--,--,--,,0
2015/02/11,0,0,--,--,--,--,,0
2015/02/12,0,0,--,--,--,--,,0
2015/02/13,0,0,--,--,--,--,,0
2015/02/24,345000,286350,0.83,0.83,0.83,0.83,X,1
