Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/23,1146000,3469020,3.02,3.13,3.02,3.03,1.81,16
2012/04/24,4467000,11998600,3.06,3.06,2.59,2.66,-0.37,71
2012/04/25,6292000,14737410,2.06,2.47,2.06,2.31,-0.35,111
2012/04/26,5717000,12981320,2.15,2.41,2.15,2.41,0.10,117
2012/04/27,1959000,5060220,2.52,3.03,2.50,3.03,0.62,91
2012/04/30,8000,41100,5.00,5.60,5.00,5.00,1.97,4
2012/05/02,124000,675910,6.00,6.00,4.81,4.94,-0.06,22
2012/05/03,36000,179770,5.10,5.20,4.83,4.97,0.03,8
2012/05/04,28000,138950,5.00,5.00,4.85,4.89,-0.08,7
2012/05/07,9000,46100,5.15,5.15,5.10,5.15,0.26,3
2012/05/08,5000,25000,5.00,5.00,5.00,5.00,-0.15,1
2012/05/09,11000,57600,5.25,5.25,5.20,5.20,0.20,3
2012/05/10,20000,102000,5.10,5.15,5.05,5.10,-0.10,4
2012/05/11,0,0,--,--,--,--,,0
2012/05/14,40000,203250,5.15,5.25,5.00,5.20,-0.10,5
2012/05/15,98000,543950,5.45,5.65,5.40,5.40,0.20,12
2012/05/16,88000,510400,5.80,5.80,5.80,5.80,0.40,1
2012/05/17,3000,16050,5.35,5.35,5.35,5.35,-0.45,2
2012/05/18,3000,16950,5.65,5.65,5.65,5.65,0.30,2
2012/05/21,11000,62700,5.70,5.70,5.70,5.70,0.05,2
2012/05/22,32000,154490,4.98,5.05,4.60,4.65,-1.05,11
2012/05/23,113000,523410,4.94,4.94,4.57,4.59,-0.06,8
2012/05/24,15000,69450,4.44,5.00,4.44,5.00,0.41,7
2012/05/25,56000,288390,4.74,5.20,4.74,5.15,0.15,6
2012/05/28,0,0,--,--,--,--,,0
2012/05/29,105000,449510,4.52,4.52,3.90,3.90,-0.93,9
2012/05/30,22000,89640,4.04,4.15,3.96,4.15,0.25,6
2012/05/31,13000,54990,4.21,4.28,4.21,4.28,0.13,5
2012/06/01,234000,1065270,4.43,4.64,4.41,4.64,0.36,10
2012/06/04,238000,1248750,5.10,5.75,5.10,5.35,0.71,12
2012/06/05,289000,1485690,5.00,5.35,4.90,5.25,-0.10,14
2012/06/06,370000,1924250,5.10,5.35,5.05,5.25,,9
2012/06/07,372000,1759560,4.73,4.87,4.65,4.87,-0.38,10
2012/06/08,51000,269100,5.05,5.40,5.05,5.40,0.53,4
