Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/21,3000,3090,1.03,1.03,1.03,1.03,-0.11,1
2014/01/22,0,0,--,--,--,--,,0
2014/01/23,0,0,--,--,--,--,,0
2014/01/24,0,0,--,--,--,--,,0
2014/01/27,0,0,--,--,--,--,,0
2014/02/05,0,0,--,--,--,--,,0
2014/02/06,20000,18600,0.93,0.93,0.93,0.93,X,1
2014/02/07,20000,18200,0.91,0.91,0.91,0.91,-0.02,1
2014/02/10,1447000,1589960,1.01,1.16,1.01,1.12,0.21,39
2014/02/11,1227000,1443350,1.17,1.23,1.10,1.15,0.03,37
2014/02/12,31000,34340,1.12,1.12,1.10,1.10,-0.05,4
2014/02/13,290000,299800,1.05,1.05,1.02,1.02,-0.08,6
2014/02/14,20000,20500,1.02,1.03,1.02,1.03,0.01,2
2014/02/17,10000,10300,1.03,1.03,1.03,1.03,,1
2014/02/18,100000,104500,1.03,1.06,1.03,1.06,0.03,2
2014/02/19,160000,166000,1.04,1.06,1.03,1.03,-0.03,8
2014/02/20,70000,71500,1.03,1.03,1.02,1.02,-0.01,3
2014/02/21,25000,25500,1.02,1.02,1.02,1.02,,3
2014/02/24,30000,30100,1.01,1.01,1.00,1.00,-0.02,2
2014/02/25,0,0,--,--,--,--,,0
2014/02/26,240000,229800,0.93,0.96,0.93,0.96,X,5
2014/02/27,206000,194820,0.93,0.97,0.93,0.97,0.01,3
2014/03/03,65000,65350,1.01,1.01,1.00,1.00,0.03,3
2014/03/04,110000,109500,1.00,1.00,0.97,0.97,-0.03,3
2014/03/05,140000,137200,0.98,0.98,0.98,0.98,0.01,2
2014/03/06,140000,137200,1.00,1.00,0.96,0.96,-0.02,2
2014/03/07,160000,150900,0.96,0.96,0.93,0.93,-0.03,4
2014/03/10,140000,130200,0.93,0.93,0.93,0.93,,2
2014/03/11,33000,30360,0.92,0.92,0.92,0.92,-0.01,1
2014/03/12,37000,33300,0.90,0.90,0.90,0.90,-0.02,1
2014/03/13,190000,172450,0.92,0.92,0.90,0.90,,4
2014/03/14,67000,61640,0.92,0.92,0.92,0.92,0.02,2
2014/03/17,198000,178420,0.90,0.92,0.90,0.91,-0.01,6
2014/03/18,40000,36000,0.90,0.90,0.90,0.90,-0.01,2
2014/03/19,140000,131450,0.95,0.95,0.92,0.92,0.02,7
2014/03/20,90000,78800,0.85,0.92,0.85,0.88,-0.04,8
2014/03/21,248000,224480,0.87,0.92,0.87,0.91,0.03,6
2014/03/24,1551000,1396760,0.88,0.92,0.87,0.92,0.01,32
2014/03/25,2876000,2990440,0.96,1.12,0.95,1.07,0.15,95
2014/03/26,2241000,2512740,1.20,1.20,1.09,1.10,0.03,68
2014/03/27,1373000,1468970,1.12,1.12,1.02,1.09,-0.01,33
2014/03/28,1821000,2078850,1.16,1.18,1.11,1.12,0.03,48
2014/03/31,1972000,2393680,1.13,1.34,1.13,1.34,0.22,42
2014/04/01,1150000,1525200,1.34,1.36,1.31,1.33,-0.01,31
2014/04/02,280000,369800,1.35,1.35,1.29,1.29,-0.04,8
2014/04/03,604000,795280,1.34,1.34,1.30,1.31,0.02,8
2014/04/07,10000,12900,1.29,1.29,1.29,1.29,-0.02,1
2014/04/08,0,0,--,--,--,--,,0
2014/04/09,275000,369030,1.33,1.41,1.33,1.35,X,6
2014/04/10,1050000,1431000,1.39,1.39,1.30,1.30,-0.05,11
2014/04/11,480000,635000,1.24,1.37,1.23,1.37,0.07,7
2014/04/14,0,0,--,--,--,--,,0
2014/04/15,0,0,--,--,--,--,,0
