Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/03/19,0,0,--,--,--,--,,0
2013/03/20,168000,142160,0.73,0.91,0.73,0.85,X,10
2013/03/21,218000,173650,0.85,0.85,0.77,0.78,-0.07,9
2013/03/22,204000,151300,0.73,0.77,0.72,0.75,-0.03,12
2013/03/25,142000,111910,0.78,0.80,0.78,0.79,0.04,7
2013/03/26,10000,8100,0.81,0.81,0.81,0.81,0.02,1
2013/03/27,10000,8630,0.86,0.87,0.85,0.85,0.04,3
2013/03/28,0,0,--,--,--,--,,0
2013/03/29,8000,6210,0.77,0.78,0.77,0.78,X,2
2013/04/01,32000,22180,0.74,0.74,0.69,0.69,-0.09,2
2013/04/02,12000,7400,0.60,0.62,0.60,0.62,-0.07,2
2013/04/03,15000,9400,0.62,0.64,0.62,0.64,0.02,2
2013/04/08,10000,4600,0.46,0.46,0.46,0.46,-0.18,10
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,40000,19000,0.48,0.48,0.47,0.47,X,2
2013/04/11,0,0,--,--,--,--,,0
2013/04/12,40000,16800,0.42,0.42,0.42,0.42,X,1
2013/04/15,0,0,--,--,--,--,,0
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,0,0,--,--,--,--,,0
2013/04/19,10000,3200,0.32,0.32,0.32,0.32,X,1
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,0,0,--,--,--,--,,0
2013/04/24,10000,3600,0.36,0.36,0.36,0.36,X,1
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,25000,9000,0.36,0.36,0.36,0.36,X,2
2013/04/29,5000,1750,0.35,0.35,0.35,0.35,-0.01,1
2013/04/30,5000,1900,0.38,0.38,0.38,0.38,0.03,1
2013/05/02,0,0,--,--,--,--,,0
2013/05/03,0,0,--,--,--,--,,0
2013/05/06,32000,14820,0.52,0.52,0.41,0.41,X,4
2013/05/07,61000,21660,0.35,0.36,0.35,0.36,-0.05,4
2013/05/08,21000,8000,0.38,0.40,0.38,0.40,0.04,2
2013/05/09,50000,20000,0.40,0.40,0.40,0.40,,1
2013/05/10,70000,27400,0.39,0.40,0.39,0.40,,3
2013/05/13,11000,3860,0.35,0.36,0.35,0.36,-0.04,2
2013/05/14,20000,7200,0.36,0.36,0.36,0.36,,2
2013/05/15,34000,13970,0.41,0.43,0.41,0.43,0.07,4
2013/05/16,97000,46760,0.48,0.50,0.48,0.50,0.07,3
2013/05/17,10000,4500,0.45,0.45,0.45,0.45,-0.05,1
2013/05/20,73000,29130,0.38,0.52,0.38,0.52,0.07,8
2013/05/21,92000,38340,0.41,0.43,0.41,0.43,-0.09,5
2013/05/22,21000,8710,0.41,0.42,0.41,0.42,-0.01,3
2013/05/23,22000,7940,0.39,0.39,0.32,0.32,-0.10,3
2013/05/24,20000,5800,0.29,0.29,0.29,0.29,-0.03,1
2013/05/27,20000,5600,0.28,0.28,0.28,0.28,-0.01,1
2013/05/28,110000,30500,0.27,0.29,0.27,0.28,,3
2013/05/29,70000,21000,0.30,0.30,0.30,0.30,0.02,2
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,0,0,--,--,--,--,,0
2013/06/03,0,0,--,--,--,--,,0
2013/06/04,0,0,--,--,--,--,,0
2013/06/05,0,0,--,--,--,--,,0
2013/06/06,4000,760,0.19,0.19,0.19,0.19,X,1
2013/06/07,50000,9000,0.18,0.18,0.18,0.18,-0.01,1
2013/06/10,80000,16300,0.20,0.21,0.20,0.21,0.03,2
2013/06/11,0,0,--,--,--,--,,0
2013/06/13,0,0,--,--,--,--,,0
2013/06/14,0,0,--,--,--,--,,0
2013/06/17,40000,9300,0.23,0.24,0.23,0.24,X,2
2013/06/18,20000,4000,0.21,0.21,0.19,0.19,-0.05,2
2013/06/19,30000,6500,0.22,0.22,0.21,0.21,0.02,4
2013/06/20,91000,16910,0.18,0.21,0.18,0.21,,4
2013/06/21,26000,4020,0.16,0.22,0.11,0.22,0.01,5
2013/06/24,122000,25700,0.20,0.26,0.20,0.26,0.04,5
2013/06/25,102000,20010,0.20,0.23,0.17,0.18,-0.08,4
2013/06/26,144000,24920,0.19,0.19,0.16,0.18,,7
2013/06/27,96000,16330,0.17,0.18,0.17,0.18,,4
2013/06/28,36000,6820,0.18,0.20,0.18,0.20,0.02,4
2013/07/01,4000,800,0.20,0.20,0.20,0.20,,1
