Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/03/12,0,0,---,---,---,---,---,0
2015/03/13,21000,20160,0.96,0.96,0.96,0.96,0.00,1
2015/03/16,661000,673600,0.95,1.04,0.95,1.04,0.08,17
2015/03/17,1006000,1033050,0.99,1.06,0.99,1.06,0.02,16
2015/03/18,439000,459710,1.05,1.07,1.04,1.07,0.01,6
2015/03/19,88000,90640,1.03,1.03,1.03,1.03,-0.04,3
2015/03/20,0,0,---,---,---,---,---,0
2015/03/23,539000,504880,0.92,0.95,0.92,0.95,-0.06,3
2015/03/24,539000,495660,0.91,0.94,0.91,0.94,-0.01,6
2015/03/25,211000,214840,1.01,1.03,1.00,1.01,0.07,8
2015/03/26,484000,499490,1.02,1.05,1.01,1.04,0.03,11
2015/03/27,393000,398430,1.02,1.05,0.99,1.04,0.00,11
2015/03/30,441000,472870,1.04,1.13,1.04,1.13,0.09,14
2015/03/31,388000,421380,1.07,1.11,1.07,1.11,-0.02,10
2015/04/01,486000,534320,1.08,1.12,1.08,1.12,0.01,6
2015/04/02,605000,628410,1.04,1.05,1.02,1.02,-0.10,19
2015/04/07,29000,30450,1.05,1.05,1.05,1.05,0.03,1
2015/04/08,102000,108560,1.05,1.07,1.05,1.07,0.02,4
2015/04/09,641000,709690,1.07,1.15,1.07,1.15,0.08,13
2015/04/10,643000,713110,1.10,1.14,1.09,1.14,-0.01,24
2015/04/13,67000,73810,1.10,1.11,1.10,1.10,-0.04,5
2015/04/14,132000,146520,1.11,1.11,1.11,1.11,0.01,7
2015/04/15,121000,132920,1.10,1.10,1.09,1.09,-0.02,4
2015/04/16,120000,124800,1.04,1.04,1.04,1.04,-0.05,2
2015/04/17,125000,131500,1.04,1.06,1.04,1.06,0.02,5
2015/04/20,110000,119000,1.08,1.10,1.08,1.10,0.04,2
2015/04/21,799000,919690,1.11,1.24,1.11,1.24,0.14,21
2015/04/22,830000,973040,1.17,1.21,1.10,1.19,-0.05,37
2015/04/23,177000,203550,1.15,1.17,1.13,1.17,-0.02,10
2015/04/24,16000,18560,1.16,1.16,1.16,1.16,-0.01,2
2015/04/27,0,0,---,---,---,---,---,0
2015/04/28,0,0,---,---,---,---,---,0
2015/04/29,34000,39140,1.15,1.16,1.15,1.16,0.07,3
2015/04/30,64000,72020,1.13,1.13,1.11,1.11,-0.05,5
2015/05/04,14000,15260,1.09,1.09,1.09,1.09,-0.02,1
2015/05/05,35000,38500,1.10,1.10,1.10,1.10,0.01,1
2015/05/06,318000,350600,1.08,1.12,1.08,1.12,0.02,2
2015/05/07,369000,399820,1.09,1.13,1.08,1.13,0.01,9
2015/05/08,51000,57630,1.13,1.13,1.13,1.13,0.00,1
2015/05/11,658000,843800,1.18,1.37,1.18,1.35,0.22,23
2015/05/12,1311000,1859850,1.34,1.54,1.31,1.39,0.04,42
2015/05/13,521000,706410,1.33,1.37,1.33,1.34,-0.05,12
2015/05/14,101000,136420,1.30,1.37,1.30,1.35,0.01,5
