Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/07,0,0,---,---,---,---,---,0
2014/04/08,0,0,---,---,---,---,---,0
2014/04/09,0,0,---,---,---,---,---,0
2014/04/10,0,0,---,---,---,---,---,0
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,0,0,---,---,---,---,---,0
2014/04/15,0,0,---,---,---,---,---,0
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,1000,500,0.50,0.50,0.50,0.50,0.00,1
2014/04/22,0,0,---,---,---,---,---,0
2014/04/23,1000,420,0.42,0.42,0.42,0.42,-0.05,1
2014/04/24,0,0,---,---,---,---,---,0
2014/04/25,0,0,---,---,---,---,---,0
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,0,0,---,---,---,---,---,0
2014/05/02,150000,42000,0.28,0.28,0.28,0.28,0.03,3
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,0,0,---,---,---,---,---,0
2014/05/07,245000,76900,0.31,0.32,0.31,0.32,0.02,9
2014/05/08,345000,121650,0.34,0.37,0.34,0.37,0.05,7
2014/05/09,100000,36000,0.36,0.36,0.36,0.36,-0.01,1
2014/05/12,0,0,---,---,---,---,---,0
2014/05/13,100000,28000,0.28,0.28,0.28,0.28,-0.02,2
2014/05/14,0,0,---,---,---,---,---,0
2014/05/15,30000,7800,0.26,0.26,0.26,0.26,-0.02,3
2014/05/16,0,0,---,---,---,---,---,0
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,0,0,---,---,---,---,---,0
2014/05/22,396000,161860,0.34,0.48,0.34,0.48,0.17,11
2014/05/23,417000,215310,0.48,0.57,0.47,0.56,0.08,11
2014/05/26,956000,507380,0.54,0.54,0.52,0.53,-0.03,18
2014/05/27,279000,138690,0.49,0.51,0.49,0.49,-0.04,5
2014/05/28,131000,68230,0.53,0.53,0.49,0.49,0.00,3
2014/05/29,272000,135600,0.50,0.50,0.46,0.46,-0.03,6
2014/05/30,206000,110240,0.54,0.56,0.51,0.51,0.05,6
2014/06/03,171000,112770,0.67,0.69,0.61,0.61,0.10,7
2014/06/04,433000,268970,0.65,0.65,0.60,0.61,0.00,12
2014/06/05,519000,315550,0.60,0.68,0.57,0.68,0.07,11
2014/06/06,567000,342470,0.65,0.65,0.59,0.59,-0.09,11
2014/06/09,31000,17210,0.61,0.61,0.54,0.56,-0.03,3
2014/06/10,566000,305320,0.55,0.55,0.51,0.51,-0.05,10
2014/06/11,308000,143660,0.46,0.49,0.45,0.45,-0.06,7
2014/06/12,99000,49500,0.50,0.50,0.50,0.50,0.05,1
2014/06/13,99000,45540,0.46,0.46,0.46,0.46,-0.04,2
2014/06/16,984000,553890,0.52,0.64,0.52,0.64,0.18,20
2014/06/17,505000,320700,0.65,0.65,0.60,0.64,0.00,10
2014/06/18,25000,14750,0.59,0.59,0.59,0.59,-0.05,1
2014/06/19,100000,57300,0.59,0.59,0.56,0.58,-0.01,5
2014/06/20,140000,80400,0.60,0.60,0.57,0.57,-0.01,7
2014/06/23,101000,70750,0.75,0.75,0.70,0.70,0.13,2
2014/06/24,0,0,---,---,---,---,---,0
2014/06/25,70000,48350,0.71,0.71,0.68,0.68,0.08,3
