Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,1193339,7259913,6.30,6.30,5.91,6.01,0.10,198
2007/01/03,974489,5727761,6.10,6.11,5.70,5.71,-0.30,193
2007/01/04,899745,5237417,5.75,5.90,5.75,5.80,0.09,133
2007/01/05,1570120,8542408,5.78,5.78,5.40,5.50,-0.30,225
2007/01/08,647277,3441148,5.35,5.48,5.13,5.29,-0.21,134
2007/01/09,661169,3586731,5.29,5.59,5.29,5.51,0.22,135
2007/01/10,1246119,7147453,5.52,5.89,5.52,5.74,0.23,228
2007/01/11,1649610,9687603,5.90,6.05,5.35,5.88,0.14,293
2007/01/12,659877,3859707,5.88,6.00,5.60,5.90,0.02,165
2007/01/15,398910,2286483,5.88,5.88,5.65,5.70,-0.20,81
2007/01/16,449814,2506002,5.65,5.66,5.44,5.60,-0.10,113
2007/01/17,337850,1847643,5.55,5.55,5.36,5.50,-0.10,95
2007/01/18,161047,867598,5.20,5.50,5.20,5.41,-0.09,60
2007/01/19,273705,1458454,5.30,5.44,5.25,5.42,0.01,74
2007/01/22,509431,2742450,5.35,5.50,5.35,5.41,-0.01,116
2007/01/23,579709,3110701,5.40,5.50,5.20,5.40,-0.01,140
2007/01/24,410198,2189974,5.30,5.50,5.30,5.38,-0.02,94
2007/01/25,186358,1004653,5.43,5.43,5.35,5.40,0.02,63
2007/01/26,359650,1916052,5.39,5.39,5.30,5.30,-0.10,79
2007/01/29,312199,1631306,5.30,5.30,5.16,5.16,-0.14,69
2007/01/30,457413,2364969,5.16,5.25,5.11,5.11,-0.05,80
2007/01/31,234638,1191391,5.10,5.20,5.00,5.11,,56
2007/02/01,178985,916782,5.11,5.20,5.02,5.15,0.04,40
2007/02/02,121878,630638,5.15,5.24,5.15,5.15,,36
2007/02/05,268491,1392677,5.15,5.23,5.15,5.20,0.05,50
2007/02/06,197348,1024288,5.20,5.25,5.10,5.25,0.05,49
2007/02/07,6595125,34207333,5.25,5.25,4.90,5.20,-0.05,159
2007/02/08,1281447,7124843,5.56,5.56,5.56,5.56,0.36,150
2007/02/09,2369044,14058179,5.94,5.94,5.80,5.94,0.38,425
2007/02/12,1813377,10891297,6.30,6.30,5.70,5.70,-0.24,344
2007/02/13,632999,3469954,5.50,5.70,5.40,5.48,-0.22,138
2007/02/14,360468,1995710,5.48,5.75,5.45,5.50,0.02,100
2007/02/26,876031,5146349,5.75,5.88,5.70,5.88,0.38,160
2007/02/27,792826,4682542,6.00,6.00,5.75,5.95,0.07,189
2007/03/01,652539,3701922,5.54,5.89,5.54,5.66,-0.29,146
2007/03/02,762908,4265096,5.40,5.85,5.40,5.64,-0.02,104
2007/03/05,421545,2324995,5.65,5.70,5.40,5.57,-0.08,97
2007/03/06,345478,1873191,5.60,5.60,5.32,5.48,-0.09,76
2007/03/07,405000,2237930,5.60,5.60,5.44,5.50,0.02,87
2007/03/08,251647,1386734,5.40,5.60,5.40,5.60,0.10,84
2007/03/09,346673,1898517,5.60,5.60,5.40,5.46,-0.14,96
2007/03/12,492116,2857325,5.59,5.84,5.59,5.84,0.38,82
2007/03/13,4450415,27633907,6.24,6.24,6.00,6.24,0.40,691
2007/03/14,3371936,22017890,6.22,6.67,6.15,6.67,0.43,494
2007/03/15,2697423,19226635,7.13,7.13,7.05,7.13,0.46,399
2007/03/16,8419143,63211987,7.62,7.62,7.10,7.62,0.49,1266
2007/03/19,4474246,35404412,8.10,8.10,7.71,7.90,0.28,755
2007/03/20,3701911,27728819,8.00,8.00,7.35,7.35,-0.55,733
2007/03/21,1857786,13530532,7.20,7.54,7.10,7.40,0.05,404
2007/03/22,1717942,12686119,7.50,7.53,7.20,7.37,-0.03,325
2007/03/23,1805100,12926438,7.16,7.30,7.10,7.11,-0.26,357
2007/03/26,3339201,24509576,7.06,7.60,6.85,7.60,0.49,527
2007/03/27,3363893,27114180,7.89,8.13,7.65,8.05,0.45,691
2007/03/28,2488431,19886897,7.94,8.39,7.71,8.10,0.05,516
2007/03/29,1728448,13926782,7.80,8.25,7.80,8.10,,351
2007/03/30,3087750,25678248,8.38,8.42,8.10,8.25,0.15,475
2007/04/02,3166256,26579980,8.21,8.50,8.21,8.35,0.10,429
2007/04/03,1710524,13867777,8.40,8.40,7.90,8.16,-0.19,399
2007/04/04,1536425,12143585,8.20,8.20,7.70,7.81,-0.35,320
2007/04/09,895261,7116903,8.11,8.11,7.81,7.92,0.11,227
2007/04/10,1085346,8616067,7.90,8.20,7.81,8.04,0.12,220
2007/04/11,593890,4718446,7.92,8.04,7.91,7.91,-0.13,157
2007/04/12,630350,4945126,7.81,7.98,7.81,7.82,-0.09,146
2007/04/13,638944,4918049,7.88,7.88,7.65,7.65,-0.17,186
2007/04/16,492185,3782444,7.72,7.80,7.65,7.65,-0.07,128
2007/04/17,794890,6062425,7.65,7.72,7.50,7.50,-0.15,227
2007/04/18,554342,4057772,7.20,7.41,7.20,7.32,-0.18,127
2007/04/19,351064,2563851,7.32,7.39,7.21,7.38,0.06,113
2007/04/20,744305,5665045,7.41,7.89,7.38,7.89,0.51,178
2007/04/23,3193388,26838529,8.44,8.44,8.10,8.23,0.34,591
2007/04/24,914896,7217444,7.68,8.00,7.68,8.00,-0.23,230
2007/04/25,355152,2810897,8.10,8.10,7.80,7.90,-0.10,99
