Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/09/19,116000,135250,1.16,1.21,1.16,1.21,0.30,15
2011/09/20,531000,655840,1.19,1.26,1.15,1.16,-0.05,25
2011/09/21,904000,1077340,1.20,1.22,1.16,1.20,0.04,18
2011/09/22,806000,1035360,1.26,1.54,1.25,1.32,0.12,22
2011/09/23,31000,49310,1.55,1.64,1.55,1.64,0.32,15
2011/09/26,28000,44980,1.54,1.78,1.54,1.73,0.09,9
2011/09/27,542000,870660,1.56,1.77,1.45,1.54,-0.19,59
2011/09/28,334000,455120,1.32,1.50,1.25,1.41,-0.13,27
2011/09/29,158000,223260,1.40,1.42,1.40,1.40,-0.01,44
2011/09/30,70000,103250,1.44,1.50,1.43,1.50,0.10,10
2011/10/03,319000,497160,1.53,1.63,1.53,1.63,0.13,18
2011/10/04,117000,165670,1.60,1.60,1.36,1.36,-0.27,18
2011/10/05,43000,62400,1.46,1.46,1.40,1.40,0.04,7
2011/10/06,96000,132660,1.40,1.46,1.35,1.35,-0.05,10
2011/10/07,229000,323920,1.38,1.47,1.36,1.44,0.09,30
2011/10/11,71000,94400,1.41,1.41,1.30,1.31,-0.13,12
2011/10/12,96000,122040,1.36,1.36,1.22,1.24,-0.07,9
2011/10/13,452000,534470,1.19,1.24,1.15,1.16,-0.08,29
2011/10/14,529000,592180,1.15,1.15,1.10,1.11,-0.05,37
2011/10/17,352000,398560,1.00,1.16,1.00,1.12,0.01,31
2011/10/18,841000,969170,1.16,1.19,1.13,1.15,0.03,35
2011/10/19,976000,1178220,1.15,1.27,1.14,1.20,0.05,73
2011/10/20,1130000,1344700,1.22,1.22,1.16,1.19,-0.01,51
2011/10/21,1375000,1674290,1.22,1.27,1.17,1.17,-0.02,62
2011/10/24,1496000,1659540,1.10,1.13,1.07,1.09,-0.08,44
2011/10/25,934000,1018000,1.11,1.13,1.07,1.10,0.01,40
2011/10/26,1255000,1351210,1.13,1.13,1.06,1.08,-0.02,37
2011/10/27,2586000,2544270,1.06,1.08,0.96,0.96,-0.12,100
2011/10/28,1490000,1338770,0.81,0.94,0.75,0.92,-0.04,76
2011/10/31,840000,751320,0.92,0.92,0.87,0.90,-0.02,52
2011/11/01,617000,547630,0.92,0.93,0.86,0.86,-0.04,32
2011/11/02,1352000,1252950,0.92,0.97,0.91,0.93,0.07,56
2011/11/03,1383000,1271610,0.93,0.94,0.90,0.93,,55
2011/11/04,1782000,1514760,0.89,0.89,0.83,0.84,-0.09,73
2011/11/07,1620000,1346290,0.83,0.84,0.81,0.84,,46
2011/11/08,2174000,1824440,0.82,0.89,0.80,0.88,0.04,90
2011/11/09,1544000,1322100,0.86,0.87,0.85,0.86,-0.02,49
2011/11/10,3835000,3718580,0.91,1.10,0.88,1.00,0.14,178
2011/11/11,2340000,2303350,1.00,1.03,0.94,1.01,0.01,111
2011/11/14,2009000,1849450,0.95,0.99,0.88,0.90,-0.11,120
2011/11/15,1621000,1469760,0.88,0.93,0.87,0.89,-0.01,78
