Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/03,0,0,--,--,--,--,,0
2014/04/07,0,0,--,--,--,--,,0
2014/04/08,0,0,--,--,--,--,,0
2014/04/09,0,0,--,--,--,--,,0
2014/04/10,0,0,--,--,--,--,,0
2014/04/11,0,0,--,--,--,--,,0
2014/04/14,0,0,--,--,--,--,,0
2014/04/15,20000,12800,0.64,0.64,0.64,0.64,X,1
2014/04/16,0,0,--,--,--,--,,0
2014/04/17,0,0,--,--,--,--,,0
2014/04/18,71000,43320,0.61,0.62,0.61,0.61,X,4
2014/04/21,0,0,--,--,--,--,,0
2014/04/22,51000,22950,0.45,0.45,0.45,0.45,X,1
2014/04/23,7000,2310,0.33,0.33,0.33,0.33,-0.12,1
2014/04/24,2000,660,0.33,0.33,0.33,0.33,,1
2014/04/25,2000,640,0.32,0.32,0.32,0.32,-0.01,1
2014/04/28,0,0,--,--,--,--,,0
2014/04/29,0,0,--,--,--,--,,0
2014/04/30,0,0,--,--,--,--,,0
2014/05/02,0,0,--,--,--,--,,0
2014/05/05,0,0,--,--,--,--,,0
2014/05/06,0,0,--,--,--,--,,0
2014/05/07,0,0,--,--,--,--,,0
2014/05/08,160000,44800,0.28,0.28,0.28,0.28,X,3
2014/05/09,0,0,--,--,--,--,,0
2014/05/12,160000,40000,0.25,0.25,0.25,0.25,X,3
2014/05/13,20000,4600,0.23,0.23,0.23,0.23,-0.02,1
2014/05/14,0,0,--,--,--,--,,0
2014/05/15,0,0,--,--,--,--,,0
2014/05/16,0,0,--,--,--,--,,0
2014/05/19,0,0,--,--,--,--,,0
2014/05/20,0,0,--,--,--,--,,0
2014/05/21,40000,8800,0.22,0.22,0.22,0.22,X,2
2014/05/22,0,0,--,--,--,--,,0
2014/05/23,0,0,--,--,--,--,,0
2014/05/26,0,0,--,--,--,--,,0
2014/05/27,0,0,--,--,--,--,,0
2014/05/28,0,0,--,--,--,--,,0
2014/05/29,0,0,--,--,--,--,,0
2014/05/30,0,0,--,--,--,--,,0
2014/06/03,20000,3400,0.17,0.17,0.17,0.17,X,1
2014/06/04,0,0,--,--,--,--,,0
2014/06/05,0,0,--,--,--,--,,0
2014/06/06,20000,2600,0.13,0.13,0.13,0.13,X,1
2014/06/09,0,0,--,--,--,--,,0
2014/06/10,50000,7000,0.14,0.14,0.14,0.14,X,1
2014/06/11,350000,52000,0.14,0.15,0.14,0.15,0.01,4
2014/06/12,0,0,--,--,--,--,,0
2014/06/13,0,0,--,--,--,--,,0
2014/06/16,0,0,--,--,--,--,,0
2014/06/17,300000,43000,0.15,0.15,0.14,0.14,X,2
2014/06/18,50000,7000,0.14,0.14,0.14,0.14,,1
2014/06/19,0,0,--,--,--,--,,0
2014/06/20,0,0,--,--,--,--,,0
2014/06/23,350000,49500,0.15,0.15,0.14,0.14,X,3
2014/06/24,1262000,213570,0.15,0.18,0.15,0.18,0.04,14
2014/06/25,671000,118510,0.17,0.18,0.17,0.18,,8
2014/06/26,159000,25440,0.16,0.16,0.16,0.16,-0.02,3
2014/06/27,200000,29500,0.15,0.15,0.14,0.14,-0.02,2
2014/06/30,0,0,--,--,--,--,,0
