Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/08,0,0,---,---,---,---,---,0
2014/04/09,0,0,---,---,---,---,---,0
2014/04/10,0,0,---,---,---,---,---,0
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,0,0,---,---,---,---,---,0
2014/04/15,0,0,---,---,---,---,---,0
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,130000,137100,1.07,1.07,1.05,1.05,0.04,2
2014/04/22,0,0,---,---,---,---,---,0
2014/04/23,0,0,---,---,---,---,---,0
2014/04/24,0,0,---,---,---,---,---,0
2014/04/25,150000,121500,0.79,0.82,0.79,0.79,-0.10,3
2014/04/28,100000,72000,0.72,0.72,0.72,0.72,-0.07,1
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,0,0,---,---,---,---,---,0
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,0,0,---,---,---,---,---,0
2014/05/07,0,0,---,---,---,---,---,0
2014/05/08,10000,7500,0.75,0.75,0.75,0.75,0.00,1
2014/05/09,0,0,---,---,---,---,---,0
2014/05/12,0,0,---,---,---,---,---,0
2014/05/13,0,0,---,---,---,---,---,0
2014/05/14,100000,49000,0.49,0.49,0.49,0.49,-0.09,1
2014/05/15,0,0,---,---,---,---,---,0
2014/05/16,10000,6300,0.63,0.63,0.63,0.63,0.03,1
2014/05/19,10000,6400,0.64,0.64,0.64,0.64,0.01,1
2014/05/20,20000,13400,0.66,0.68,0.66,0.68,0.04,2
2014/05/21,0,0,---,---,---,---,---,0
2014/05/22,10000,6900,0.69,0.69,0.69,0.69,0.02,1
2014/05/23,10000,6600,0.66,0.66,0.66,0.66,-0.03,1
2014/05/26,1068000,899320,0.80,0.89,0.78,0.89,0.23,25
2014/05/27,805000,694400,0.81,0.95,0.81,0.95,0.06,31
2014/05/28,1127000,1126810,0.99,1.12,0.95,1.02,0.07,36
2014/05/29,65000,62680,1.01,1.04,0.92,0.92,-0.10,7
2014/05/30,84000,71980,0.94,0.94,0.84,0.84,-0.08,5
