Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/09/24,0,0,--,--,--,--,,0
2012/09/25,25000,23500,0.94,0.94,0.94,0.94,0.03,2
2012/09/26,0,0,--,--,--,--,,0
2012/09/27,5000,4700,0.94,0.94,0.94,0.94,,1
2012/09/28,2000,1900,0.95,0.95,0.95,0.95,0.01,1
2012/10/01,50000,44000,0.88,0.88,0.88,0.88,-0.07,1
2012/10/02,30000,26700,0.89,0.89,0.89,0.89,0.01,2
2012/10/03,10000,9500,0.95,0.95,0.95,0.95,0.06,1
2012/10/04,258000,261270,0.94,1.05,0.94,1.03,0.08,17
2012/10/05,256000,264990,1.03,1.06,1.01,1.05,0.02,20
2012/10/08,208000,205610,1.02,1.02,0.98,0.98,-0.07,15
2012/10/09,347000,316820,0.94,0.94,0.88,0.92,-0.06,25
2012/10/11,217000,203420,0.93,0.97,0.92,0.97,0.05,15
2012/10/12,710000,710530,0.96,1.03,0.96,1.03,0.06,24
2012/10/15,600000,633730,1.04,1.10,1.02,1.06,0.03,27
2012/10/16,406000,424500,1.06,1.06,1.03,1.03,-0.03,21
2012/10/17,126000,127820,1.01,1.02,0.98,1.02,-0.01,7
2012/10/18,187000,200120,1.02,1.08,1.02,1.07,0.05,9
2012/10/19,65000,69430,1.03,1.08,1.03,1.08,0.01,12
2012/10/22,211000,227010,1.10,1.10,1.07,1.07,-0.01,11
2012/10/23,71000,73570,1.02,1.05,1.02,1.05,-0.02,5
2012/10/24,31000,32860,1.06,1.06,1.06,1.06,0.01,2
2012/10/25,102000,113810,1.06,1.13,1.06,1.13,0.07,8
2012/10/26,249000,314590,1.62,1.62,1.12,1.29,0.16,18
2012/10/29,98000,124310,1.30,1.30,1.20,1.26,-0.03,8
2012/10/30,129000,149820,1.19,1.19,1.15,1.15,-0.11,10
2012/10/31,77000,86880,1.10,1.14,1.10,1.13,-0.02,6
2012/11/01,225000,267570,1.20,1.22,1.13,1.16,0.03,14
2012/11/02,317000,325520,1.10,1.11,0.96,1.00,-0.16,21
2012/11/05,211000,203240,0.96,0.98,0.93,0.98,-0.02,17
2012/11/06,246000,239500,0.95,0.98,0.95,0.96,-0.02,12
