Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/07/01,1980000,2625160,1.18,1.48,1.16,1.29,0.44,51
2014/07/02,3618000,5737640,1.52,1.78,1.48,1.78,0.49,102
2014/07/03,1455000,2663050,1.80,1.96,1.73,1.87,0.09,80
2014/07/04,1529000,2685100,1.88,1.88,1.67,1.77,-0.10,71
2014/07/07,1880000,3608810,1.77,2.40,1.77,1.89,0.12,93
2014/07/08,1788000,3299010,2.01,2.01,1.65,1.70,-0.19,53
2014/07/09,1280000,1906140,1.70,1.70,1.41,1.54,-0.16,72
2014/07/10,598000,836670,1.51,1.51,1.32,1.45,-0.09,44
2014/07/11,701000,960780,1.42,1.46,1.31,1.44,-0.01,29
2014/07/14,1021000,1730550,1.67,1.78,1.58,1.68,0.24,39
2014/07/15,568000,908780,1.68,1.68,1.52,1.60,-0.08,26
2014/07/16,292000,461700,1.63,1.63,1.53,1.55,-0.05,15
2014/07/17,573000,972440,1.64,1.78,1.64,1.65,0.10,24
2014/07/18,394000,678450,1.67,1.78,1.67,1.70,0.05,13
2014/07/21,798000,1377850,1.76,1.76,1.60,1.68,-0.02,23
2014/07/22,451000,731910,1.53,1.66,1.53,1.66,-0.02,48
2014/07/24,2148000,3808060,1.73,1.84,1.70,1.73,0.07,161
2014/07/25,1151000,1905150,1.75,1.75,1.58,1.60,-0.13,68
2014/07/28,1793000,3057650,1.67,1.80,1.64,1.68,0.08,132
2014/07/29,2838000,4528810,1.70,1.78,1.16,1.16,-0.52,150
2014/07/30,1092000,1339060,1.11,1.32,1.11,1.29,0.13,55
2014/07/31,260000,312080,1.24,1.24,1.17,1.18,-0.11,23
2014/08/01,965000,1091810,1.11,1.20,1.07,1.19,0.01,93
2014/08/04,535000,656600,1.20,1.25,1.17,1.19,,43
2014/08/05,1135000,1335450,1.18,1.23,1.10,1.10,-0.09,45
2014/08/06,785000,701840,0.89,0.94,0.77,0.93,-0.17,51
2014/08/07,482000,445520,0.97,0.97,0.87,0.92,-0.01,40
2014/08/08,414000,343270,0.83,0.88,0.79,0.88,-0.04,21
2014/08/11,2160000,2082680,0.91,1.00,0.91,1.00,0.12,39
2014/08/12,1042000,977780,0.96,0.97,0.91,0.92,-0.08,34
2014/08/13,3713000,3648730,0.90,1.13,0.90,1.13,0.21,64
2014/08/14,2760000,2992670,1.11,1.11,1.02,1.02,-0.11,51
2014/08/15,1613000,1604420,0.94,1.04,0.94,1.02,,30
2014/08/18,1701000,1704150,1.02,1.04,0.96,0.99,-0.03,40
2014/08/19,849000,855550,1.01,1.03,0.99,1.01,0.02,36
2014/08/20,909000,872030,0.99,0.99,0.95,0.96,-0.05,23
2014/08/21,1026000,923180,0.99,0.99,0.84,0.89,-0.07,27
2014/08/22,1585000,1422670,0.86,0.93,0.86,0.90,0.01,38
2014/08/25,2710000,2544300,0.89,1.01,0.88,0.96,0.06,47
2014/08/26,1630000,1514580,0.93,0.94,0.92,0.94,-0.02,40
2014/08/27,981000,1185510,1.04,1.39,1.04,1.39,0.45,71
2014/08/28,873000,1337000,1.54,1.63,1.44,1.51,0.12,78
2014/08/29,457000,656960,1.41,1.49,1.41,1.44,-0.07,42
2014/09/01,880000,1374990,1.53,1.65,1.47,1.47,0.03,77
2014/09/02,1377000,1719320,1.37,1.37,1.14,1.16,-0.31,87
2014/09/03,1443000,1658960,1.16,1.19,1.08,1.13,-0.03,60
2014/09/04,1012000,1210120,1.22,1.28,1.16,1.16,0.03,57
2014/09/05,568000,656000,1.18,1.18,1.13,1.16,,45
2014/09/09,1145000,1438830,1.23,1.31,1.18,1.21,0.05,61
2014/09/10,799000,919550,1.21,1.21,1.07,1.17,-0.04,62
2014/09/11,893000,1020640,1.18,1.23,1.08,1.19,0.02,66
2014/09/12,1045000,1160020,1.18,1.18,1.07,1.08,-0.11,55
2014/09/15,463000,452440,0.98,1.03,0.96,0.96,-0.12,39
2014/09/16,1954000,1504880,0.93,0.94,0.61,0.69,-0.27,74
2014/09/17,2071000,1582440,0.75,0.82,0.73,0.73,0.04,59
2014/09/18,1719000,1279810,0.75,0.77,0.71,0.72,-0.01,47
2014/09/19,1201000,852420,0.75,0.75,0.67,0.74,0.02,36
2014/09/22,1440000,881480,0.70,0.70,0.56,0.60,-0.14,45
2014/09/23,1543000,908430,0.58,0.64,0.58,0.59,-0.01,37
2014/09/24,777000,491480,0.64,0.64,0.62,0.63,0.04,23
2014/09/25,1194000,653350,0.65,0.65,0.45,0.48,-0.15,32
2014/09/26,1520000,674400,0.41,0.46,0.41,0.46,-0.02,34
2014/09/29,1011000,468120,0.47,0.47,0.44,0.44,-0.02,19
2014/09/30,842000,310250,0.43,0.43,0.33,0.40,-0.04,31
2014/10/01,864000,351400,0.37,0.47,0.37,0.40,,31
2014/10/02,613000,217320,0.36,0.38,0.34,0.36,-0.04,24
2014/10/03,763000,303550,0.36,0.43,0.36,0.43,0.07,22
2014/10/06,890000,364020,0.44,0.45,0.39,0.40,-0.03,23
2014/10/07,696000,226280,0.34,0.34,0.31,0.33,-0.07,27
2014/10/08,1194000,383490,0.30,0.35,0.30,0.33,,33
2014/10/09,1000000,348330,0.36,0.37,0.33,0.33,,25
2014/10/13,1328000,231940,0.17,0.20,0.16,0.17,-0.16,23
2014/10/14,585000,109950,0.22,0.22,0.17,0.20,0.03,12
2014/10/15,762000,153880,0.21,0.22,0.19,0.19,-0.01,15
2014/10/16,1316000,238200,0.18,0.21,0.15,0.21,0.02,25
2014/10/17,490000,84450,0.20,0.20,0.16,0.16,-0.05,10
2014/10/20,390000,67900,0.18,0.18,0.17,0.18,0.02,10
2014/10/21,795000,142500,0.17,0.18,0.17,0.18,,11
2014/10/22,2211000,647880,0.21,0.33,0.21,0.28,0.10,37
2014/10/23,930000,263510,0.29,0.29,0.26,0.28,,19
2014/10/24,1243000,271610,0.22,0.23,0.20,0.21,-0.07,20
2014/10/27,176000,36410,0.21,0.21,0.20,0.20,-0.01,13
2014/10/28,1196000,318560,0.22,0.29,0.22,0.29,0.09,17
2014/10/29,1725000,523570,0.30,0.33,0.28,0.33,0.04,33
2014/10/30,2663000,964120,0.36,0.45,0.31,0.41,0.08,129
2014/10/31,2126000,842310,0.41,0.43,0.37,0.43,0.02,77
2014/11/03,1515000,710250,0.42,0.52,0.42,0.48,0.05,62
2014/11/04,738000,387540,0.52,0.58,0.46,0.54,0.06,54
2014/11/05,466000,248880,0.57,0.57,0.50,0.51,-0.03,33
2014/11/06,418000,193570,0.51,0.55,0.41,0.41,-0.10,49
2014/11/07,432000,211120,0.46,0.60,0.45,0.58,0.17,33
2014/11/10,513000,261560,0.59,0.59,0.48,0.49,-0.09,20
2014/11/11,790000,268870,0.39,0.42,0.28,0.34,-0.15,27
2014/11/12,1183000,428450,0.30,0.38,0.30,0.38,0.04,23
2014/11/13,644000,257040,0.40,0.41,0.39,0.39,0.01,36
2014/11/14,471000,203490,0.38,0.48,0.38,0.44,0.05,34
2014/11/17,733000,295150,0.45,0.45,0.37,0.40,-0.04,35
2014/11/18,782000,315920,0.46,0.46,0.34,0.41,0.01,39
