Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/23,0,0,--,--,--,--,,0
2015/01/26,65000,86450,1.33,1.33,1.33,1.33,X,4
2015/01/27,33000,44520,1.33,1.36,1.33,1.36,0.03,5
2015/01/28,5000,6700,1.34,1.34,1.34,1.34,-0.02,1
2015/01/29,55000,70350,1.28,1.29,1.27,1.27,-0.07,3
2015/01/30,5000,6300,1.26,1.26,1.26,1.26,-0.01,1
2015/02/02,5000,5950,1.19,1.19,1.19,1.19,-0.07,1
2015/02/03,120000,137250,1.17,1.17,1.13,1.13,-0.06,4
2015/02/04,119000,139140,1.22,1.22,1.16,1.16,0.03,3
2015/02/05,485000,592920,1.21,1.28,1.20,1.28,0.12,12
2015/02/06,541000,669180,1.22,1.26,1.20,1.23,-0.05,18
2015/02/09,43000,51230,1.19,1.21,1.19,1.21,-0.02,3
2015/02/10,100000,117200,1.17,1.18,1.17,1.18,-0.03,3
2015/02/11,106000,119660,1.13,1.13,1.10,1.12,-0.06,5
2015/02/12,26000,30710,1.21,1.21,1.18,1.18,0.06,2
2015/02/13,6000,7140,1.19,1.19,1.19,1.19,0.01,1
2015/02/24,0,0,--,--,--,--,,0
2015/02/25,20000,24200,1.21,1.21,1.21,1.21,X,3
2015/02/26,80000,98600,1.18,1.30,1.18,1.29,0.08,12
2015/03/02,125000,157850,1.24,1.29,1.24,1.29,,10
2015/03/03,110000,134400,1.24,1.24,1.22,1.22,-0.07,8
2015/03/04,45000,53760,1.18,1.22,1.16,1.20,-0.02,4
2015/03/05,16000,17800,1.11,1.12,1.11,1.12,-0.08,4
2015/03/06,549000,600050,1.10,1.10,1.08,1.10,-0.02,8
2015/03/09,970000,1062060,1.08,1.13,1.06,1.13,0.03,18
2015/03/10,884000,984260,1.15,1.15,1.08,1.13,,28
2015/03/11,342000,357120,1.02,1.07,1.02,1.07,-0.06,13
2015/03/12,553000,572070,1.00,1.07,1.00,1.04,-0.03,14
2015/03/13,690000,681910,1.00,1.00,0.95,0.95,-0.09,17
2015/03/16,223000,204080,0.92,0.92,0.87,0.88,-0.07,4
2015/03/17,431000,381020,0.87,0.90,0.83,0.83,-0.05,8
2015/03/18,551000,444510,0.83,0.83,0.79,0.83,,13
2015/03/19,884000,749100,0.82,0.91,0.81,0.90,0.07,30
2015/03/20,927000,793610,0.87,0.87,0.85,0.85,-0.05,19
2015/03/23,449000,393070,0.85,0.92,0.85,0.87,0.02,10
2015/03/24,268000,232410,0.87,0.87,0.86,0.86,-0.01,9
2015/03/25,104000,84340,0.83,0.83,0.81,0.81,-0.05,2
2015/03/26,111000,86480,0.77,0.78,0.77,0.78,-0.03,3
2015/03/27,298000,238450,0.79,0.83,0.79,0.83,0.05,8
2015/03/30,466000,357890,0.77,0.78,0.76,0.78,-0.05,8
2015/03/31,303000,224930,0.77,0.77,0.71,0.71,-0.07,9
2015/04/01,154000,105170,0.69,0.71,0.67,0.71,,6
2015/04/02,208000,148670,0.71,0.72,0.71,0.72,0.01,3
2015/04/07,405000,290410,0.71,0.73,0.70,0.73,0.01,8
2015/04/08,111000,75480,0.69,0.69,0.67,0.68,-0.05,9
2015/04/09,119000,82900,0.68,0.70,0.68,0.70,0.02,2
2015/04/10,199000,140000,0.70,0.72,0.70,0.72,0.02,8
2015/04/13,60000,42000,0.71,0.71,0.69,0.69,-0.03,4
2015/04/14,169000,113930,0.66,0.69,0.66,0.69,,6
2015/04/15,284000,189220,0.68,0.68,0.65,0.65,-0.04,8
2015/04/16,353000,236570,0.65,0.71,0.65,0.71,0.06,16
2015/04/17,278000,187840,0.68,0.68,0.66,0.66,-0.05,10
2015/04/20,75000,46800,0.63,0.63,0.60,0.60,-0.06,2
2015/04/21,15000,9000,0.60,0.60,0.60,0.60,,1
2015/04/22,99000,60390,0.61,0.61,0.61,0.61,0.01,2
2015/04/23,377000,243560,0.63,0.67,0.63,0.67,0.06,9
2015/04/24,614000,424340,0.68,0.71,0.68,0.69,0.02,14
2015/04/27,382000,269230,0.71,0.72,0.69,0.72,0.03,12
2015/04/28,174000,117250,0.69,0.69,0.65,0.65,-0.07,8
2015/04/29,0,0,--,--,--,--,,0
2015/04/30,0,0,--,--,--,--,,0
2015/05/04,0,0,--,--,--,--,,0
2015/05/05,0,0,--,--,--,--,,0
2015/05/06,0,0,--,--,--,--,,0
2015/05/07,0,0,--,--,--,--,,0
2015/05/08,0,0,--,--,--,--,,0
2015/05/11,0,0,--,--,--,--,,0
2015/05/12,0,0,--,--,--,--,,0
2015/05/13,0,0,--,--,--,--,,0
2015/05/14,0,0,--,--,--,--,,0
2015/05/15,0,0,--,--,--,--,,0
2015/05/18,0,0,--,--,--,--,,0
