Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/11/25,0,0,--,--,--,--,,0
2010/11/26,241000,281450,1.16,1.18,1.14,1.15,-0.05,7
2010/11/29,35000,41950,1.21,1.21,1.17,1.17,0.02,2
2010/11/30,73000,101180,1.21,1.45,1.21,1.35,0.18,8
2010/12/01,147000,195500,1.36,1.36,1.32,1.32,-0.03,5
2010/12/02,195000,270990,1.39,1.47,1.36,1.44,0.12,9
2010/12/03,919000,1411070,1.48,1.65,1.48,1.60,0.16,13
2010/12/06,949000,1681050,1.72,1.79,1.69,1.69,0.09,13
2010/12/07,30000,56000,1.73,1.92,1.73,1.87,0.18,4
2010/12/08,15000,27600,1.86,1.86,1.83,1.83,-0.04,2
2010/12/09,60000,114900,1.95,2.01,1.80,1.80,-0.03,5
2010/12/10,41000,73740,1.82,1.82,1.74,1.74,-0.06,3
2010/12/13,244000,494150,1.94,2.05,1.94,2.05,0.31,4
2010/12/14,925000,2042160,2.16,2.38,2.15,2.15,0.10,21
2010/12/15,945000,1971610,2.10,2.15,1.98,1.98,-0.17,16
2010/12/16,300000,599940,2.01,2.01,1.98,1.98,,6
2010/12/17,15000,31700,2.14,2.14,2.06,2.06,0.08,2
2010/12/20,80000,182600,2.30,2.30,2.24,2.29,0.23,5
2010/12/21,66000,156360,2.35,2.47,2.26,2.26,-0.03,11
2010/12/22,2000,4580,2.29,2.29,2.29,2.29,0.03,1
2010/12/23,55000,117700,2.14,2.14,2.14,2.14,-0.15,2
2010/12/24,20000,41600,2.08,2.08,2.08,2.08,-0.06,1
2010/12/27,40000,84600,2.10,2.13,2.10,2.13,0.05,2
2010/12/28,20000,39600,1.98,1.98,1.98,1.98,-0.15,1
2010/12/29,0,0,--,--,--,--,,0
2010/12/30,0,0,--,--,--,--,,0
2010/12/31,0,0,--,--,--,--,,0
2011/01/03,16000,41750,2.62,2.80,2.55,2.80,0.82,3
2011/01/04,159000,439100,2.99,2.99,2.58,2.58,-0.22,8
2011/01/05,40000,100950,2.67,2.67,2.46,2.46,-0.12,5
2011/01/06,220000,514550,2.35,2.36,2.30,2.35,-0.11,7
2011/01/07,201000,441100,2.26,2.26,2.14,2.14,-0.21,12
2011/01/10,284000,604160,2.07,2.14,2.07,2.14,,7
2011/01/11,88000,189200,2.10,2.19,2.10,2.12,-0.02,3
2011/01/12,112000,259280,2.39,2.39,2.27,2.27,0.15,3
2011/01/13,0,0,--,--,--,--,,0
2011/01/14,4000,8820,2.25,2.25,2.19,2.19,-0.08,2
2011/01/17,2000,4180,2.09,2.09,2.09,2.09,-0.10,1
2011/01/18,0,0,--,--,--,--,,0
2011/01/19,42000,83120,2.08,2.09,1.95,2.09,,5
2011/01/20,3000,5970,1.99,1.99,1.99,1.99,-0.10,2
