Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/19,0,0,--,--,--,--,,0
2011/07/20,0,0,--,--,--,--,,0
2011/07/21,143000,105740,0.67,0.79,0.67,0.75,0.11,14
2011/07/22,186000,147170,0.78,0.85,0.76,0.79,0.04,19
2011/07/25,5000,3150,0.63,0.63,0.63,0.63,-0.16,1
2011/07/26,30000,20360,0.68,0.69,0.67,0.69,0.06,7
2011/07/27,39000,25260,0.64,0.65,0.64,0.65,-0.04,4
2011/07/28,10000,6500,0.65,0.65,0.65,0.65,,2
2011/07/29,25000,16250,0.65,0.65,0.65,0.65,,2
2011/08/01,25000,16850,0.69,0.69,0.67,0.67,0.02,2
2011/08/02,111000,73260,0.66,0.66,0.66,0.66,-0.01,1
2011/08/03,32000,16300,0.55,0.55,0.49,0.49,-0.17,4
2011/08/04,0,0,--,--,--,--,,0
2011/08/05,0,0,--,--,--,--,,0
2011/08/08,14000,4280,0.30,0.32,0.30,0.32,-0.04,2
2011/08/09,5000,1200,0.24,0.24,0.24,0.24,-0.08,1
2011/08/10,5000,1250,0.25,0.25,0.25,0.25,0.01,1
2011/08/11,0,0,--,--,--,--,,0
2011/08/12,0,0,--,--,--,--,,0
2011/08/15,20000,7800,0.39,0.39,0.39,0.39,0.14,2
2011/08/16,0,0,--,--,--,--,,0
2011/08/17,0,0,--,--,--,--,,0
2011/08/18,0,0,--,--,--,--,,0
2011/08/19,20000,2600,0.13,0.13,0.13,0.13,-0.10,1
2011/08/22,0,0,--,--,--,--,,0
2011/08/23,0,0,--,--,--,--,,0
2011/08/24,0,0,--,--,--,--,,0
2011/08/25,10000,1000,0.10,0.10,0.10,0.10,-0.12,1
2011/08/26,9000,1140,0.10,0.13,0.10,0.13,0.03,3
2011/08/29,1000,140,0.14,0.14,0.14,0.14,0.01,1
2011/08/30,1000,310,0.31,0.31,0.31,0.31,0.17,1
2011/08/31,24000,7360,0.30,0.34,0.30,0.34,0.03,2
2011/09/01,47000,16980,0.44,0.44,0.33,0.33,-0.01,6
2011/09/02,10000,3800,0.38,0.38,0.38,0.38,0.05,1
2011/09/05,20000,6200,0.32,0.32,0.30,0.30,-0.08,2
2011/09/06,2000,640,0.32,0.32,0.32,0.32,0.02,1
