Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/12/16,50000,72100,1.46,1.46,1.40,1.40,0.32,3
2011/12/19,100000,148300,1.40,1.57,1.40,1.57,0.17,4
2011/12/20,638000,989090,1.50,1.74,1.50,1.74,0.17,14
2011/12/21,214000,334520,1.60,1.60,1.54,1.54,-0.20,7
2011/12/22,436000,632880,1.51,1.51,1.44,1.44,-0.10,9
2011/12/23,185000,246550,1.33,1.36,1.32,1.35,-0.09,7
2011/12/26,21000,28370,1.37,1.37,1.35,1.35,0.00,2
2011/12/27,90000,121200,1.35,1.36,1.34,1.34,-0.01,3
2011/12/28,0,0,---,---,---,---,---,0
2011/12/29,126000,177990,1.39,1.44,1.39,1.42,0.08,7
2011/12/30,73000,105660,1.46,1.47,1.44,1.47,0.05,7
2012/01/02,38000,59760,1.58,1.61,1.56,1.61,0.14,5
2012/01/03,1000,1560,1.56,1.56,1.56,1.56,-0.05,1
2012/01/04,10000,15100,1.49,1.53,1.49,1.53,-0.03,2
2012/01/05,0,0,---,---,---,---,---,0
2012/01/06,15000,23700,1.58,1.58,1.58,1.58,0.07,1
2012/01/09,13000,23260,1.82,1.82,1.78,1.78,0.20,2
2012/01/10,128000,243990,1.89,1.95,1.86,1.95,0.17,9
2012/01/11,79000,142850,1.84,1.85,1.75,1.76,-0.19,12
2012/01/12,0,0,---,---,---,---,---,0
2012/01/13,200000,347000,1.69,1.77,1.69,1.77,0.01,4
2012/01/16,0,0,---,---,---,---,---,0
2012/01/17,0,0,---,---,---,---,---,0
2012/01/18,5000,7650,1.53,1.53,1.53,1.53,-0.11,1
2012/01/30,11000,15490,1.39,1.41,1.39,1.41,-0.12,2
2012/01/31,15000,20100,1.34,1.34,1.34,1.34,-0.07,1
2012/02/01,2000,2480,1.28,1.28,1.20,1.20,-0.14,2
2012/02/02,2000,2310,1.11,1.20,1.11,1.20,0.00,2
2012/02/03,11000,12640,1.14,1.15,1.14,1.15,-0.05,2
2012/02/06,1000,1100,1.10,1.10,1.10,1.10,-0.05,1
2012/02/07,0,0,---,---,---,---,---,0
2012/02/08,0,0,---,---,---,---,---,0
2012/02/09,12000,12290,0.99,1.03,0.99,1.03,-0.04,3
2012/02/10,295000,323990,1.01,1.13,1.01,1.13,0.10,25
2012/02/13,189000,211830,1.13,1.16,1.11,1.11,-0.02,20
2012/02/14,318000,413180,1.30,1.47,1.24,1.31,0.20,31
2012/02/15,484000,675340,1.45,1.46,1.32,1.35,0.04,27
2012/02/16,254000,322530,1.38,1.38,1.22,1.31,-0.04,22
2012/02/17,297000,380060,1.26,1.31,1.23,1.27,-0.04,12
2012/02/20,917000,1095140,1.20,1.22,1.12,1.13,-0.14,14
2012/02/21,864000,876300,1.02,1.05,0.96,0.96,-0.17,25
2012/02/22,573000,562820,0.96,1.00,0.96,0.98,0.02,14
2012/02/23,1092000,1122590,1.04,1.07,0.99,1.03,0.05,21
2012/02/24,512000,504340,1.01,1.01,0.96,0.98,-0.05,16
2012/02/29,1207000,1189840,0.96,1.00,0.96,1.00,0.02,24
2012/03/01,1463000,1479690,1.01,1.04,0.99,1.03,0.03,33
2012/03/02,733000,722730,0.99,1.04,0.96,0.97,-0.06,21
2012/03/05,105000,98110,0.94,0.95,0.93,0.94,0.04,7
2012/03/06,895000,929690,0.96,1.09,0.96,1.05,0.11,39
2012/03/07,1053000,1149760,1.15,1.15,1.05,1.07,0.02,32
2012/03/08,277000,287790,1.09,1.09,1.02,1.06,-0.01,13
