Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/07,130000,175600,1.33,1.37,1.29,1.29,0.25,5
2017/02/08,304000,386200,1.24,1.31,1.21,1.25,-0.04,20
2017/02/09,873000,1357010,1.35,1.72,1.35,1.54,0.29,82
2017/02/10,779000,1197890,1.54,1.60,1.37,1.37,-0.17,55
2017/02/13,105000,148550,1.46,1.46,1.37,1.37,0.00,16
2017/02/14,155000,177850,1.41,1.41,1.04,1.06,-0.31,26
2017/02/15,94000,104790,1.11,1.14,1.06,1.08,0.02,15
2017/02/16,522000,637850,1.09,1.33,1.09,1.16,0.08,59
2017/02/17,413000,450340,1.08,1.12,1.05,1.12,-0.04,38
2017/02/20,234000,284130,1.32,1.32,1.08,1.08,-0.18,22
2017/02/21,887000,1059840,1.19,1.25,1.09,1.22,0.14,55
2017/02/22,1191000,1628300,1.29,1.49,1.22,1.38,0.16,87
2017/02/23,926000,1291300,1.43,1.43,1.32,1.35,-0.03,62
2017/02/24,348000,456810,1.38,1.38,1.27,1.29,-0.06,24
2017/03/01,166000,217230,1.35,1.38,1.14,1.15,-0.14,21
2017/03/02,318000,366270,1.19,1.20,1.10,1.16,0.01,29
2017/03/03,239000,287590,1.24,1.24,1.16,1.16,0.00,23
2017/03/06,55000,62230,1.14,1.15,1.12,1.12,-0.04,13
2017/03/07,145000,172450,1.21,1.23,1.16,1.16,0.04,27
2017/03/08,97000,105080,1.14,1.14,1.05,1.05,-0.11,19
2017/03/09,69000,64060,1.02,1.02,0.87,0.88,-0.17,15
2017/03/10,51000,39560,0.76,0.82,0.76,0.82,-0.06,5
2017/03/13,246000,219570,0.82,0.93,0.82,0.89,0.07,19
2017/03/14,212000,188020,0.93,0.93,0.85,0.85,-0.04,23
2017/03/15,17000,14280,0.86,0.86,0.80,0.80,-0.05,4
2017/03/16,329000,278680,0.83,0.86,0.81,0.84,0.04,22
2017/03/17,900000,836120,0.80,1.08,0.78,1.07,0.23,47
2017/03/20,570000,610890,1.03,1.12,0.98,1.01,-0.06,47
2017/03/21,99000,100290,1.80,1.80,0.94,0.94,-0.07,21
2017/03/22,199000,191670,0.82,1.04,0.82,1.04,0.10,21
2017/03/23,1059000,1267040,1.07,1.44,1.04,1.16,0.12,93
2017/03/24,883000,1000060,1.12,1.20,1.06,1.08,-0.08,54
2017/03/27,409000,490150,1.13,1.23,1.12,1.20,0.12,28
2017/03/28,658000,828290,1.23,1.29,1.12,1.22,0.02,36
2017/03/29,769000,1014580,1.29,1.40,1.25,1.34,0.12,47
2017/03/30,1354000,1923480,1.37,1.54,1.32,1.42,0.08,61
2017/03/31,919000,1443540,1.56,1.66,1.32,1.34,-0.08,57
2017/04/05,554000,798420,1.38,1.54,1.34,1.48,0.14,40
2017/04/06,688000,1108530,1.49,1.68,1.47,1.51,0.03,42
2017/04/07,210000,306820,1.54,1.55,1.37,1.37,-0.14,19
2017/04/10,652000,942040,1.39,1.54,1.35,1.52,0.15,24
2017/04/11,207000,302270,1.53,1.53,1.34,1.36,-0.16,28
2017/04/12,246000,298650,1.31,1.31,1.16,1.27,-0.09,16
2017/04/13,506000,648680,1.24,1.34,1.19,1.19,-0.08,27
2017/04/14,177000,182410,1.06,1.09,0.96,0.97,-0.22,26
2017/04/17,75000,73590,1.11,1.11,0.96,0.99,0.02,11
2017/04/18,36000,37940,1.02,1.09,1.02,1.06,0.07,16
2017/04/19,23000,23560,1.03,1.04,1.00,1.00,-0.06,6
2017/04/20,445000,403240,0.99,0.99,0.88,0.88,-0.12,9
2017/04/21,5000,4890,0.97,0.98,0.97,0.98,0.10,2
2017/04/24,406000,294830,0.84,0.84,0.62,0.71,-0.27,9
2017/04/25,48000,35630,0.75,0.76,0.71,0.76,0.05,10
2017/04/26,47000,38230,0.78,0.89,0.76,0.79,0.03,14
2017/04/27,78000,64930,0.77,0.87,0.77,0.83,0.04,23
2017/04/28,35000,28480,0.81,0.83,0.79,0.79,-0.04,13
2017/05/02,12000,9170,0.78,0.78,0.75,0.75,-0.04,5
2017/05/03,64000,44670,0.79,0.79,0.68,0.68,-0.07,5
2017/05/04,6000,4150,0.67,0.71,0.67,0.71,0.03,4
2017/05/05,9000,6200,0.69,0.70,0.66,0.66,-0.05,4
2017/05/08,13000,8570,0.68,0.68,0.65,0.66,0.00,4
2017/05/09,38000,20920,0.55,0.56,0.55,0.56,-0.10,4
2017/05/10,95000,55100,0.58,0.58,0.58,0.58,0.02,3
2017/05/11,68000,45820,0.63,0.70,0.63,0.68,0.10,5
2017/05/12,42000,29370,0.68,0.75,0.67,0.71,0.03,9
2017/05/15,118000,82040,0.69,0.74,0.68,0.68,-0.03,8
2017/05/16,126000,72620,0.64,0.65,0.55,0.55,-0.13,8
2017/05/17,14000,8040,0.55,0.59,0.55,0.56,0.01,5
2017/05/18,46000,29140,0.57,0.70,0.57,0.67,0.11,10
2017/05/19,141000,98160,0.67,0.76,0.67,0.75,0.08,8
2017/05/22,1145000,1025160,0.80,1.00,0.79,0.97,0.22,60
2017/05/23,523000,483230,0.94,0.95,0.89,0.95,-0.02,54
2017/05/24,327000,312110,0.98,1.02,0.91,0.92,-0.03,22
2017/05/25,981000,954860,0.97,0.99,0.93,0.93,0.01,20
2017/05/26,24000,21310,0.89,0.90,0.85,0.85,-0.08,5
2017/05/31,65000,62000,0.96,0.97,0.95,0.97,0.12,3
2017/06/01,72000,71240,1.02,1.02,0.95,0.95,-0.02,11
2017/06/02,140000,138200,1.00,1.00,0.98,0.98,0.03,7
2017/06/05,179000,178550,1.00,1.01,0.96,0.97,-0.03,17
2017/06/06,225000,206910,0.98,0.98,0.89,0.89,-0.08,13
2017/06/07,99000,84480,0.87,0.87,0.85,0.87,-0.02,4
2017/06/08,163000,145500,0.90,0.90,0.88,0.88,0.01,4
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,128000,104510,0.82,0.83,0.81,0.82,-0.06,12
2017/06/13,349000,300340,0.83,0.88,0.80,0.80,-0.02,16
2017/06/14,95000,68090,0.79,0.81,0.64,0.67,-0.13,15
2017/06/15,13000,8790,0.67,0.68,0.66,0.66,-0.01,3
2017/06/16,187000,118860,0.63,0.68,0.63,0.66,0.00,5
2017/06/19,195000,142450,0.68,0.78,0.68,0.78,0.12,6
2017/06/20,552000,530100,0.89,0.99,0.89,0.99,0.21,14
2017/06/21,519000,403980,0.81,0.82,0.77,0.82,-0.17,7
2017/06/22,300000,256590,0.85,0.91,0.81,0.91,0.09,9
2017/06/23,198000,162790,0.88,0.88,0.80,0.80,-0.11,11
2017/06/27,1000,760,0.76,0.76,0.76,0.76,0.00,1
2017/06/28,10000,7250,0.73,0.73,0.72,0.72,-0.04,2
2017/06/29,1000,730,0.73,0.73,0.73,0.73,+0.01,1
2017/06/30,297000,186310,0.62,0.63,0.60,0.63,-0.10,7
2017/07/03,279000,156510,0.56,0.57,0.56,0.57,-0.06,6
2017/07/04,463000,292730,0.59,0.70,0.59,0.70,+0.13,21
2017/07/05,438000,274850,0.65,0.67,0.60,0.67,-0.03,12
2017/07/06,291000,194090,0.62,0.72,0.58,0.70,+0.03,19
2017/07/07,478000,331140,0.64,0.76,0.62,0.72,+0.02,23
2017/07/10,521000,409170,0.77,0.83,0.74,0.76,+0.04,30
2017/07/11,412000,339750,0.80,0.87,0.80,0.82,+0.06,16
2017/07/12,602000,490580,0.79,0.85,0.76,0.83,+0.01,16
2017/07/13,779000,745910,0.88,1.04,0.85,1.02,+0.19,51
2017/07/14,324000,310000,0.93,1.00,0.89,0.97,-0.05,34
2017/07/17,375000,354620,0.99,0.99,0.91,0.91,-0.06,20
2017/07/18,770000,758240,0.97,1.07,0.96,0.97,+0.06,39
2017/07/19,522000,489440,0.97,0.97,0.88,0.88,-0.09,48
2017/07/20,950000,895380,0.91,0.99,0.89,0.96,+0.08,45
2017/07/21,1372000,1409620,1.00,1.11,0.95,1.07,+0.11,89
2017/07/24,1444000,1577430,1.08,1.14,1.05,1.09,+0.02,52
2017/07/25,1640000,2011930,1.10,1.73,1.09,1.63,+0.54,79
2017/07/26,1298000,3035180,1.94,2.62,1.94,2.51,+0.88,84
2017/07/27,387000,1059740,2.65,3.12,2.60,3.04,+0.53,26
2017/07/28,107000,309270,2.97,3.04,2.74,2.80,-0.24,8
2017/07/31,125000,360570,2.77,3.03,2.75,2.75,-0.05,9
2017/08/01,114000,322440,2.76,2.99,2.75,2.99,+0.24,12
2017/08/02,76000,222900,2.95,3.06,2.81,2.94,-0.05,6
2017/08/03,356000,1173460,2.80,3.67,2.80,3.67,+0.73,49
2017/08/04,280000,1099820,3.80,4.08,3.55,3.55,-0.12,21
2017/08/07,25000,89770,3.46,3.79,3.46,3.79,+0.24,3
2017/08/08,107000,400010,3.93,3.93,3.43,3.73,-0.06,7
2017/08/09,72000,219980,3.20,3.20,2.82,2.89,-0.84,7
2017/08/10,18000,49700,2.90,2.90,2.59,2.61,-0.28,4
2017/08/11,31000,73680,2.34,2.55,2.29,2.29,-0.32,7
2017/08/14,31000,68800,2.16,2.29,2.07,2.22,-0.07,6
2017/08/15,3000,5960,2.16,2.16,1.90,1.90,-0.32,2
2017/08/16,30000,62450,2.01,2.25,2.01,2.25,+0.35,5
2017/08/17,23000,47750,2.12,2.12,2.03,2.09,-0.16,4
2017/08/18,12000,23870,2.06,2.06,1.97,1.97,-0.12,3
2017/08/21,20000,38200,1.91,1.91,1.91,1.91,-0.06,2
