Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/04/07,0,0,--,--,--,--,,0
2011/04/08,0,0,--,--,--,--,,0
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,0,0,--,--,--,--,,0
2011/04/13,0,0,--,--,--,--,,0
2011/04/14,20000,25600,1.28,1.28,1.28,1.28,-0.01,1
2011/04/15,53000,71180,1.29,1.39,1.29,1.36,0.08,8
2011/04/18,103000,143400,1.38,1.51,1.38,1.51,0.15,4
2011/04/19,339000,543220,1.59,1.64,1.55,1.55,0.04,17
2011/04/20,57000,85560,1.49,1.52,1.48,1.48,-0.07,8
2011/04/21,291000,385290,1.33,1.33,1.17,1.17,-0.31,12
2011/04/22,65000,82750,1.25,1.28,1.25,1.28,0.11,3
2011/04/25,41000,52130,1.28,1.33,1.26,1.33,0.05,3
2011/04/26,297000,394440,1.33,1.34,1.30,1.34,0.01,14
2011/04/27,0,0,--,--,--,--,,0
2011/04/28,10000,13100,1.31,1.31,1.31,1.31,-0.03,1
2011/04/29,50000,71500,1.43,1.43,1.43,1.43,0.12,1
2011/05/03,0,0,--,--,--,--,,0
2011/05/04,136000,182260,1.34,1.35,1.34,1.35,0.01,4
2011/05/05,258000,354300,1.39,1.39,1.31,1.32,-0.03,7
2011/05/06,1872000,2651020,1.37,1.45,1.37,1.43,0.11,45
2011/05/09,1842000,2647460,1.40,1.48,1.40,1.47,0.04,37
2011/05/10,76000,107170,1.47,1.47,1.40,1.42,-0.05,8
2011/05/11,86000,120990,1.37,1.41,1.37,1.40,-0.02,7
2011/05/12,166000,232100,1.42,1.42,1.38,1.41,0.01,10
2011/05/13,122000,167140,1.37,1.39,1.35,1.39,-0.02,5
2011/05/16,1195000,1684370,1.36,1.41,1.36,1.41,0.02,22
2011/05/17,698000,965020,1.37,1.41,1.37,1.41,,17
2011/05/18,393000,556300,1.42,1.42,1.37,1.37,-0.04,18
2011/05/19,1105000,1583220,1.40,1.46,1.38,1.46,0.09,29
2011/05/20,2796000,4477340,1.44,1.76,1.43,1.72,0.26,102
2011/05/23,1416000,2570930,1.75,1.88,1.74,1.78,0.06,66
2011/05/24,802000,1426760,1.77,1.88,1.70,1.71,-0.07,40
2011/05/25,610000,1065400,1.73,1.79,1.72,1.74,0.03,28
2011/05/26,222000,387000,1.76,1.77,1.71,1.76,0.02,10
2011/05/27,393000,658930,1.76,1.76,1.65,1.68,-0.08,20
2011/05/30,364000,594630,1.67,1.67,1.56,1.63,-0.05,16
2011/05/31,428000,674030,1.60,1.60,1.53,1.53,-0.10,16
2011/06/01,498000,737440,1.50,1.51,1.43,1.50,-0.03,17
2011/06/02,191000,289650,1.52,1.54,1.48,1.49,-0.01,7
2011/06/03,204000,294880,1.42,1.45,1.42,1.45,-0.04,6
2011/06/07,127000,188340,1.50,1.50,1.46,1.47,0.02,7
2011/06/08,240000,344400,1.44,1.47,1.43,1.47,,6
2011/06/09,102000,149070,1.46,1.47,1.46,1.46,-0.01,6
2011/06/10,550000,849200,1.55,1.58,1.53,1.58,0.12,15
2011/06/13,1006000,1684880,1.67,1.71,1.64,1.71,0.13,31
2011/06/14,852000,1382990,1.67,1.67,1.61,1.62,-0.09,21
2011/06/15,606000,978600,1.62,1.65,1.58,1.58,-0.04,14
2011/06/16,434000,696000,1.63,1.63,1.58,1.58,,9
2011/06/17,10000,16300,1.63,1.63,1.63,1.63,0.05,1
2011/06/20,602000,1062110,1.68,1.87,1.67,1.87,0.24,32
2011/06/21,766000,1526530,1.85,2.11,1.85,2.02,0.15,38
2011/06/22,455000,871470,1.94,1.94,1.85,1.85,-0.17,9
2011/06/23,321000,621000,1.90,1.97,1.90,1.93,0.08,7
