Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/03/11,150000,189000,1.23,1.32,1.23,1.32,0.19,2
2015/03/12,20000,24600,1.24,1.24,1.22,1.22,-0.10,2
2015/03/13,120000,144700,1.21,1.21,1.20,1.21,-0.01,3
2015/03/16,10000,14740,1.36,1.49,1.36,1.49,0.28,3
2015/03/17,80000,129500,1.64,1.64,1.47,1.47,-0.02,2
2015/03/18,60000,92700,1.54,1.55,1.54,1.55,0.08,4
2015/03/19,32000,48380,1.54,1.54,1.51,1.51,-0.04,2
2015/03/20,1000,1470,1.47,1.47,1.47,1.47,-0.04,1
2015/03/23,0,0,--,--,--,--,,0
2015/03/24,0,0,--,--,--,--,,0
2015/03/25,1000,1620,1.62,1.62,1.62,1.62,X,1
2015/03/26,26000,35300,1.55,1.55,1.32,1.32,-0.30,3
2015/03/27,15000,18900,1.26,1.26,1.26,1.26,-0.06,1
2015/03/30,1000,1450,1.45,1.45,1.45,1.45,0.19,1
2015/03/31,861000,1274280,1.48,1.56,1.46,1.55,0.10,10
2015/04/01,863000,1317370,1.45,1.55,1.45,1.52,-0.03,8
2015/04/02,44000,62950,1.40,1.44,1.40,1.43,-0.09,3
2015/04/07,0,0,--,--,--,--,,0
2015/04/08,0,0,--,--,--,--,,0
2015/04/09,0,0,--,--,--,--,,0
2015/04/10,0,0,--,--,--,--,,0
2015/04/13,70000,91400,1.32,1.32,1.27,1.27,X,2
2015/04/14,0,0,--,--,--,--,,0
2015/04/15,0,0,--,--,--,--,,0
2015/04/16,336000,413490,1.23,1.24,1.23,1.23,X,20
2015/04/17,4000,4820,1.21,1.21,1.20,1.20,-0.03,2
2015/04/20,0,0,--,--,--,--,,0
2015/04/21,80000,79000,1.07,1.07,0.96,0.96,X,4
2015/04/22,16000,16400,1.02,1.10,1.02,1.10,0.14,2
2015/04/23,36000,38680,1.08,1.08,1.07,1.07,-0.03,2
2015/04/24,100000,88300,0.93,0.93,0.81,0.83,-0.24,4
2015/04/27,0,0,--,--,--,--,,0
2015/04/28,20000,13600,0.68,0.68,0.68,0.68,X,1
2015/04/29,1000,710,0.71,0.71,0.71,0.71,0.03,1
2015/04/30,1000,610,0.61,0.61,0.61,0.61,-0.10,1
2015/05/04,0,0,--,--,--,--,,0
2015/05/05,40000,25600,0.64,0.64,0.64,0.64,X,1
2015/05/06,0,0,--,--,--,--,,0
2015/05/07,0,0,--,--,--,--,,0
2015/05/08,0,0,--,--,--,--,,0
2015/05/11,103000,64560,0.62,0.63,0.62,0.63,X,12
2015/05/12,0,0,--,--,--,--,,0
2015/05/13,0,0,--,--,--,--,,0
2015/05/14,70000,34230,0.54,0.54,0.47,0.47,X,5
2015/05/15,250000,86000,0.36,0.36,0.34,0.34,-0.13,2
2015/05/18,100000,36290,0.36,0.37,0.36,0.37,0.03,3
2015/05/19,0,0,--,--,--,--,,0
2015/05/20,100000,45000,0.45,0.45,0.45,0.45,X,1
2015/05/21,200000,61500,0.31,0.31,0.30,0.31,-0.14,3
2015/05/22,0,0,--,--,--,--,,0
2015/05/25,0,0,--,--,--,--,,0
2015/05/26,0,0,--,--,--,--,,0
2015/05/27,0,0,--,--,--,--,,0
2015/05/28,0,0,--,--,--,--,,0
2015/05/29,0,0,--,--,--,--,,0
2015/06/01,0,0,--,--,--,--,,0
2015/06/02,80000,19800,0.23,0.27,0.22,0.27,X,5
2015/06/03,100000,21000,0.21,0.21,0.21,0.21,-0.06,2
2015/06/04,363000,58080,0.16,0.16,0.16,0.16,-0.05,3
2015/06/05,100000,19000,0.19,0.19,0.19,0.19,0.03,1
2015/06/08,0,0,--,--,--,--,,0
2015/06/09,0,0,--,--,--,--,,0
2015/06/10,0,0,--,--,--,--,,0
2015/06/11,0,0,--,--,--,--,,0
2015/06/12,300000,23680,0.07,0.09,0.07,0.07,X,11
2015/06/15,0,0,--,--,--,--,,0
2015/06/16,0,0,--,--,--,--,,0
2015/06/17,0,0,--,--,--,--,,0
2015/06/18,0,0,--,--,--,--,,0
2015/06/22,0,0,--,--,--,--,,0
2015/06/23,0,0,--,--,--,--,,0
2015/06/24,0,0,--,--,--,--,,0
2015/06/25,0,0,--,--,--,--,,0
2015/06/26,0,0,--,--,--,--,,0
2015/06/29,0,0,--,--,--,--,,0
2015/06/30,20000,600,0.03,0.03,0.03,0.03,X,2
2015/07/01,0,0,--,--,--,--,,0
2015/07/02,0,0,--,--,--,--,,0
2015/07/03,0,0,--,--,--,--,,0
2015/07/06,0,0,--,--,--,--,,0
2015/07/07,0,0,--,--,--,--,,0
2015/07/08,0,0,--,--,--,--,,0
2015/07/09,0,0,--,--,--,--,,0
2015/07/13,0,0,--,--,--,--,,0
2015/07/14,20000,800,0.04,0.04,0.04,0.04,X,2
2015/07/15,0,0,--,--,--,--,,0
2015/07/16,0,0,--,--,--,--,,0
2015/07/17,0,0,--,--,--,--,,0
2015/07/20,0,0,--,--,--,--,,0
2015/07/21,0,0,--,--,--,--,,0
2015/07/22,0,0,--,--,--,--,,0
2015/07/23,0,0,--,--,--,--,,0
2015/07/24,0,0,--,--,--,--,,0
2015/07/27,0,0,--,--,--,--,,0
2015/07/28,0,0,--,--,--,--,,0
2015/07/29,0,0,--,--,--,--,,0
