Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/06/08,20000,12600,0.63,0.63,0.63,0.63,-0.35,1
2012/06/11,20000,12400,0.62,0.62,0.62,0.62,-0.01,1
2012/06/12,0,0,--,--,--,--,,0
2012/06/13,0,0,--,--,--,--,,0
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,0,0,--,--,--,--,,0
2012/06/18,0,0,--,--,--,--,,0
2012/06/19,0,0,--,--,--,--,,0
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,260000,156000,0.60,0.60,0.60,0.60,0.03,4
2012/06/27,40000,23600,0.59,0.59,0.59,0.59,-0.01,1
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,0,0,--,--,--,--,,0
2012/07/03,0,0,--,--,--,--,,0
2012/07/04,0,0,--,--,--,--,,0
2012/07/05,50000,24500,0.49,0.49,0.49,0.49,-0.01,1
2012/07/06,0,0,--,--,--,--,,0
2012/07/09,0,0,--,--,--,--,,0
2012/07/10,0,0,--,--,--,--,,0
2012/07/11,170000,85000,0.50,0.50,0.50,0.50,,2
2012/07/12,20000,10200,0.51,0.51,0.51,0.51,0.01,2
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,555000,318410,0.56,0.60,0.55,0.59,0.04,20
2012/07/18,717000,407620,0.55,0.60,0.55,0.60,0.01,15
2012/07/19,957000,532160,0.60,0.60,0.55,0.55,-0.05,15
2012/07/20,418000,218680,0.53,0.53,0.52,0.53,-0.02,7
2012/07/23,1644000,866620,0.54,0.54,0.51,0.51,-0.02,21
2012/07/24,451000,225500,0.50,0.50,0.50,0.50,-0.01,7
2012/07/25,717000,334880,0.47,0.47,0.46,0.47,-0.03,15
2012/07/26,438000,197100,0.44,0.46,0.44,0.46,-0.01,6
