Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/06/12,0,0,--,--,--,--,,0
2009/06/15,2000,7800,3.90,3.90,3.90,3.90,0.40,1
2009/06/16,2000,8120,4.06,4.06,4.06,4.06,0.16,1
2009/06/17,10000,39200,3.92,3.92,3.92,3.92,-0.14,1
2009/06/18,0,0,--,--,--,--,,0
2009/06/19,0,0,--,--,--,--,,0
2009/06/22,10000,37500,3.75,3.75,3.75,3.75,-0.17,1
2009/06/23,0,0,--,--,--,--,,0
2009/06/24,0,0,--,--,--,--,,0
2009/06/25,0,0,--,--,--,--,,0
2009/06/26,0,0,--,--,--,--,,0
2009/06/29,5000,18150,3.63,3.63,3.63,3.63,-0.12,1
2009/06/30,5000,17400,3.48,3.48,3.48,3.48,-0.15,1
2009/07/01,0,0,--,--,--,--,,0
2009/07/02,0,0,--,--,--,--,,0
2009/07/03,2000,5840,2.92,2.92,2.92,2.92,-0.56,1
2009/07/06,0,0,--,--,--,--,,0
2009/07/07,0,0,--,--,--,--,,0
2009/07/08,0,0,--,--,--,--,,0
2009/07/09,5000,13450,2.69,2.69,2.69,2.69,-0.23,1
2009/07/10,20000,51700,2.73,2.73,2.50,2.50,-0.19,3
2009/07/13,20000,49950,2.44,2.59,2.44,2.48,-0.02,3
2009/07/14,5000,12000,2.40,2.40,2.40,2.40,-0.08,1
2009/07/15,0,0,--,--,--,--,,0
2009/07/16,8000,16490,2.05,2.08,2.05,2.08,-0.32,3
2009/07/17,8000,16770,2.10,2.10,2.07,2.07,-0.01,2
2009/07/20,0,0,--,--,--,--,,0
2009/07/21,2000,4060,2.03,2.03,2.03,2.03,-0.04,1
2009/07/22,7000,14620,2.11,2.11,2.08,2.08,0.05,2
2009/07/23,20000,44000,2.20,2.20,2.20,2.20,0.12,2
2009/07/24,25000,54850,2.16,2.33,2.16,2.33,0.13,2
2009/07/27,0,0,--,--,--,--,,0
2009/07/28,12000,25290,2.22,2.22,1.99,1.99,-0.34,3
2009/07/29,15000,30800,2.01,2.11,2.01,2.11,0.12,3
2009/07/30,17000,36170,2.23,2.23,2.06,2.06,-0.05,4
2009/07/31,6000,11910,1.96,1.99,1.96,1.99,-0.07,2
2009/08/03,35000,70060,1.96,2.06,1.96,1.99,,6
2009/08/04,33000,67190,1.92,2.08,1.92,2.08,0.09,4
2009/08/05,25000,52000,2.03,2.21,2.03,2.21,0.13,5
2009/08/06,60000,135200,2.17,2.27,2.17,2.27,0.06,2
2009/08/10,10000,22700,2.27,2.27,2.27,2.27,,1
2009/08/11,58000,130200,2.22,2.40,2.22,2.40,0.13,2
2009/08/12,10000,22460,2.21,2.39,2.21,2.39,-0.01,2
2009/08/13,5000,10650,2.13,2.13,2.13,2.13,-0.26,1
2009/08/14,0,0,--,--,--,--,,0
2009/08/17,51000,123020,2.37,2.49,2.37,2.49,0.36,6
2009/08/18,42000,100650,2.41,2.41,2.36,2.40,-0.09,3
2009/08/19,10000,23450,2.36,2.36,2.31,2.31,-0.09,2
2009/08/20,3000,7170,2.39,2.39,2.39,2.39,0.08,1
2009/08/21,21000,47570,2.29,2.29,2.25,2.26,-0.13,5
2009/08/24,33000,69180,2.18,2.18,2.04,2.04,-0.22,6
2009/08/25,0,0,--,--,--,--,,0
2009/08/26,16000,31390,1.98,1.99,1.94,1.94,-0.10,4
2009/08/27,10000,18600,1.86,1.86,1.86,1.86,-0.08,1
2009/08/28,5000,8550,1.71,1.71,1.71,1.71,-0.15,1
2009/08/31,25000,42200,1.68,1.70,1.68,1.70,-0.01,4
2009/09/01,25000,31860,1.46,1.46,1.00,1.00,-0.70,7
2009/09/02,11000,11300,1.00,1.03,1.00,1.03,0.03,2
2009/09/03,20000,20400,1.02,1.02,1.02,1.02,-0.01,1
2009/09/04,15000,15150,1.01,1.01,1.01,1.01,-0.01,2
2009/09/07,0,0,--,--,--,--,,0
2009/09/08,42000,32280,0.83,0.83,0.75,0.75,-0.26,7
2009/09/09,71000,58800,0.80,0.84,0.80,0.84,0.09,4
2009/09/10,376000,277260,0.66,0.76,0.66,0.72,-0.12,12
2009/09/11,475000,446690,0.98,1.01,0.92,0.96,0.24,13
2009/09/14,21000,19570,0.93,0.97,0.93,0.97,0.01,2
2009/09/15,52000,44720,0.86,0.86,0.86,0.86,-0.11,2
2009/09/16,133000,102300,0.78,0.78,0.73,0.73,-0.13,8
2009/09/17,127000,93510,0.75,0.75,0.71,0.71,-0.02,6
