Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/01/25,13920000,16286400,1.17,1.17,1.17,1.17,0.06,176
2008/01/28,1801000,1816440,1.15,1.15,0.80,0.85,-0.32,109
2008/01/29,1663000,1130870,0.85,0.85,0.64,0.71,-0.14,91
2008/01/30,1766000,1418300,0.69,1.00,0.69,1.00,0.29,125
2008/01/31,1780000,1971720,1.01,1.24,0.90,1.24,0.24,111
2008/02/01,1011000,1459600,1.25,1.68,1.22,1.68,0.44,88
2008/02/12,1443000,2583030,1.69,2.01,1.69,2.01,0.33,103
2008/02/13,1275000,2259260,2.02,2.02,1.60,1.60,-0.41,86
2008/02/14,1095000,1786550,1.64,1.65,1.61,1.64,0.04,79
2008/02/15,1167000,1870470,1.60,1.74,1.48,1.49,-0.15,103
2008/02/18,1299000,1964350,1.50,1.55,1.48,1.50,0.01,79
2008/02/19,1196000,1853600,1.51,1.60,1.51,1.54,0.04,96
2008/02/20,1099000,1749840,1.55,1.70,1.54,1.57,0.03,89
2008/02/21,1270000,2353980,1.57,2.05,1.57,2.00,0.43,116
2008/02/22,1306000,2478490,1.95,2.02,1.80,2.02,0.02,107
2008/02/25,1185000,2797200,2.02,2.55,2.02,2.55,0.53,150
2008/02/26,1336000,3098310,2.55,2.56,2.08,2.09,-0.46,96
2008/02/27,1067000,2579540,2.09,2.58,2.09,2.58,0.49,108
2008/02/29,1084000,2710520,2.30,2.69,2.30,2.58,,105
2008/03/03,1181000,3031770,2.55,2.61,2.50,2.61,0.03,93
2008/03/04,1003000,2631980,2.61,2.70,2.50,2.69,0.08,100
2008/03/05,1095000,2919350,2.69,2.72,2.55,2.69,,85
2008/03/06,1029000,2798030,2.70,3.00,2.55,2.67,-0.02,84
2008/03/07,1025000,2357410,2.65,2.65,2.06,2.15,-0.52,99
2008/03/10,923000,1620910,2.10,2.10,1.55,1.55,-0.60,91
2008/03/11,884000,1438490,1.60,1.80,1.55,1.65,0.10,83
2008/03/12,940000,1646430,1.70,1.82,1.70,1.75,0.10,95
2008/03/13,826000,1354420,1.75,1.76,1.40,1.50,-0.25,102
2008/03/14,904000,1415260,1.50,1.70,1.50,1.50,,83
2008/03/17,1035000,1500370,1.40,1.51,1.30,1.48,-0.02,108
2008/03/18,878000,1135710,1.48,1.49,1.15,1.25,-0.23,96
2008/03/19,1150000,1415820,1.25,1.30,1.17,1.24,-0.01,118
2008/03/20,1019000,1267680,1.24,1.34,1.17,1.32,0.08,91
2008/03/21,1028000,1573910,1.32,1.62,1.32,1.58,0.26,118
2008/03/24,636000,1279610,2.00,2.20,1.88,2.06,0.48,64
2008/03/25,617000,1100900,1.90,1.90,1.70,1.71,-0.35,52
2008/03/26,658000,1155510,1.71,1.90,1.50,1.50,-0.21,74
2008/03/27,579000,799640,1.40,1.45,1.30,1.40,-0.10,68
2008/03/28,1018000,1443020,1.40,1.45,1.39,1.42,0.02,105
2008/03/31,1023000,1319970,1.42,1.42,1.25,1.30,-0.12,97
2008/04/01,1001000,1233080,1.30,1.33,1.15,1.24,-0.06,96
2008/04/02,1007000,1303570,1.24,1.33,1.24,1.30,0.06,103
2008/04/03,1009000,1280160,1.25,1.32,1.25,1.30,,89
2008/04/07,1054000,1439330,1.30,1.40,1.28,1.39,0.09,113
2008/04/08,977000,1275150,1.39,1.39,1.30,1.31,-0.08,93
2008/04/09,932000,1347780,1.30,1.55,1.30,1.54,0.23,122
2008/04/10,825000,1371230,1.50,1.90,1.50,1.70,0.16,93
2008/04/11,701000,1158870,1.70,1.71,1.60,1.60,-0.10,59
2008/04/14,931000,1573380,1.60,1.80,1.58,1.58,-0.02,86
2008/04/15,622000,1049590,1.60,1.78,1.60,1.68,0.10,66
2008/04/16,233000,405810,1.70,1.80,1.65,1.65,-0.03,34
2008/04/17,398000,638300,1.68,1.68,1.50,1.50,-0.15,52
2008/04/18,595000,866930,1.55,1.55,1.40,1.48,-0.02,52
2008/04/21,760000,1099370,1.50,1.56,1.40,1.44,-0.04,86
2008/04/22,785000,1080490,1.38,1.45,1.34,1.36,-0.08,82
2008/04/23,775000,1010780,1.32,1.35,1.26,1.32,-0.04,69
