Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/04/09,0,0,---,---,---,---,---,0
2015/04/10,0,0,---,---,---,---,---,0
2015/04/13,1141000,1179790,0.93,1.15,0.93,1.13,0.23,38
2015/04/14,1586000,1800050,1.05,1.19,1.02,1.17,0.04,58
2015/04/15,726000,823780,1.14,1.22,1.07,1.16,-0.01,29
2015/04/16,188000,224620,1.20,1.26,1.14,1.14,-0.02,13
2015/04/17,420000,458100,1.14,1.14,1.08,1.11,-0.03,11
2015/04/20,208000,219520,1.09,1.09,1.04,1.06,-0.05,10
2015/04/21,250000,224760,1.04,1.04,0.77,0.77,-0.29,9
2015/04/22,1992000,1730070,0.79,0.92,0.76,0.91,0.14,58
2015/04/23,1401000,1182200,0.88,0.90,0.65,0.65,-0.26,78
2015/04/24,779000,483330,0.70,0.70,0.47,0.63,-0.02,26
2015/04/27,76000,39340,0.53,0.55,0.49,0.54,-0.09,6
2015/04/28,319000,218030,0.66,0.71,0.65,0.67,0.13,17
2015/04/29,170000,107150,0.70,0.70,0.62,0.62,-0.05,10
2015/04/30,230000,137300,0.62,0.62,0.56,0.62,0.00,11
2015/05/04,197000,132570,0.66,0.71,0.61,0.61,-0.01,14
2015/05/05,368000,187220,0.59,0.59,0.48,0.48,-0.13,18
2015/05/06,252000,109290,0.45,0.47,0.40,0.47,-0.01,15
2015/05/07,336000,170620,0.49,0.54,0.49,0.50,0.03,14
2015/05/08,50000,24750,0.48,0.51,0.48,0.51,0.01,2
2015/05/11,152000,50970,0.40,0.40,0.31,0.33,-0.18,10
2015/05/12,100000,32250,0.33,0.35,0.27,0.35,0.02,7
2015/05/13,98000,35690,0.33,0.41,0.33,0.41,0.06,5
2015/05/14,15000,6300,0.43,0.43,0.40,0.40,-0.01,2
2015/05/15,0,0,---,---,---,---,---,0
2015/05/18,50000,17200,0.33,0.35,0.33,0.35,-0.05,3
2015/05/19,15000,5100,0.33,0.36,0.33,0.36,0.01,2
2015/05/20,176000,80160,0.37,0.55,0.37,0.55,0.19,15
2015/05/21,171000,88580,0.54,0.54,0.49,0.50,-0.05,12
2015/05/22,698000,408600,0.51,0.61,0.51,0.54,0.04,31
2015/05/25,565000,299350,0.49,0.55,0.49,0.52,-0.02,12
2015/05/26,1152000,463640,0.53,0.53,0.34,0.34,-0.18,40
2015/05/27,655000,210000,0.31,0.33,0.31,0.32,-0.02,21
2015/05/28,450000,145500,0.35,0.36,0.28,0.29,-0.03,22
2015/05/29,713000,208270,0.29,0.31,0.27,0.28,-0.01,21
2015/06/01,1410000,273540,0.23,0.24,0.15,0.19,-0.09,34
2015/06/02,214000,39860,0.20,0.20,0.15,0.17,-0.02,6
2015/06/03,448000,62740,0.17,0.17,0.12,0.12,-0.05,11
2015/06/04,310000,30600,0.09,0.12,0.09,0.09,-0.03,9
2015/06/05,60000,6500,0.08,0.12,0.08,0.12,0.03,6
2015/06/08,95000,9200,0.10,0.10,0.09,0.10,-0.02,9
2015/06/09,90000,7300,0.09,0.09,0.06,0.06,-0.04,9
2015/06/10,110000,8000,0.08,0.08,0.05,0.07,0.01,11
2015/06/11,230000,19700,0.08,0.09,0.07,0.09,0.02,21
2015/06/12,20000,2100,0.10,0.11,0.10,0.11,0.02,2
2015/06/15,20000,1000,0.04,0.06,0.04,0.06,-0.05,2
2015/06/16,10000,600,0.06,0.06,0.06,0.06,0.00,1
2015/06/17,0,0,---,---,---,---,---,0
2015/06/18,60000,4700,0.08,0.08,0.07,0.07,0.01,4
2015/06/22,140000,6900,0.05,0.05,0.04,0.05,-0.02,14
2015/06/23,530000,21200,0.04,0.04,0.04,0.04,-0.01,7
2015/06/24,30000,900,0.03,0.03,0.03,0.03,-0.01,1
2015/06/25,140000,4200,0.03,0.03,0.03,0.03,0.00,3
2015/06/26,210000,12000,0.04,0.07,0.04,0.05,0.02,11
