Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/07/25,0,0,---,---,---,---,---,0
2013/07/26,0,0,---,---,---,---,---,0
2013/07/29,0,0,---,---,---,---,---,0
2013/07/30,0,0,---,---,---,---,---,0
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,20000,15200,0.76,0.76,0.76,0.76,0.00,1
2013/08/02,327000,225930,0.70,0.70,0.68,0.68,-0.08,4
2013/08/05,0,0,---,---,---,---,---,0
2013/08/06,129000,86580,0.68,0.68,0.67,0.67,0.01,3
2013/08/07,198000,130680,0.66,0.66,0.66,0.66,-0.01,3
2013/08/08,0,0,---,---,---,---,---,0
2013/08/09,744000,505920,0.68,0.68,0.68,0.68,0.02,12
2013/08/12,158000,107540,0.68,0.69,0.68,0.69,0.01,3
2013/08/13,198000,133650,0.68,0.68,0.67,0.67,-0.02,2
2013/08/14,609000,413080,0.68,0.68,0.67,0.67,0.00,11
2013/08/15,109000,74170,0.68,0.69,0.68,0.69,0.02,4
2013/08/16,0,0,---,---,---,---,---,0
2013/08/19,24000,15640,0.66,0.66,0.65,0.65,-0.04,2
2013/08/20,20000,13200,0.66,0.66,0.66,0.66,0.01,1
2013/08/22,99000,65340,0.66,0.66,0.66,0.66,0.00,1
2013/08/23,109000,73030,0.67,0.67,0.67,0.67,0.01,2
2013/08/26,156000,116790,0.72,0.76,0.72,0.76,0.09,9
2013/08/27,37000,30850,0.80,0.87,0.80,0.87,0.11,5
2013/08/28,68000,63500,0.90,0.95,0.90,0.92,0.05,7
2013/08/29,15000,12450,0.83,0.83,0.83,0.83,-0.09,1
2013/08/30,0,0,---,---,---,---,---,0
2013/09/02,50000,39000,0.78,0.78,0.78,0.78,-0.01,1
2013/09/03,150000,116000,0.77,0.78,0.77,0.78,0.00,3
2013/09/04,53000,41270,0.76,0.79,0.76,0.79,0.01,2
2013/09/05,20000,15800,0.79,0.79,0.79,0.79,0.00,1
2013/09/06,48000,37840,0.78,0.80,0.78,0.80,0.01,5
2013/09/09,0,0,---,---,---,---,---,0
2013/09/10,70000,54400,0.77,0.78,0.77,0.78,-0.03,3
2013/09/11,20000,15200,0.76,0.76,0.76,0.76,-0.02,1
2013/09/12,10000,7690,0.76,0.77,0.76,0.77,0.01,3
2013/09/13,109000,72930,0.67,0.67,0.65,0.65,-0.12,3
2013/09/16,0,0,---,---,---,---,---,0
2013/09/17,0,0,---,---,---,---,---,0
2013/09/18,20000,11500,0.58,0.58,0.57,0.57,-0.09,2
2013/09/23,0,0,---,---,---,---,---,0
2013/09/24,30000,17700,0.59,0.59,0.59,0.59,0.00,1
2013/09/25,20000,11600,0.58,0.58,0.58,0.58,-0.01,1
2013/09/26,0,0,---,---,---,---,---,0
2013/09/27,50000,31000,0.62,0.62,0.62,0.62,0.04,1
2013/09/30,495000,305910,0.64,0.64,0.58,0.58,-0.04,6
2013/10/01,149000,80460,0.54,0.54,0.54,0.54,-0.04,2
2013/10/02,0,0,---,---,---,---,---,0
2013/10/03,0,0,---,---,---,---,---,0
