Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/10/24,1000,590,0.59,0.59,0.59,0.59,-0.02,1
2014/10/27,533000,336760,0.62,0.71,0.62,0.71,0.12,9
2014/10/28,1092000,770400,0.70,0.73,0.67,0.69,-0.02,32
2014/10/29,242000,130800,0.62,0.62,0.52,0.59,-0.10,12
2014/10/30,389000,221420,0.58,0.58,0.55,0.58,-0.01,12
2014/10/31,164000,89370,0.54,0.56,0.44,0.44,-0.14,7
2014/11/03,1023000,518350,0.50,0.52,0.49,0.50,0.06,18
2014/11/04,339000,173990,0.51,0.52,0.51,0.52,0.02,7
2014/11/05,474000,240040,0.50,0.53,0.50,0.53,0.01,11
2014/11/06,280000,161820,0.56,0.60,0.56,0.57,0.04,7
2014/11/07,833000,494410,0.54,0.62,0.54,0.57,0.00,19
2014/11/10,75000,39850,0.56,0.56,0.52,0.53,-0.04,3
2014/11/11,227000,118310,0.52,0.54,0.52,0.54,0.01,6
2014/11/12,90000,48100,0.53,0.54,0.53,0.54,0.00,4
2014/11/13,133000,73780,0.54,0.63,0.54,0.58,0.04,6
2014/11/14,46000,24880,0.54,0.58,0.54,0.58,0.00,2
2014/11/17,125000,68560,0.53,0.62,0.53,0.62,0.04,8
2014/11/18,152000,90120,0.63,0.67,0.57,0.63,0.01,17
2014/11/19,359000,212210,0.59,0.62,0.57,0.60,-0.03,9
2014/11/20,353000,184360,0.56,0.56,0.46,0.49,-0.11,21
2014/11/21,418000,187070,0.47,0.47,0.43,0.47,-0.02,21
2014/11/24,11000,4960,0.45,0.46,0.45,0.46,-0.01,2
2014/11/25,0,0,---,---,---,---,---,0
2014/11/26,106000,46700,0.43,0.45,0.43,0.45,0.01,6
2014/11/27,5000,2360,0.46,0.49,0.46,0.49,0.04,4
2014/11/28,189000,88840,0.47,0.48,0.47,0.48,-0.01,3
2014/12/01,276000,112630,0.40,0.43,0.40,0.43,-0.05,7
2014/12/02,898000,335160,0.43,0.43,0.35,0.37,-0.06,12
2014/12/03,371000,118710,0.33,0.34,0.31,0.34,-0.03,8
2014/12/04,566000,184210,0.33,0.34,0.31,0.34,0.00,10
2014/12/05,447000,137590,0.29,0.33,0.29,0.33,-0.01,8
2014/12/08,479000,135300,0.30,0.30,0.27,0.29,-0.04,12
2014/12/09,360000,107900,0.30,0.30,0.29,0.30,0.01,8
2014/12/10,82000,25640,0.32,0.32,0.31,0.32,0.02,4
2014/12/11,50000,16800,0.33,0.34,0.33,0.34,0.02,2
2014/12/12,62000,19310,0.31,0.33,0.31,0.33,-0.01,6
