Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/10,200000,244000,1.23,1.23,1.21,1.21,-0.01,3
2014/06/11,107000,123050,1.15,1.15,1.15,1.15,-0.06,5
2014/06/12,0,0,--,--,--,--,,0
2014/06/13,0,0,--,--,--,--,,0
2014/06/16,0,0,--,--,--,--,,0
2014/06/17,305000,275000,0.90,0.91,0.90,0.91,X,5
2014/06/18,681000,605270,0.91,0.91,0.85,0.87,-0.04,14
2014/06/19,1585000,1598210,0.92,1.04,0.92,1.04,0.17,21
2014/06/20,524000,540220,1.06,1.06,0.98,1.03,-0.01,5
2014/06/23,10000,9700,0.97,0.97,0.97,0.97,-0.06,1
2014/06/24,201000,193260,0.96,0.97,0.96,0.97,,2
2014/06/25,1200000,1173070,0.87,1.09,0.83,1.09,0.12,15
2014/06/26,825000,877530,1.07,1.09,0.99,1.04,-0.05,13
2014/06/27,300000,301150,0.99,1.04,0.96,1.00,-0.04,8
2014/06/30,371000,335830,0.93,0.96,0.86,0.86,-0.14,8
2014/07/01,1167000,1228240,0.95,1.13,0.92,1.08,0.22,19
2014/07/02,1790000,2123600,1.11,1.29,1.10,1.11,0.03,28
2014/07/03,2080000,2503120,1.05,1.33,1.00,1.30,0.19,33
2014/07/04,1304000,1761060,1.29,1.48,1.29,1.37,0.07,27
2014/07/07,3730000,5778320,1.36,1.97,1.31,1.97,0.60,66
2014/07/08,2589000,4637300,1.95,1.95,1.65,1.73,-0.24,58
2014/07/09,2245000,4149050,1.66,2.05,1.64,1.76,0.03,36
2014/07/10,3072000,3640470,1.76,1.76,1.03,1.04,-0.72,63
2014/07/11,1726000,1606340,0.98,0.98,0.87,0.87,-0.17,36
2014/07/14,497000,461800,0.96,0.97,0.88,0.95,0.08,12
2014/07/15,450000,419300,0.95,0.95,0.92,0.93,-0.02,6
2014/07/16,2435000,1928320,0.93,0.93,0.68,0.74,-0.19,26
2014/07/17,1980000,1322050,0.74,0.74,0.56,0.58,-0.16,30
2014/07/18,1605000,939420,0.56,0.69,0.55,0.66,0.08,22
2014/07/21,730000,541720,0.76,0.76,0.72,0.72,0.06,7
2014/07/22,77000,55310,0.67,0.73,0.67,0.71,-0.01,7
2014/07/24,1365000,775870,0.55,0.62,0.53,0.53,-0.18,12
2014/07/25,1104000,497660,0.56,0.56,0.39,0.48,-0.05,14
2014/07/28,100000,48000,0.48,0.48,0.48,0.48,,1
2014/07/29,993000,453920,0.44,0.52,0.42,0.50,0.02,14
2014/07/30,5000,2100,0.42,0.42,0.42,0.42,-0.08,1
2014/07/31,30000,7300,0.25,0.25,0.24,0.24,-0.18,3
2014/08/01,0,0,--,--,--,--,,0
2014/08/04,930000,228200,0.23,0.26,0.23,0.25,X,12
2014/08/05,175000,38850,0.24,0.24,0.21,0.21,-0.04,10
2014/08/06,100000,20000,0.20,0.20,0.20,0.20,-0.01,2
2014/08/07,85000,21250,0.25,0.25,0.25,0.25,0.05,6
2014/08/08,120000,37000,0.30,0.31,0.30,0.31,0.06,3
2014/08/11,75000,21400,0.29,0.30,0.28,0.30,-0.01,5
2014/08/12,240000,68800,0.29,0.30,0.26,0.26,-0.04,7
2014/08/13,100000,24800,0.24,0.26,0.24,0.26,,3
2014/08/14,245000,75550,0.29,0.32,0.29,0.31,0.05,10
2014/08/15,614000,175890,0.33,0.33,0.28,0.29,-0.02,3
