Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/03/27,22000,6500,0.30,0.30,0.29,0.29,-0.05,3
2009/03/30,14000,4260,0.31,0.31,0.30,0.30,0.01,2
2009/03/31,0,0,--,--,--,--,,0
2009/04/01,10000,3000,0.30,0.30,0.30,0.30,,1
2009/04/02,293000,79670,0.28,0.28,0.24,0.24,-0.06,7
2009/04/03,227000,52400,0.23,0.24,0.23,0.24,,6
2009/04/06,80000,18400,0.23,0.23,0.23,0.23,-0.01,5
2009/04/07,0,0,--,--,--,--,,0
2009/04/08,119000,29750,0.25,0.25,0.25,0.25,0.02,2
2009/04/09,157000,36530,0.24,0.24,0.22,0.22,-0.03,3
2009/04/10,216000,44850,0.20,0.22,0.20,0.20,-0.02,8
2009/04/13,23000,4600,0.20,0.20,0.20,0.20,,5
2009/04/14,368000,74490,0.20,0.21,0.19,0.19,-0.01,9
2009/04/15,198000,37620,0.19,0.19,0.19,0.19,,2
2009/04/16,599000,107970,0.19,0.19,0.18,0.18,-0.01,14
2009/04/17,675000,134580,0.18,0.22,0.18,0.22,0.04,17
2009/04/20,172000,34920,0.25,0.25,0.19,0.19,-0.03,10
2009/04/21,80000,16000,0.20,0.20,0.20,0.20,0.01,2
2009/04/22,149000,25830,0.17,0.18,0.17,0.18,-0.02,2
2009/04/23,81000,14630,0.19,0.19,0.18,0.18,,4
2009/04/24,219000,38040,0.18,0.18,0.17,0.18,,9
2009/04/27,95000,17800,0.18,0.20,0.18,0.20,0.02,6
2009/04/28,761000,142510,0.19,0.20,0.18,0.19,-0.01,16
2009/04/29,115000,20620,0.19,0.19,0.17,0.18,-0.01,7
2009/04/30,303000,38540,0.13,0.14,0.11,0.13,-0.05,19
2009/05/04,818000,73290,0.13,0.13,0.08,0.09,-0.04,21
2009/05/05,836000,64370,0.07,0.08,0.07,0.08,-0.01,21
2009/05/06,220000,15400,0.07,0.07,0.07,0.07,-0.01,4
2009/05/07,225000,18000,0.08,0.08,0.08,0.08,0.01,9
2009/05/08,24000,1920,0.08,0.08,0.08,0.08,,3
2009/05/11,334000,23880,0.07,0.08,0.07,0.07,-0.01,11
2009/05/12,460000,36800,0.08,0.08,0.08,0.08,0.01,12
2009/05/13,25000,2000,0.08,0.08,0.08,0.08,,1
2009/05/14,416000,37440,0.09,0.09,0.09,0.09,0.01,6
2009/05/15,143000,12180,0.09,0.09,0.08,0.09,,6
2009/05/18,58000,5220,0.09,0.09,0.09,0.09,,2
2009/05/19,334000,20850,0.07,0.07,0.06,0.07,-0.02,13
2009/05/20,179000,11240,0.07,0.07,0.06,0.06,-0.01,7
2009/05/21,45000,2700,0.06,0.06,0.06,0.06,,3
2009/05/22,85000,4650,0.06,0.06,0.05,0.05,-0.01,6
2009/05/25,323000,16350,0.06,0.06,0.05,0.05,,8
2009/05/26,199000,10650,0.05,0.06,0.05,0.06,0.01,6
2009/05/27,706000,28250,0.05,0.05,0.04,0.04,-0.02,23
2009/06/01,1363000,40890,0.03,0.03,0.03,0.03,-0.01,33
2009/06/02,219000,7840,0.03,0.04,0.03,0.04,0.01,16
2009/06/03,112000,4480,0.04,0.04,0.04,0.04,,4
2009/06/04,313000,12520,0.04,0.04,0.04,0.04,,7
2009/06/05,0,0,--,--,--,--,,0
2009/06/08,131000,4340,0.04,0.04,0.03,0.04,,9
2009/06/09,981000,42710,0.06,0.06,0.04,0.05,0.01,16
2009/06/10,469000,18760,0.04,0.04,0.04,0.04,-0.01,10
2009/06/11,357000,17850,0.05,0.05,0.05,0.05,0.01,5
2009/06/12,100000,4010,0.05,0.05,0.04,0.04,-0.01,2
2009/06/15,502000,25150,0.05,0.06,0.05,0.05,0.01,12
2009/06/16,275000,13750,0.05,0.05,0.05,0.05,,6
2009/06/17,0,0,--,--,--,--,,0
2009/06/18,0,0,--,--,--,--,,0
2009/06/19,175000,8750,0.05,0.05,0.05,0.05,,3
2009/06/22,10000,600,0.06,0.06,0.06,0.06,0.01,2
2009/06/23,3000,120,0.04,0.04,0.04,0.04,-0.02,1
2009/06/24,10000,500,0.05,0.05,0.05,0.05,0.01,2
2009/06/25,0,0,--,--,--,--,,0
2009/06/26,111000,3330,0.03,0.03,0.03,0.03,-0.02,5
2009/06/29,101000,2030,0.02,0.03,0.02,0.03,,8
2009/06/30,33000,660,0.02,0.02,0.02,0.02,-0.01,2
2009/07/01,282000,5540,0.02,0.02,0.01,0.01,-0.01,7
2009/07/02,0,0,--,--,--,--,,0
2009/07/03,0,0,--,--,--,--,,0
2009/07/06,0,0,--,--,--,--,,0
2009/07/07,20000,600,0.03,0.03,0.03,0.03,0.02,3
2009/07/08,90000,1100,0.01,0.03,0.01,0.03,,4
2009/07/09,0,0,--,--,--,--,,0
2009/07/10,0,0,--,--,--,--,,0
2009/07/13,206000,3220,0.01,0.02,0.01,0.02,-0.01,20
2009/07/14,116000,1160,0.01,0.01,0.01,0.01,-0.01,3
2009/07/15,151000,1510,0.01,0.01,0.01,0.01,,7
2009/07/16,10000,100,0.01,0.01,0.01,0.01,,1
2009/07/17,11000,110,0.01,0.01,0.01,0.01,,1
2009/07/20,23000,230,0.01,0.01,0.01,0.01,,2
2009/07/21,87000,870,0.01,0.01,0.01,0.01,,2
2009/07/22,0,0,--,--,--,--,,0
2009/07/23,58000,580,0.01,0.01,0.01,0.01,,2
2009/07/24,0,0,--,--,--,--,,0
2009/07/27,98000,1960,0.02,0.02,0.02,0.02,0.01,7
2009/07/28,0,0,--,--,--,--,,0
2009/07/29,48000,960,0.02,0.02,0.02,0.02,,5
2009/07/30,13000,130,0.01,0.01,0.01,0.01,-0.01,1
2009/07/31,0,0,--,--,--,--,,0
2009/08/03,0,0,--,--,--,--,,0
2009/08/04,0,0,--,--,--,--,,0
2009/08/05,0,0,--,--,--,--,,0
2009/08/06,0,0,--,--,--,--,,0
2009/08/10,0,0,--,--,--,--,,0
2009/08/11,0,0,--,--,--,--,,0
