Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/07,0,0,--,--,--,--,,0
2012/02/08,2000,2020,1.01,1.01,1.01,1.01,-0.12,1
2012/02/09,50000,47000,0.94,0.94,0.94,0.94,-0.07,1
2012/02/10,1007000,943290,0.88,0.99,0.88,0.95,0.01,16
2012/02/13,1582000,1493820,0.99,0.99,0.89,0.92,-0.03,21
2012/02/14,1240000,1178890,0.93,0.98,0.93,0.93,0.01,20
2012/02/15,1772000,1585790,0.90,0.94,0.85,0.85,-0.08,21
2012/02/16,2137000,1886320,0.86,0.93,0.84,0.91,0.06,27
2012/02/17,1270000,1078690,0.82,0.91,0.81,0.87,-0.04,17
2012/02/20,1591000,1503510,0.92,0.96,0.92,0.95,0.08,24
2012/02/21,6000,6600,1.10,1.10,1.10,1.10,0.15,2
2012/02/22,0,0,--,--,--,--,,0
2012/02/23,10000,10600,1.06,1.06,1.06,1.06,0.01,1
2012/02/24,60000,60600,1.05,1.05,0.97,0.97,-0.09,3
2012/02/29,106000,93760,0.90,0.91,0.87,0.87,-0.10,5
2012/03/01,175000,142600,0.84,0.84,0.78,0.82,-0.05,6
2012/03/02,99000,82970,0.84,0.84,0.83,0.83,0.01,7
2012/03/05,100000,89000,0.89,0.89,0.89,0.89,0.03,2
2012/03/06,513000,476420,0.90,0.94,0.89,0.94,0.05,8
2012/03/07,388000,353080,0.91,0.91,0.91,0.91,-0.03,4
2012/03/08,169000,144910,0.88,0.88,0.83,0.83,-0.08,8
2012/03/09,74000,60300,0.81,0.82,0.81,0.82,-0.01,4
2012/03/12,48000,40660,0.83,0.85,0.83,0.85,0.03,4
2012/03/13,39000,30210,0.79,0.79,0.76,0.76,-0.09,2
2012/03/14,112000,80750,0.70,0.74,0.70,0.74,-0.02,5
2012/03/15,0,0,--,--,--,--,,0
2012/03/16,191000,123890,0.65,0.66,0.64,0.65,-0.06,8
2012/03/19,165000,116340,0.69,0.76,0.69,0.70,0.05,12
2012/03/20,66000,47300,0.71,0.73,0.71,0.73,0.03,3
2012/03/21,99000,70060,0.72,0.72,0.70,0.71,-0.02,5
2012/03/22,117000,77190,0.68,0.68,0.64,0.65,-0.06,6
2012/03/23,317000,200820,0.64,0.65,0.60,0.60,-0.05,14
2012/03/26,60000,35400,0.59,0.59,0.59,0.59,-0.01,4
2012/03/27,121000,66690,0.57,0.57,0.53,0.53,-0.06,7
2012/03/28,1282000,533600,0.40,0.44,0.40,0.40,-0.13,26
2012/03/29,795000,276370,0.39,0.39,0.33,0.36,-0.04,14
2012/03/30,314000,122070,0.38,0.41,0.37,0.39,0.03,14
2012/04/02,200000,80490,0.40,0.41,0.40,0.41,0.02,5
2012/04/03,106000,45830,0.42,0.44,0.42,0.44,0.03,5
2012/04/05,0,0,--,--,--,--,,0
2012/04/06,0,0,--,--,--,--,,0
2012/04/09,0,0,--,--,--,--,,0
2012/04/10,0,0,--,--,--,--,,0
2012/04/11,0,0,--,--,--,--,,0
2012/04/12,60000,19200,0.32,0.32,0.32,0.32,-0.02,3
2012/04/13,70000,21700,0.31,0.31,0.31,0.31,-0.01,2
2012/04/16,0,0,--,--,--,--,,0
2012/04/17,10000,3600,0.36,0.36,0.36,0.36,0.06,1
2012/04/18,1000,390,0.39,0.39,0.39,0.39,0.03,1
2012/04/19,1000,470,0.47,0.47,0.47,0.47,0.08,1
2012/04/20,2000,1020,0.50,0.52,0.50,0.52,0.05,2
